CycID	meta2d_phase_diff	meta2d_rAMP_diff	meta2d_rAMP_diff_sub
Ddx3x	1.618498930579701	1.4654157249829378	0.038005046031889894
Ddx46	1.6218216850749902	0.44956453198855467	-0.0873538296043698
Ddx52	1.3654088338496804	0.6058662448244059	-0.0636935904672858
Ddx54	21.56898258927949	1.70523002269045	0.02852789275884579
Ddx55	0.12597920438719967	5.7640279508829675	0.0865871506487754
Ddx6	0.71975810546195	1.1313067240106254	0.006481728554723697
Ddx60	6.147206626082799	3.0597348381388874	0.1394779071966853
Deaf1	3.068908283844099	1.3322452803872047	0.04489298903934
Decr2	0.008495049086199913	1.672326897195044	0.0387322319419839
Def6	1.9108624940301002	0.3879069097940335	-0.100102619461567
Defa-ps1	17.77419513352924	1.1522265576816668	0.18252599926579993
Defa-rs1	17.9900572300609	2.40880298375261	0.7659662783441149
Defa3	17.927244027166488	2.021023137618099	0.747046358223802
Defa6	9.92698355341804	1.03199364641106	0.025431625732134977
Defb37	5.192936671827701	2.3913700580883592	0.235443799404949
Defb39	8.96962996536552	0.9705878999558234	-0.020007227388944004
Defb40	17.94378358274011	1.6119942414248134	0.286734941697449
Defb6	8.548914130273	1.267220072243793	0.17225835707028303
Degs2	2.278450069459799	1.4126098816993804	0.036968552658699
Dem1	0.26796776674583	0.6383213780175787	-0.068312686632008
Dennd1c	8.088329332689069	0.4782253174553488	-0.0965228890883449
Dennd2d	19.09212361170047	0.8128138515237182	-0.03531204236774599
Dennd3	3.2944861077983028	1.6253577390062706	0.072357021117879
Dennd4b	0.5539418420436011	0.7035148431242433	-0.032356222830960804
Dennd5a	15.6741404502305	0.8662236352744892	-0.011215728385171209
Depdc1a	5.636853854908219	1.1168121656157421	0.0043345141055588995
Depdc7	5.307844236033409	0.7492935785160079	-0.035833527139273985
Derl3	20.42853187183964	0.3619612217567473	-0.0555130202373783
Des	12.976013368176421	1.6415656838574744	0.23398163315310794
Dexi	0.3277138888999005	1.4158328842853949	0.083725651282258
Dfna5	3.8542684813194015	0.9556687561941825	-0.005091681289674993
Dgat1	5.491808939966409	3.4093154635148273	0.15740052168133611
Dgcr6	3.0808849834485006	1.5489356678762947	0.07653024739329001
Dgka	0.9383953203280999	0.7994728599591413	-0.05901399832401899
Dgke	0.1519573253430977	2.162566003319796	0.0489255421933635
Dgkh	3.4400680614312016	0.7888143547675962	-0.04431787605544099
Dgkq	2.838373142078801	0.9118608856800071	-0.014273688984758975
Dhcr24	0.45406429803659876	1.1183192673031228	0.04563329402243804
Dhfr	1.8322363262210697	2.1933805294521243	0.16532824088684298
Dhrs1	11.63924139091521	1.003248858104028	0.00043880028798498616
Dhrs11	5.709210479652599	2.8138386136363462	0.060696507794804296
Dhrs9	0.06786533564170227	0.5080117208801287	-0.20895750792037202
Dhrsx	3.27723989315722	0.620209616843386	-0.039993859267102194
Dhx15	21.324033216343388	0.6663149783786609	-0.03691350942437649
Dhx32	5.991983660776372	4.079326110369623	0.11532453451000431
Dhx34	4.009222069965599	1.7089298334398633	0.05312576022200309
Dhx57	4.313613366001929	0.42047783851394893	-0.05599454877251791
Dhx9	1.96505499100889	7.153668798220303	0.2467552332556035
Diablo	1.5617874735324602	0.5972081591487296	-0.061148116847825104
Diap3	1.1276425429905608	0.7818384047773869	-0.011846947284911598
Dicer1	3.3548664771294403	0.9552043673631904	-0.00362320430237989
Dis3	18.70623490526954	1.4864999148743419	0.05637134209740101
Dis3l	2.42907050595766	2.192065004741173	0.050877168959215895
Dlc1	7.4876472393911	0.3889339725607362	-0.12868611621106468
Dlg5	1.2452746519063993	0.8647798164338871	-0.019306745876733006
Dlgap5	6.438636532856031	2.16672580348499	0.15386257071239198
Dll1	24.67757504991547	0.9537439927817368	-0.0036108185705230056
Dll4	7.123767581251499	4.239197576733182	0.1667368172300858
Dmtf1	4.680759896104	3.1223625767786576	0.10784422816943459
Dmxl1	1.8127906122475195	0.6164690877845318	-0.045526295648715395
Dnaja3	4.229301964015892	0.8372644442892379	-0.036686761422215
Dnaja4	5.019029063727098	1.6186750117149846	0.13304429269331702
Dnajb2	0.6557549966675005	1.312922656299975	0.10112845357404998
Dnajb3	4.966468872413149	0.6630886797608224	-0.053071296194977
Dnajb5	7.2480190344645	0.5304110372477434	-0.09871004860138399
Dnajb6	2.7276081943536994	1.7248626010383996	0.053517509826405504
Dnajc13	20.80727820821576	2.28643111782762	0.0563378314537502
Dnajc16	10.13696204209073	1.6982027843528276	0.05863814224715909
Dnajc17	2.2226833142592	2.03211977182303	0.113055344861493
Dnajc18	1.5537929560445	1.9886984285338272	0.0408461425780783
Dnajc2	1.96660348842313	0.8956846465126445	-0.013415471891244993
Dnajc21	11.281280290917191	0.4753546282747634	-0.06266481970982521
Dnajc4	3.110557225854201	1.4088199047880932	0.035976410520213095
Dnase1	3.6461105106852605	0.46332612239562826	-0.42274823746118706
Dnlz	5.383287261647982	0.6904260737439931	-0.04416194805421679
Dnm1	1.0440394730326306	0.6488304791655662	-0.019382828113704197
Dnm1l	0.7763079617704989	1.8684526919956894	0.0360869699845126
Dnm2	4.139076178409599	0.6835433523181966	-0.04447745269374001
Dnmbp	1.2510964819704	0.12537686405125156	-0.11937637555490341
Dnmt3a	1.4811118750190015	1.0548095842228034	0.00566695217115501
Dnpep	2.8250415662595003	1.4357682036127093	0.058384069388975
Dnttip1	8.03257341314021	0.3497955160003688	-0.09161906283545611
Doc2g	7.946620508338	1.9129185578348036	0.10897978753542802
Dock10	11.53529915996247	0.3103991449721316	-0.035454750094185306
Dock11	0.03296220017523055	0.6405273240197548	-0.146246113011886
Dock7	8.230713173176719	0.5627270392771355	-0.041404629048305004
Dock8	20.80691715187957	1.5319621224476725	0.05645859538180799
Dock9	0.31938660723489853	0.9564693214309713	-0.013710046845812007
Dok4	3.3489110157479	1.0271522260116932	0.002069645934821701
Dolpp1	9.4439080650688	0.5248675820996809	-0.03769146910450761
Donson	2.199771825805799	1.1263507617509267	0.017285148820482987
Dopey1	11.447726716369573	2.436584151586862	0.054709200085443103
Dpep1	1.9979038177178001	1.9391813345323914	0.101181274738165
Dpf2	1.6005111124744005	1.4644866486987713	0.0320832858808555
Dph3	7.336290719652599	0.29222726260613585	-0.04868729104723049
Dpp4	0.28933905920009906	1.1702625667539746	0.023861539205804
Dpp8	3.711646505687261	1.695627541756275	0.029922066739355997
Dpp9	12.76238025526791	3.0626623058714704	0.043683828867682406
Dr1	21.061857576046286	1.1766579638554442	0.028597823534865008
Drap1	1.3774626024613	0.7396908288750258	-0.030520570130475988
Drosha	3.971935713149499	0.1890695946806817	-0.1313443311424698
Dse	5.738337003676001	0.6255973983587153	-0.0512454001116483
Dsn1	0.04352103960862941	1.3512769859715181	0.042992218419472
Dstn	1.8343248016335991	1.9392406752896816	0.05791367003231391
Dtd1	10.51964109663955	6.4291376865164835	0.242716131394376
Dtx1	1.9634999511509896	0.33673438786431825	-0.206687262999988
Duox2	5.626220807535301	0.29936995115661186	-0.5537889267800801
Duoxa1	11.361751496454	3.2766723283532566	0.345031897432989
Duoxa2	3.629795922016701	0.24333727010878017	-0.603553518872305
Dus3l	13.4526528559059	1.2584824281955904	0.007380066826005099
Dus4l	13.282620881061568	1.514736973156663	0.05269113539833899
Dusp14	2.8700495415669707	0.7919302669042988	-0.103848573874256
Dusp18	1.0716483830135974	0.8685582214749973	-0.04444471159200997
Dusp19	20.26611562434116	0.49647453818331766	-0.09018559769341769
Dusp2	3.6448031228239	1.312714163699275	0.04754003488845501
Dusp5	5.959919364734061	3.5331063946819445	0.329635012700634
Dusp6	1.9599490641742001	1.2698827461155364	0.09802425992428598
Dusp8	1.7640935243024014	0.6554071694030291	-0.07897434145010399
Dusp9	0.5814309917985003	0.954687316990729	-0.01969801749281397
Dut	4.887995480704699	5.427814239131046	0.35126297498213443
Dvl2	4.156902320499201	1.3105479499156878	0.05431195938150302
Dvl3	9.236983974129501	0.585509802613023	-0.043107037507342204
Dym	16.60595258845714	0.4643323130559644	-0.07105571463266101
Dync1li1	7.4767892453402895	1.2696059880737576	0.020437104554065305
Dynll1	3.0340731326747026	0.9792612685394392	-0.005219787882444982
Dynlt3	2.7775520149091397	0.3269013225616322	-0.1369517425329751
E030010A14Rik	23.041908689759396	1.4250455222095544	0.24130702435804496
E030030I06Rik	0.7979751273321014	1.901915399182679	0.172428418616333
E130012A19Rik	1.7795079742547006	0.9001695450888039	-0.08573861770345093
E130102H24Rik	19.063940105976318	1.2736910479984818	0.060695164627143
E130203B14Rik	19.60743249145655	0.7164834438000193	-0.06827832388744301
E130215H24Rik	0.27723157501459994	0.2675921825034618	-0.334260116088048
E130303B06Rik	6.2152764071904105	1.2129241065751388	0.031354592728361
E130308A19Rik	4.646866190601001	15.170461623249706	0.1788610203431613
E130309D02Rik	10.84217675377474	0.7948525691478048	-0.0097039962963495
E130310I04Rik	13.45509942348745	2.5591400575178493	0.163983973173188
E2f1	1.09069801284293	3.179227456803672	0.0754056482807389
E2f3	0.9458836032170597	0.7810043863869692	-0.024576596906957793
E2f6	19.351839892100568	0.7243445332144428	-0.03581539695765461
E2f8	17.441885364439067	1.7353128564663134	0.07954078432547498
E330009J07Rik	5.50140839849408	2.17610616620032	0.051588403948293
E330033B04Rik	8.7172850877688	2.6675173592243056	0.0557386229910073
E4f1	1.1401160372236987	2.7150612956199267	0.09544154383612072
E530011L22Rik	0.5959337436915	1.2575210470582392	0.010219401853937798
Eapp	3.055006879226802	1.6390367739600906	0.028706969608933
Ebi3	2.3176134841835587	1.1290938040215146	0.02152629637002501
Ebna1bp2	1.7030887149981204	1.1543840231825326	0.009589692000388804
Ebpl	2.45685796401533	0.21219042131749588	-0.23646740628359778
Ecd	2.43825297995771	1.1186546552883212	0.027218588870171007
Echdc1	19.240529320764757	2.4229422850623914	0.147077137906678
Eci3	1.0715752523141013	0.8660620457544966	-0.018525179649308998
Ecscr	21.67278926993196	2.1182862645664553	0.143465324253523
Edf1	1.7053791901471023	1.6364535850201147	0.062866919191481
Edn2	1.5805647341046	0.6872292995081188	-0.08579680645175
Edn3	0.12593899589510116	0.6627315138728275	-0.157371233474994
Ednra	19.91065447286525	0.6269284843001384	-0.086770943011444
Ednrb	21.42598912049329	0.9243449219952724	-0.02313131042554495
Eea1	6.822904988517131	0.29737663064878195	-0.051279415607918696
Eed	5.567278808736003	0.1156191823784305	-0.07277971263729671
Eef2	4.0645689338050905	1.2207839921464458	0.007671617066679397
Eef2k	0.07336834707540163	1.0990670360426364	0.04722780353406403
Eefsec	2.8432070598662498	1.117788678749471	0.019768297462595008
Eepd1	0.17852204297290086	0.5931582499400726	-0.276622809631162
Efcab4b	7.617406595107401	0.2071088924148864	-0.23129571017218248
Efemp1	0.3976263229838004	0.2160322981917219	-0.18103577026791767
Efemp2	11.4308474806517	1.5391002669547214	0.024768427038170705
Efha1	6.1436997857110995	10.32006010410425	0.0779934578220052
Efhd2	6.139823387492498	0.6450249967968625	-0.0262003890529382
Efna1	3.096697705991801	1.3140102054891896	0.03714757692680902
Efna4	11.746959549388002	0.14714136322254456	-0.2623098781242369
Efnb2	4.7179530311604	1.1501651519567353	0.014590096129840704
Efr3a	0.6281235131517011	0.5356492198098087	-0.027630240393740395
Egfl7	1.1262709717738026	2.369696091928362	0.11714317766037399
Egfr	6.155684630779199	2.4954798078409355	0.1152453848872029
Egln1	0.844433589333601	1.1170912124986199	0.03555595676131301
Egln2	0.20775782026800016	0.5466787570290306	-0.0161862940047069
Ehbp1	4.227431333859211	0.4037136439386886	-0.045676679583738
Ehd1	3.515324497764599	1.4601671934795775	0.04332345187827369
Ehd2	10.2159873758321	0.5482758928166542	-0.11515118465171903
Ehd4	0.38814600336890237	0.5954383995861406	-0.12041685744231101
Ehmt2	6.584354288848619	0.7077786944008736	-0.023555660077636896
Eif1a	18.15962054060319	0.24230420636879338	-0.12455623085184081
Eif1ad	5.655149794820099	0.8466429830693565	-0.019911747155180015
Eif1ax	0.5794240349270394	0.5266394463284345	-0.0617231995182289
Eif2ak3	1.2311685863406012	1.8402210537965604	0.105531185301622
Eif2b5	3.8452015392386105	1.0718713278017364	0.0038565595666123983
Eif2s2	4.34087892026497	2.31775694654192	0.187347827342025
Eif3a	18.546868868921152	1.5454427412721197	0.07909272212587401
Eif3f	6.126606847072299	0.7979767740778604	-0.032927349664995
Eif3k	1.7154020235942014	0.6623881071524037	-0.037639049823571
Eif4a2	2.655403548811439	0.8577193332809225	-0.009315422784337807
Eif4ebp1	2.2715770165387994	0.6877425817755554	-0.06835345810722002
Eif4ebp2	2.0240199658318003	5.921930873895779	0.14871083175256491
Eif4ebp3	0.015951043925099384	1.102416786329643	0.03952400913443699
Eif4enif1	3.3981618082101015	1.3795575962466577	0.028315120514307388
Eif4g3	5.94162372022943	4.349092899042787	0.08944642059413849
Eif4h	1.6416301774104003	0.27893712447030167	-0.0644320637791678
Eif5b	7.533871388865018	1.7218362499175757	0.013274891632336902
Elac1	3.76328287590362	0.978541788072731	-0.0019926332792964963
Elf2	18.18551668654755	1.487744202180301	0.03945522400741161
Elk1	13.362971452627471	2.374124229301358	0.0362741504251319
Elk4	8.474184717000401	1.4575502812376604	0.084061047007402
Ell3	1.6592655456577	1.70458254886627	0.19305512741006903
Elmo1	13.635805558818	0.48955764838027327	-0.07694146035177479
Elmo2	3.9498598550213	0.49660683892175983	-0.136532906725676
Eln	17.15883142755861	6.494271621112185	0.629060221638453
Elovl5	5.374496926250299	1.939649734813222	0.051477436865932605
Elovl7	21.368505708257565	0.5041529097639009	-0.06544041658218909
Elp2	0.4979441001251992	0.7688861986994734	-0.045683615932210014
Elp4	3.1539697823557997	1.3776231214973695	0.06973337310327302
Emb	2.58389020918266	3.531961159948906	0.11004372262311879
Emid1	5.051159021161498	0.9726467040266005	-0.0035161807663930122
Eml1	10.494840128123199	0.6074647056270286	-0.0607956532741471
Eml4	1.3481436187229798	0.9624480667540669	-0.005807755644125001
Emp3	0.028924957439340204	0.326677823763845	-0.06595848273073711
Emr1	19.39502966861486	0.6601539763888246	-0.126921570115283
Enc1	5.107886163467301	0.5949712876586405	-0.06787297187853471
Endod1	2.129117874762297	1.38078034046166	0.05092322500766
Enoph1	0.5938690436151006	1.25024030852371	0.06271038121142403
Enpp1	2.86391850057143	1.1139822006111952	0.03125789550707703
Enpp3	7.1902963121676	0.6562540075580334	-0.11609568659215203
Enpp4	5.93996606019215	0.860719913807652	-0.0136653332953659
Enpp7	6.415251861591898	1.0564464530009463	0.013252164035328001
Entpd1	16.70547391803805	0.6860689192353704	-0.06571022248557601
Entpd5	0.7943656818190998	3.76442554282864	0.14603676636651058
Epas1	2.2727834180599977	0.9343531645169488	-0.013270244185424995
Epb4.1	9.85830366685267	0.21438477572050468	-0.1582362162526629
Epb4.1l1	25.40520698106296	1.6061101061998058	0.063570170448962
Epb4.1l3	0.5046603689759017	1.079121069217241	0.020027028355008025
Epb4.1l4a	1.3369148324182998	0.6410419381573115	-0.06448395792454
Epb4.1l4b	7.293467359801001	0.22726504373399378	-0.0140652227097125
Epcam	1.811166298565901	1.869906173866329	0.0676379923372611
Epha2	2.7997325248833196	0.6305023465745254	-0.12178718119978502
Ephb3	15.22702768491542	1.4043369230198002	0.03666823841142329
Eps15	0.4549116144929002	3.74880936831223	0.0695996840482426
Eps8l1	4.05334264834746	0.1864403400134322	-0.2709858985074608
Ept1	1.155063801590103	0.9610788357242037	-0.008153498888299998
Eral1	0.1546129205634097	1.0675094560612475	0.008816766189180009
Erap1	4.25886867544471	0.557388926257224	-0.038309507918147
Erbb2ip	6.975630810487269	3.1971453695959386	0.0806109466237937
Erc2	0.6795176389185009	2.074001658690272	0.08742463229925951
Ercc1	7.447076947327901	1.4525941084644118	0.04816145628289502
Ercc2	23.90295126803499	1.115375109711337	0.010935521651222913
Ercc3	2.2006829642892995	1.633030773303224	0.049390653137147605
Ercc4	6.416142717253601	4.050289731820381	0.1255132773415836
Ercc8	5.82040138133058	0.6393866555611288	-0.09560689015228002
Erdr1	7.644302588915501	1.3465676649087592	0.058187007505516
Ereg	0.9410439598547802	0.8455298757420747	-0.04275830595571403
Erg	13.39115833921554	0.4838697096002351	-0.154828447264976
Ergic1	3.97477751552392	0.966844887488482	-0.005173698500784002
Ergic2	5.2642691828423995	10.217167653590522	0.1495425153380844
Ergic3	4.5980710770298	3.255163248970437	0.068632270541501
Eri1	0.21717021598480102	0.9917590050518923	-0.0009570671750060017
Eri2	16.529530621876887	1.0180602553405618	0.0015461210530751945
Eri3	1.8908381936769807	1.074813147637287	0.005401296370602299
Erlec1	3.0068841271913893	0.8835804082170735	-0.010500350760394489
Ermp1	3.49313087376807	0.6603141588192319	-0.04074221279219829
Ern2	9.817558141062399	1.0858984691466949	0.008674207704975997
Ero1l	7.3942859246708	0.5915552716454592	-0.026198048573049297
Erp29	5.18659788590357	0.9051946270538648	-0.0069296121175519
Esco2	4.41175833114355	0.7978531472346808	-0.0159142681754543
Esd	0.42991574890390005	1.1935284791185123	0.036341489645402014
Esrp2	0.9622147750989996	1.7517918835924404	0.07820795469593599
Esyt1	3.8332154153093008	0.9417777415168531	-0.005443577408771397
Esyt2	1.7208264805006	0.9365463620298504	-0.010314192516901993
Etfb	3.0870132889674995	1.118613849772994	0.020773589699041
Ethe1	3.4324247431088697	0.7384893199492013	-0.07152864409555598
Etv5	3.648151069768698	0.5252575801597938	-0.057537271193683404
Etv6	4.879176402678706	0.7736456748452433	-0.03797168426075298
Evi2a	2.1401298882573	1.1267727982183389	0.03477239379041297
Evi2b	6.8643320290996	1.178326044818892	0.017962009693258008
Evi5l	2.9077485028747017	0.6468248370038323	-0.11499114121569701
Evl	13.067618693998348	1.1955296892091098	0.013979791150953894
Exd2	19.781593997040563	0.5406451182994072	-0.0726884533434218
Exo1	14.38821878668337	0.5117125717660297	-0.0118755384139129
Exoc2	18.30799756662272	0.6819545029342441	-0.03456303573123029
Exoc5	4.6965804461950995	5.7709752334103115	0.0830804265872159
Exoc6b	1.3329462343576015	1.0196438701778316	0.0029318648373770073
Exoc8	6.9461143828672505	0.9849026946508593	-0.0015848939227710024
Exog	0.38918549327690144	0.6080141849055891	-0.06092947515050151
Exosc1	18.710660746738288	0.9643164130140893	-0.009913448602643982
Exosc7	0.7900803554667999	0.5572651148345851	-0.098280235437799
Exosc9	1.27683390384143	0.862047170971561	-0.03026423180804702
Expi	7.384743895797303	1.875289842044404	0.259919646186649
Ext2	2.332467073323091	1.2221243943051696	0.03392019194826801
Extl1	0.9475932075129005	0.6463194177112744	-0.051808645636789497
Extl3	21.700093739216	2.0106545963963085	0.076002937399309
F830016B08Rik	3.9507887603556995	2.7648605894156466	0.46518277064832697
Fa2h	0.5305878866149012	0.7726919179819361	-0.14829602347081006
Faah	5.99721372027706	0.8727214641086584	-0.03305907385800497
Fabp1	1.8283311360594805	9.692721257407253	0.6446894913481879
Fabp2	3.1652627051552997	1.6469212716773596	0.182868666978721
Fads1	17.07841712927695	0.5474763850343499	-0.127130380115188
Fads2	4.10471646662835	4.700274000950857	0.30636541328162153
Faf2	2.77817966013517	0.7177714596101529	-0.01908196987256581
Fahd1	1.535293149369	1.9889688116810247	0.118156503236627
Fahd2a	16.562649359709308	1.2242864590532156	0.017140597021637408
Fam100a	14.476081123699771	1.4425250098823261	0.026887945699427207
Fam100b	7.1040369118013995	0.7426828986867614	-0.021667284241983303
Fam101a	8.482130599796172	1.4624590423208002	0.050419163038828
Fam103a1	17.85841691025805	0.2842093866115919	-0.0702251830696557
Fam108b	0.6131843839074982	0.9880004461613513	-0.001957316465848985
Fam110c	1.224485037891398	2.008853365133024	0.11103785417654699
Fam111a	3.34792371381296	0.8096719952823468	-0.03306742812998201
Fam113b	10.21691051966285	2.240151640157847	0.127348392107345
Fam116a	0.85428195973493	2.742614520180629	0.06716679185089819
Fam116b	6.350344756254499	2.0153174597393098	0.103995937442601
Fam120a	4.983029226160198	0.9003735807169814	-0.0031232289609100967
Fam120c	5.3488876675030905	0.15678563962810685	-0.0839760864260711
Fam122a	2.4688827923656014	2.1241338429109513	0.123966718107137
Fam123b	23.004607563637194	0.965257343506974	-0.0026354739211403994
Fam126a	1.9719330394299988	1.3936142954682427	0.086324664252894
Fam126b	4.596919338346	8.154059342068143	0.22507780704444869
Fam129a	12.46657450462033	4.687776562729178	0.379121152215729
Fam132a	8.83319671302508	0.8176779786421535	-0.040894476319269984
Fam132b	6.269678735066113	0.6614312101480951	-0.0465763484962243
Fam133b	3.6753127096066986	2.267126792218068	0.09469313384684899
Fam134a	19.099359027500032	0.6210146726122384	-0.04379633233650661
Fam13b	3.0741882762169013	2.177836288529499	0.0543371589815945
Fam149b	5.398256328350445	0.26090811882653153	-0.06721401723934761
Fam151a	15.453811579277959	0.8671126847515496	-0.04859980541811404
Fam158a	1.6675825855686401	4.7829742990638255	0.1457641073811431
Fam161a	6.56343335508348	0.48114804006307993	-0.0779412469046042
Fam161b	0.7329697686822989	1.5465124263597365	0.081341277473828
Fam162a	1.94082441824	0.8942432874480194	-0.04034442846231301
Fam162b	4.4544804972333605	0.9611904843766838	-0.009037952335627014
Fam169b	3.0970125812568003	0.4453902843600679	-0.10010623026658491
Fam172a	2.8508884986136405	3.3490147252177795	0.10988924072761519
Fam173b	9.31187432960942	2.7415520426868714	0.10190436223512739
Fam174b	4.435082236482101	0.5635691783156345	-0.089824584905108
Fam175a	16.78846664361095	1.1293153937796188	0.02272534972453799
Fam176a	9.1635515622644	1.3020664017927575	0.051666854792214
Fam178a	0.85731699589715	0.3603733249791513	-0.1006368367297868
Fam179b	3.2902962610518904	0.6961778948175441	-0.0309228696309633
Fam183b	10.03075204541988	1.7445335551545356	0.17409357079691398
Fam185a	2.4834573933096995	0.6011867169291244	-0.08506535070844298
Fam189a2	6.74139345265064	1.2197780914298095	0.03313329497699499
Fam189b	3.78991771161313	1.0476542523200667	0.005198881271960998
Fam195a	3.2187362229449707	1.0642134405537598	0.005320042073012302
Fam198b	2.5220647814199406	0.6391652720358506	-0.15232769242844502
Fam199x	12.657273473720378	1.6809322931116235	0.0373693004871923
Fam23a	3.0893848436315103	0.6381469637328633	-0.07195176665952
Fam35a	1.5925255488146508	0.9259702809200075	-0.006461020347449595
Fam3a	5.300031681134701	0.9637736783012132	-0.0028577499240441118
Fam40b	4.59121209537571	1.1668385833518837	0.03614069554486199
Fam46a	2.153620662102803	1.754728822057013	0.05635286340206941
Fam46c	4.447566666475558	1.4478838775940162	0.06843548845887801
Fam53c	2.6868340611042703	1.3670940567835719	0.04815324989300501
Fam54a	18.25260854798286	6.069586682002691	0.039039483257137596
Fam57a	0.7946173283365798	0.4812423337125745	-0.135928428284973
Fam64a	1.3899446249373	0.45099447508372853	-0.08977744409838341
Fam73a	8.272265717829711	1.6400097504077962	0.07037246917127002
Fam73b	2.5779026909257006	1.025495053937723	0.004813071208424002
Fam76a	2.2547027384259	1.147784371624543	0.029568293443273996
Fam76b	8.8504018641281	1.0190418563086008	0.0012924321936364919
Fam82a2	0.257439246200299	1.2758977378840564	0.03937386812622701
Fam83b	5.00668425588	0.8876672567677184	-0.027579190843114
Fam83d	2.91258579762982	2.147944065280558	0.173797385269847
Fam84b	0.7036308532621298	1.2001370802561568	0.026470753221450982
Fam86	3.59184362293307	1.6466262626130095	0.09864277661854098
Fam89b	1.962360463073999	1.7119412370564326	0.0397785020050311
Fam98c	1.8601765971706996	2.0911984303863815	0.12169761942735899
Fan1	17.13710814299318	3.4620406941006583	0.074179206078371
Fancc	5.505075946098419	1.4284411906062824	0.04386610114248701
Fancd2	18.804112993476622	0.8493811010865437	-0.006094910089595
Fance	7.060277155155156	0.578944040371694	-0.0646280169897726
Far1	6.3597764048985495	2.077085977576383	0.08639200178590849
Fars2	4.3436914791746	1.2387878264566394	0.04302235624043099
Farsb	1.1342313935493302	1.944672787069956	0.150200269123841
Fasl	1.4372197568722402	2.161875169992683	0.170665248851674
Fastk	1.4566062803759205	0.8178272948801556	-0.025457857049867
Fastkd1	3.86852893362708	1.0359399092128023	0.0057991395732440165
Fastkd2	1.3982338036312398	0.6675730795402987	-0.08540019991358602
Fat4	2.5299814616844003	0.7183599613776204	-0.021390853641985404
Fau	3.6532916578003007	2.1351479352374283	0.0781071217604263
Fblim1	0.9306231619548999	1.205282200455779	0.0165991055449084
Fbln1	6.774586044188201	0.30414327606240127	-0.2038374451301323
Fbln2	10.0154097631395	5.261635779081141	0.3708966065013861
Fbln5	20.67207534727763	0.45122393604509736	-0.200957781039842
Fbrs	2.7964245041367004	0.8331440156627732	-0.015255856607573393
Fbrsl1	2.5250983679773995	0.36512016973663675	-0.07780771370394529
Fbxl19	7.475987965109098	0.275335853047795	-0.0640443803509767
Fbxl22	13.873684728952659	0.5870851737620985	-0.094991756587684
Fbxl4	4.62632093901845	0.6113679155562062	-0.061119564850684385
Fbxl8	1.0968388984889987	1.4499860455296403	0.064280012540362
Fbxo18	14.269300120091188	1.4708741115570658	0.027656128519041694
Fbxo32	0.23985539064380035	2.7000668960406626	0.289561024071998
Fbxo36	0.9112172501281002	1.7284279147485504	0.07825719646373301
Fbxo42	1.0046267662902988	1.59290917700392	0.030960947320625792
Fbxo45	2.29331140863514	0.33245373409609397	-0.0639538206865367
Fbxo9	5.8460861644586	1.3403052100618247	0.036643286141997994
Fbxw11	1.1716574947952996	0.7357682305939482	-0.0219176431524888
Fbxw7	5.637978503124381	0.3511175753742792	-0.0517817087523304
Fcer1g	1.3293652710529003	1.8916149297461016	0.09041683949940899
Fcgr3	13.50032148875813	2.7766319690965364	0.076725689640527
Fcgr4	0.6362271878834989	1.7207756706235873	0.09441185306216301
Fdx1l	0.6288503992037207	0.6036543478743537	-0.10581490911719699
Fdxacb1	20.221193591611442	0.7118654068502278	-0.06783840519880899
Fem1c	1.6268843780320985	0.16382943265286026	-0.1646003198169503
Fen1	2.563553764047218	1.0461334247553624	0.008988851385197005
Fermt2	20.56709536814114	0.88205408560527	-0.04212207755423297
Ffar3	2.1091770767487006	0.5485406485201415	-0.246417948412944
Fgd2	18.32041631972404	0.3725559929735087	-0.1014754856031263
Fgd4	8.17735288045488	0.35687412009014896	-0.1687976858688769
Fgfbp1	1.4161563410992897	1.4990788916421982	0.078669619019546
Fgfbp3	3.7822504448017495	1.4190904185061717	0.024543458145586602
Fgfr1op2	4.175723021569098	4.931390587619249	0.059982870092546395
Fgfr2	1.8244472842852701	1.6946057729582578	0.0553947609743672
Fgfr3	3.4645954595305906	1.4810235842449466	0.10883372464956298
Fgfrl1	0.37502127426260046	0.4814277159622018	-0.218365755366457
Fggy	1.0433326962183296	1.224265661219627	0.030241990139315
Fhit	1.052467771629301	2.22623036387999	0.170796151511886
Fhl1	0.34172523750599737	1.0012622282422172	0.00048006963676200387
Fhod1	0.013460480123999474	1.4122897943113477	0.06272968162747602
Fibp	8.3558256615233	0.07704672258526152	-0.1097141929597458
Ficd	10.25719225338524	0.6053990295761604	-0.07203427144463
Fig4	18.73589546509198	1.3866113735827643	0.0192067420800354
Fignl1	3.9105594864012803	1.5571121782351987	0.029643339814221403
Filip1l	5.388230836776998	0.5888190121166369	-0.09903477507407998
Fis1	3.8294643810992977	2.2039995220798825	0.095692063605077
Fitm2	7.60166229184429	1.6776838533991754	0.11984721211499302
Fiz1	5.53176594757391	2.0332739357437513	0.0480217661153473
Fkbp1a	12.4508371355999	2.262194074147102	0.055524147718923306
Fkbp3	2.27818503339241	1.3376030596463573	0.06478422028951697
Fkbp7	12.85571208895077	1.7378735348053573	0.145616783300709
Fkbp8	2.467031369473	0.986943552926001	-0.0015549613539339868
Fkbpl	9.289556571918201	0.5280805098724279	-0.0714688412162886
Fkrp	3.53147644191598	1.7259667499076823	0.044354768073441804
Flad1	0.07035221367210198	1.7849431557005648	0.05779802437002471
