CycID	filter_type	ar_method	period_number	period	amplitude	phase	mean	R_square	R2_adjust	coef_var	pvalue	fdr_BH
Amd1	0	burg	1	22.5962264150943	2.66000429572232	14.694504612665	1.362603175	0.661826400296365	0.526556960414911	1.70016551420583	0.0665042271682611	0.134720944583402
Amd2	0	burg	1	22.7680608365019	1.67144165682554	3.06797180241695	5.6843525	0.325967220994326	0.0563541093920568	0.364327826275543	0.372994599020086	0.536045799530751
Amdhd1	0	burg	1	26.2631578947368	0.0089177066875926	20.3085129396481	0.00493725	0.606830847532943	0.44956318654612	1.73205080756888	0.0969278525103361	0.173635656318185
Amdhd2	1	default	1	24	10.8619934056969	11.3590870883684	29.500325	0.935044840914095	0.909062777279733	0.269305718007801	0.0010753110951659	0.0146226317063161
Amelx	0	burg	1	26.2631578947368	0.032814306799704	20.3085129396481	0.0181675	0.606830847532943	0.44956318654612	1.73205080756888	0.0969278525103361	0.173635656318185
Amfr	1	default	1	24	2.63638833907066	5.39781040810014	32.08795	0.807540472144698	0.730556661002577	0.0722955970741949	0.0162498194560352	0.0562112813215514
Amh	0	mle	1	24.0481927710843	0.128897669652855	22.4433177491816	0.15914315	0.898030756691581	0.857243059368214	0.611185971554519	0.0033202668645268	0.0279245726932346
Amhr2	0	burg	1	22.7680608365019	0.0438802188957516	10.5207845184355	0.04362545	0.737875884856714	0.6330262387994	0.852581883319133	0.035177700217694	0.0881745095132942
Amica1	0	default	1	24	0.858293841632018	16.1916831070577	3.8938	0.744646549085759	0.642505168720063	0.205036700195001	0.0329499172693613	0.0849040679482889
Amigo1	1	default	1	24	0.230513555905213	23.0059617713192	1.3058325	0.867850458770894	0.814990642279252	0.134682130814094	0.00634839804790532	0.0396151147689596
Amigo2	0	burg	1	23.4823529411765	0.0524989793044325	15.1869200572955	0.33736125	0.835197461973869	0.769276446763416	0.127199548068828	0.0110257905781281	0.0508410240275508
Amigo3	0	mle	1	24.1451612903226	0.672835096756171	11.4352087362877	3.3197975	0.728593954675481	0.620031536545673	0.170528330027334	0.0383750356881324	0.0938320848447576
Ammecr1	1	default	1	24	0.342594571793034	10.608173194661	1.6815175	0.827550186882347	0.758570261635285	0.158696695675683	0.0123497117257543	0.0531659310749299
Ammecr1l	0	mle	1	23.7619047619048	0.625125073667488	1.63279173018082	12.12725	0.918640299961892	0.88609641994665	0.0395182974986626	0.00188809284660696	0.0200468753494376
Amn	0	burg	1	22.5962264150943	6.6919671406189	16.713133918096	52.687675	0.498667160176804	0.298134024247526	0.123046632184638	0.177957126717318	0.285701631388887
Amn1	0	burg	1	23.0307692307692	0.924917690237198	16.7933084172529	4.6674775	0.815914167189704	0.742279834065585	0.165168247823052	0.0145395483681876	0.055733162191949
Amot	1	mle	1	24.8464730290456	0.173214022641981	4.40895321595092	3.0536175	0.783322471918825	0.696651460686355	0.0525619019996541	0.0218541883124594	0.0654769774491023
Amotl1	1	mle	1	23.5748031496063	0.156111587547613	21.2802790821255	1.339795	0.947480694969557	0.92647297295738	0.0869255268977086	0.000632116936216343	0.0109902363880424
Amotl2	0	burg	1	22.5962264150943	0.550503938239654	20.3119189880885	3.6456	0.535298923098956	0.349418492338539	0.146174990893319	0.147208943993708	0.244364325968719
Ampd1	0	burg	1	22.5962264150943	0.0272082721638204	8.710002268983	0.013682925	0.661635291332064	0.52628940786489	1.73205080756888	0.0665982243144017	0.134720944583402
Ampd2	0	mle	1	24.1451612903226	0.54919487217402	10.4399634455188	6.37085	0.79036278175931	0.706507894463034	0.069413235066393	0.0201219919355349	0.0625366513095472
Ampd3	0	burg	1	23.390625	1.94355047490057	7.52101475262587	7.5426825	0.83561812355682	0.769865372979548	0.209337823938651	0.0109555663696157	0.0508007794243963
Amph	0	mle	1	24.3414634146341	0.0325854909797617	23.7890818068551	0.094102525	0.557759939544139	0.380863915361795	0.335272833200701	0.130060434881469	0.220830296813927
Amt	0	default	1	24	0.330474346981358	15.7092161019814	1.3071325	0.601856693993639	0.442599371591095	0.26184021599257	0.100022693583245	0.178028150025021
Amtn	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Amy1	0	burg	1	22.1777777777778	0.0171328540826577	6.33942651615824	0.054765975	0.384366580212739	0.138113212297835	0.337532584912646	0.297375694227276	0.44195047433777
Amy2a2	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Amy2a4	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Amy2a5	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Amy2b	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Amz1	0	burg	1	23.1196911196911	0.27323694926092	19.8367410143014	1.00636925	0.854700779158838	0.796581090822374	0.215485124744541	0.00804744863863815	0.0443200278599998
Amz2	0	burg	1	22.8549618320611	0.261465163898842	1.05942280842025	4.547835	0.693861918001799	0.571406685202519	0.0503613914890106	0.0518553288038266	0.115735442191636
Anapc1	0	burg	1	23.952	0.754724656480295	17.6683149043125	10.1322925	0.784072665867806	0.697701732214929	0.0643061007283359	0.0216655170177196	0.0651758596124675
Anapc10	1	default	1	24	0.262254195614275	21.1211803735764	1.5564325	0.88575784274891	0.840060979848475	0.12835546678084	0.00441129384937944	0.0326931676916116
Anapc11	0	mle	1	26.7321428571429	0.192757100521265	12.9034937790736	2.5756975	0.695244724992284	0.573342614989197	0.0688026266788491	0.0512717426711868	0.114862726286577
Anapc13	0	burg	1	22.6818181818182	4.7216926766838	9.76547377271536	70.396275	0.66458735792194	0.530422301090716	0.0592348985768729	0.0651551230113167	0.134720944583402
Anapc16	0	default	1	24	1.15468610957697	2.84351891705599	9.93125	0.397505169884764	0.156507237838669	0.145242775294085	0.281762577635358	0.421710277522443
Anapc2	0	mle	1	24.3414634146341	1.02355850980391	0.330490407266461	20.1644	0.929795987014637	0.901714381820492	0.0382670163417321	0.00130588473328441	0.0162413547377062
Anapc4	0	default	1	24	0.348135220929762	19.618023463099	5.20416	0.390050089665809	0.146070125532132	0.0836124883521172	0.290559734163221	0.43317681977948
Anapc5	0	burg	1	23.0307692307692	1.13254865004073	4.4524981028865	19.4791	0.832096319796444	0.764934847715021	0.0478720976842142	0.0115518233312546	0.0519119955110825
Anapc7	0	burg	1	22.3432835820896	0.543126126580092	7.79189348507586	5.0131875	0.408220080693532	0.171508112970944	0.115914771368143	0.269401841932382	0.405584717115778
Ang	0	mle	1	24.5409836065574	6.52748324937663	24.4497287785135	38.8934	0.636437070831844	0.491011899164581	0.153947368712554	0.0796982865510563	0.154927821512261
Ang2	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Ang3	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Ang4	0	default	1	24	31.4476876761373	16.1429971783889	132.369125	0.524195606893197	0.333873849650476	0.264464930998899	0.156160474128426	0.256732233897496
Ang5	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Ang6	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Angel1	0	burg	1	22.5962264150943	0.0409884842513721	9.42483973161123	0.405054	0.698497139018038	0.577895994625253	0.086766693999345	0.0499147147837992	0.112679865115528
Angel2	0	burg	1	22.8549618320611	0.80034400069478	15.664861467229	17.9029	0.627577177247755	0.478608048146857	0.0397029507244591	0.0846429358904195	0.16250298073936
Angpt1	1	default	1	24	0.0741358129700539	22.221652576483	0.14370315	0.984316038629505	0.978042454081306	0.369056685509	3.08062907454776e-05	0.00195271591719903
Angpt2	1	burg	1	27.981308411215	0.133622289341975	12.515285890254	0.93653975	0.0790769936425132	-0.289292208900481	0.369065614318607	0.813876120857437	1
Angpt4	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Angptl1	1	default	1	24	0.711094665113468	21.8573752402079	2.69113	0.89454300685067	0.852360209590938	0.198009312835756	0.00361150699854029	0.0292529551904745
Angptl2	0	default	1	24	0.670763550166209	14.8438229163043	4.2619625	0.760270149210522	0.664378208894731	0.142140281575875	0.0281387815348186	0.0761242557093249
Angptl3	0	default	1	24	0.0889381356476362	2.04114399565205	0.480308	0.361213250699763	0.105698550979668	0.238539801165756	0.326129246372421	0.478146642363732
Angptl4	1	mle	1	23.2996108949416	8.7930059148782	12.1624815677275	28.535125	0.833646710924945	0.767105395294924	0.243389479328182	0.0112869988291855	0.0514138996528917
Angptl6	0	burg	1	22.6818181818182	0.165075291802416	20.0724615020581	0.5196405	0.384409568056822	0.138173395279551	0.361020401333628	0.297323784803188	0.441929793998886
Angptl7	0	default	1	24	0.104118842626003	3.71507893614796	0.61288725	0.606124149636071	0.4485738094905	0.175334544578099	0.097363994807333	0.174289166837239
Ank	0	burg	1	23.2996108949416	0.353797248559594	13.9038510864494	17.502825	0.112875184964131	-0.241974741050217	0.0433551586093284	0.741245072246945	0.966568616349814
Ank1	0	burg	1	24.2429149797571	0.0399498341847042	20.66153186865	0.079393975	0.859013844539151	0.802619382354812	0.407288991874971	0.00746347650327306	0.0431337636598694
Ank2	0	default	1	24	0.321425169722195	19.4261732522816	1.04413675	0.798734142313934	0.718227799239507	0.268727395563034	0.018172943269485	0.059376008325566
Ank3	1	mle	1	23.8565737051793	13.4571682112554	10.3977894609992	26.614125	0.95502628302542	0.937036796235588	0.367707568840621	0.000428940403746303	0.00887350489937913
Ankar	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Ankdd1b	0	default	1	24	0.0899160546814207	4.44629957103595	0.45234125	0.371981724286003	0.120774414000404	0.260825949614906	0.312558061987231	0.46159460360646
Ankfn1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Ankfy1	0	burg	1	22.1777777777778	0.614420185374323	6.97771263543388	16.876975	0.362703647986325	0.107785107180855	0.0405300713494989	0.324230287422195	0.475557908849184
Ankhd1	1	default	1	24	1.43574678303662	21.0741540444376	17.86275	0.879771067848739	0.831679494988235	0.0614610829246974	0.00501213170491577	0.0350397560861876
Ankib1	1	default	1	24	2.32441415996271	3.90590103154795	15.292375	0.821269692608328	0.749777569651659	0.131404468809292	0.0135050285219087	0.054876415459417
Ankk1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Ankle1	0	default	1	24	0.465560387839965	16.6910204108227	1.91770975	0.276411659464103	-0.0130236767502554	0.366239206253542	0.445378143576036	0.624635663713108
Ankle2	1	default	1	24	0.221056032280882	23.3712523886305	5.6488525	0.997548084040097	0.996567317656136	0.0277369420912245	2.97689797923439e-07	0.000109923139191952
Ankmy1	1	default	1	24	0.0464061709801622	11.9904336561044	0.038916575	0.977893893817438	0.969051451344414	0.858141369581103	7.26575299108134e-05	0.0033355160043966
Ankmy2	0	default	1	24	0.897663344925063	2.13799407790519	9.1935025	0.757161134693315	0.660025588570641	0.0870137744173896	0.0290599917911875	0.0778257128335674
Ankra2	0	default	1	24	0.232621500023262	2.04710795426966	6.5881775	0.495497365830326	0.293696312162456	0.0389965005187811	0.18078341893911	0.28959955066661
Ankrd1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Ankrd10	1	burg	1	27.981308411215	0.312546123562696	17.181147624561	6.582165	0.283565664085236	-0.00300807028067007	0.0726996050803485	0.43445117817268	0.611818981647258
Ankrd11	0	default	1	24	4.17331195200357	2.60458326270752	26.359875	0.764377411484396	0.670128376078155	0.14186748098693	0.0269489784393273	0.0740158306297604
Ankrd12	0	burg	1	22.2602230483271	0.0971154523179715	17.1233571002142	6.425995	0.393629175831432	0.151080846164005	0.0161655682172336	0.286316081751792	0.427590101418241
Ankrd13a	0	mle	1	23.6679841897233	5.79536697027861	6.53599034456138	67.87905	0.830225636735612	0.762315891429857	0.0723833229757292	0.0118762758344513	0.0525405931115936
Ankrd13b	0	burg	1	23.0307692307692	0.446025163387451	3.07340207230506	1.8046825	0.825886287561854	0.756240802586596	0.197700241509394	0.0126497644612247	0.0537317931275018
Ankrd13c	0	burg	1	24.8464730290456	1.5752942447366	24.6886761546301	20.96625	0.533556476050239	0.346979066470334	0.0754517210868371	0.148592766815205	0.246257286772253
Ankrd13d	0	mle	1	27.8511627906977	0.0651740952457453	19.657881047665	0.332792	0.312090669799073	0.0369269377187028	0.261083468706902	0.392489460998087	0.560049213715175
Ankrd16	1	mle	1	24.1451612903226	1.00313783642955	1.17914400258685	5.338585	0.902899366673824	0.864059113343354	0.147421416612491	0.0029380227636957	0.0259974224236794
Ankrd17	1	default	1	24	0.589448382175602	23.3021048900173	16.31115	0.998237657287866	0.997532720203012	0.0256044421385817	1.30384485430568e-07	6.87026360274115e-05
Ankrd2	0	burg	1	26.2631578947368	0.109760627645951	25.6914870603519	0.0607685	0.606830847532943	0.44956318654612	1.73205080756888	0.0969278525103361	0.173635656318185
Ankrd22	0	burg	1	24.641975308642	0.117929679436331	24.4279114725442	0.30770975	0.490064423343233	0.286090192680526	0.400351876018509	0.185689899460108	0.296235367654677
Ankrd23	0	burg	1	22.5962264150943	0.148861374693382	2.21947956473941	0.899899	0.798760839760524	0.718265175664733	0.133941630681614	0.0181669173726768	0.0593646577947156
Ankrd24	1	default	1	24	0.101087791970548	23.1076084737002	0.5683025	0.207930264570071	-0.1088976296019	0.283688317832184	0.558352607469226	0.755787077130025
