CycID	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
Ccr2	0.773229803233146	1	24.6175166297118	11.5390998856271	0.158258838470984	0.0213534139693377	0.0213534139693377
Ccr3	0.479229339189166	0.780217136877122	22.8017572137416	18.7490678264996	0.00780689923310391	0.00587166324859912	0.00587166324859912
Ccr4	0.888849542312566	1	24.3696112737747	6.27752576669157	0.0291417957275108	0.0115328472534828	0.0115328472534828
Ccr5	0.754130710103822	1	22.7447573922962	2.81464602494411	0.600760615893343	0.138007812332188	0.138007812332188
Ccr6	0.99995157826509	1	25.8648233486943	12.2123283822368	0.0104583027673442	0.000409854015432395	0.000409854015432395
Ccr8	0.280523229836306	0.491586583478869	24.0819366852886	0.659703077146064	0.0234297336011464	0.0175749722528375	0.0175749722528375
Ccr9	0.562855886400174	0.890486703300276	22.4555284185135	7.22148648302896	0.642073078835864	0.217994998335112	0.217994998335112
Cct4	0.145248697315133	0.307078522110357	24.380487804878	10.4428901996499	40.2075251853408	3.6473252143265	0.0907125021376911
Cct6b	0.972678413144083	1	28.5740740740741	1.82022297017984	0.150592775355826	0.0277633295253027	0.0277633295253027
Cct8l1	0.150608320021166	0.315639761139855	24.1303237820628	0.252600234545886	0.0257650208245096	0.00973411983780338	0.00973411983780338
Cd101	0.258744674438293	0.473503568396633	24.9176661049988	22.085072175121	0.338581107032899	0.0592619626190577	0.0592619626190577
Cd109	0.963582333373849	1	24.2607576422407	18.3293681561472	0.0401479338483964	0.00380081774790601	0.00380081774790601
Cd14	0.162108608021006	0.334498185949322	23.2622191756887	19.0658643627984	9.33317018876613	4.10775411328276	0.440124205409547
Cd160	0.672921591272161	1	22.5465111310516	6.03568705566503	1.25170188379753	0.245661392765371	0.196261902251085
Cd164l2	0.45687794558686	0.749689754404115	22.3226852756124	8.84357198419152	0.0834030397360343	0.0935436865047322	0.0935436865047322
Cd1d2	1	1	NA	NA	0	NA	NA
Cd2	0.77113424229858	1	22.4495031616983	6.34102836780759	0.412165909238821	0.116910460426957	0.116910460426957
Cd200r1	0.383727754967359	0.641842409946508	22.5233417327052	3.51813709895211	0.359785121072722	0.103201299940355	0.103201299940355
Cd200r3	0.275856973863261	0.484687370315791	27.214424951267	0.629336166051435	0.0115485718541509	0.0183178634007576	0.0183178634007576
Cd200r4	0.622134401107953	0.964333193828246	22.6585122533073	3.29659250863598	0.397760886795449	0.11239963974742	0.11239963974742
Cd207	1	1	NA	NA	0	NA	NA
Cd209a	0.189004772697352	0.379305167295604	23.2321163192353	6.6482124990575	1.06548763710567	0.352952528600038	0.33125914962168
Cd209b	0.142244778086995	0.302064470641281	23.4016220100606	6.30528461760421	0.521826823821761	0.183861504941073	0.183861504941073
Cd209d	0.310495802605631	0.534852349392802	24.2542296636855	12.5771860826634	0.0658231831247711	0.0442262180818527	0.0442262180818527
Cd209e	0.559999598999309	0.886872535333986	26.7676767676768	19.0971693673842	0.0531336066749955	0.0384422382197785	0.0384422382197785
Cd209f	0.275856973863261	0.484687370315791	27.214424951267	0.629336166052206	0.00723077712949021	0.0114691573479462	0.0114691573479462
Cd209g	1	1	NA	NA	0	NA	NA
Cd244	0.999029878472878	1	24.6666666666667	0.0370286576718367	0.679720377142496	0.0514211261744776	0.0514211261744776
Cd247	0.240506742817254	0.444884138538088	23.0957264957265	5.77608888648402	0.681042213383055	0.302861434703506	0.302861434703506
Cd248	0.369393240967087	0.621075091400503	25.6328850636543	19.9605961045239	0.436448278308809	0.104968176891282	0.104968176891282
Cd2ap	0.084833759465493	0.199322063068959	24.2542296636855	0.493466454635012	31.4880512058894	4.29196545519192	0.136304575571484
Cd300a	0.977029663890796	1	24.256020278834	9.35559508064159	0.789921562540231	0.0545591520785118	0.0545591520785118
Cd300e	0.995136028074403	1	24.5249343832021	1.56593266680603	0.500268149465323	0.0473861656616901	0.0473861656616901
Cd300ld	0.93374810202629	1	22.3883155980804	5.97035985477231	0.384733259233046	0.109515620877169	0.109515620877169
Cd300lf	0.211653064364778	0.403516514843308	26.9855072463768	4.27905113383796	0.93468237383412	0.161306753463274	0.161306753463274
Cd300lg	0.218089885383658	0.409675791640829	24.1303237820628	12.4138282665526	2.47630701158379	0.400921541428354	0.161903002960822
Cd300lh	1	1	NA	NA	0	NA	NA
Cd320	0.156141340669977	0.324835987122667	26.7676767676768	15.4659251713772	0.709695580354878	0.027680267089854	0.027680267089854
Cd33	0.239277647500276	0.442895919302905	23.0081570309707	8.15285839750538	0.713538064470869	0.25746419439389	0.25746419439389
Cd34	0.0502637309785522	0.129618132552274	23.9052823315118	1.08975172959164	4.29042902553118	0.924571012693054	0.215496167677214
Cd36	0.300781607269182	0.520732494597229	22.9508788905015	8.78876799983192	2.2604116191193	2.81417866380277	1.24498504608609
Cd37	0.777966220135086	1	24.6752311797927	12.1184708911426	0.995737859794923	0.0439218029991484	0.0439218029991484
Cd38	0.16540852051401	0.339770279268646	24.380487804878	0.531601864918312	15.0518009163536	1.2810094595986	0.0851067235553719
Cd3d	0.548412880751313	0.871013097898395	22.3772027154396	6.65855532305549	1.54195925930237	0.413574854138918	0.268213865991526
Cd3e	0.621557128067934	0.963823721520088	22.5741979756391	5.8592126396008	2.14495047376511	0.688876730069591	0.321162068073478
Cd3g	0.779427606911415	1	22.4495031616983	6.27203429364369	6.10858138896156	2.00827773332819	0.328763358536439
Cd4	0.622264863531206	0.964406896757258	25.8608313327262	19.9815044219873	1.7020005716039	0.340750150505972	0.200205661614356
Cd40	0.805323950513049	1	22.5780814704604	3.38362328444273	0.830922093304437	0.13522600552788	0.13522600552788
Cd40lg	0.889154572815281	1	22.3696112737747	6.2001522719231	0.0525452894582593	0.0169613921243635	0.0169613921243635
Cd44	0.084035198460898	0.197665401597156	23.5749559082893	19.0378815916149	2.3603054622949	0.446222734828165	0.189052960286889
Cd46	0.997052494956223	1	28.6170542635659	19.0345029689716	0.398444275839456	0.0414409828016368	0.0414409828016368
Cd48	0.801275671166376	1	22.3813204508857	6.8029355659579	3.61226158146627	0.695630939712096	0.192574907443366
Cd5	0.224903667017212	0.420168166224012	23.1253671253671	6.46219809961454	0.180957254367042	0.127117899549419	0.127117899549419
Cd52	0.611935733498304	0.951441048547724	22.4917504347457	6.90316169685565	42.3338210233588	9.93748204417142	0.234740966063237
Cd53	0.994048026184606	1	24.086741016109	6.03468783784118	1.46871129393673	0.0759576906941883	0.051717237422878
Cd55	0.0882432863917847	0.205691740614438	23.6065122227141	18.3154463926341	30.2371601060138	5.5692599278705	0.184185945649137
Cd59a	0.998716659004448	1	28.6604361370717	14.3790420539465	0.598753362130098	0.0944932580949557	0.0944932580949557
Cd59b	0.280574727035096	0.491602762297013	24.0819366852886	0.659664770096817	0.112921142190062	0.0847019153601775	0.0847019153601775
Cd5l	1	1	NA	NA	0	NA	NA
Cd6	0.628760244887955	0.971431864038553	22.5741979756391	6.92529458213725	0.271149869089156	0.124936072421961	0.124936072421961
Cd63	0.757425478003453	1	23.2510941065915	11.9773594773781	259.08763102795	28.6527862892121	0.110591100684853
Cd68	0.996214576779877	1	28.6170542635659	13.9418510667794	5.05261805081464	0.388901299966807	0.0769702550352294
Cd7	0.150045144110217	0.314828194050327	23.2022459172718	5.29492200131319	11.9363470216053	3.7801772548907	0.316694651056007
Cd70	1	1	NA	NA	0	NA	NA
Cd72	0.184817503214193	0.372339965122697	23.5236029421989	12.1352028397453	9.31212985176772	0.457362859358984	0.0491147424530557
Cd74	0.977584599425789	1	23.6213704994193	6.76692486249327	447.371628028429	74.7273703217992	0.167036453901029
Cd79a	0.342355221128217	0.581668821874504	22.8472450160935	8.8495803973485	1.19921872316591	0.31306872222338	0.261060568998527
Cd81	0.688027816496379	1	22.5741979756391	7.53967548998312	35.37115926773	5.46515078616656	0.154508670320923
Cd86	0.845296734031067	1	24.4364890523229	6.59765605719837	0.910893396324294	0.16863438051317	0.16863438051317
Cd8a	0.301343277186744	0.521472041746279	22.9040916782034	5.51563499523815	2.08887258036923	0.546921868876685	0.261826343079295
Cd8b1	0.175267388757686	0.356466485813621	23.0562882713142	8.62041177499903	0.512654516701337	0.377000061012918	0.377000061012918
Cd9	0.53496895910408	0.853448285258415	22.3772027154396	18.0893141258304	67.58662532653	9.67098559245732	0.143090227478204
Cd99l2	0.882052633369274	1	24.6403668552072	24.5673998024645	0.908763212363791	0.0745447398052813	0.0745447398052813
Cda	0.67672084341458	1	22.5465111310516	6.37568647951472	197.617589300159	32.4178379759227	0.164043282233768
Cdc123	0.114206852631303	0.252739156465182	23.2807347362321	5.028331200799	25.7652637797333	2.13702359991299	0.0829420423630184
Cdc23	0.0715429711809961	0.173781365624257	24.1303237820628	23.8594252947767	2.48858618893683	0.0738435600601932	0.0296728963571644
Cdc34	0.999904962052648	1	28.5740740740741	27.2563812875524	62.4851863411406	0.800055542044082	0.0128039234399677
Cdc37l1	0.255353535301914	0.468116991498771	22.9508788905015	16.1519860298592	4.42719110100036	0.892809149518023	0.201664922328807
Cdc40	0.500258998449861	0.808723077202163	22.7734411405398	11.0682147272993	8.06571012795629	0.307485632793652	0.038122574195654
Cdc42	0.0618611354897743	0.154109616073958	23.6255134464853	4.93857483432828	225.580214481013	9.68468498544681	0.0429323334394736
Cdc42ep1	0.0745620528216471	0.179670295710584	26.560157790927	15.6157188208292	2.24810401330751	0.169563740420168	0.0754252202818221
Cdc42ep3	0.126083604244137	0.273800086368483	24.480658436214	22.3720455814597	2.96186771969601	0.58632796950792	0.197958864134587
Cdc42ep4	0.203523560634227	0.403516514843308	23.0081570309707	5.18834749796237	15.2919617416393	2.74122863490928	0.179259448932901
Cdc42ep5	0.571132018745105	0.901067762093413	26.5091738429476	25.213575862596	163.795420116916	16.3379701047425	0.0997461961578689
Cdc42se1	0.0636733261247814	0.15798129113063	23.7361853832442	18.3040668587745	61.05576445652	4.9944481349177	0.0818014184143813
Cdc45	0.189309115237408	0.379810086051559	23.1347770902745	11.6164332119313	0.72979175314727	0.142429117246907	0.142429117246907
Cdc5l	0.200479354229463	0.398474984401913	23.0957264957265	5.46728803349739	10.852982757157	0.215844816934101	0.0198880641169141
Cdc7	0.417407840240772	0.691311304821379	26.7079728706523	13.3226825380333	0.33302593726434	0.0765190140041043	0.0765190140041043
Cdca5	0.461115532782852	0.75589674012596	25.2763149961672	8.78362448241085	1.34687050991673	0.167154196157895	0.12410561737537
Cdca7	0.58987144841948	0.925735647614002	24.380487804878	10.9115472847937	2.840119925432	0.184259425840513	0.0648773399286953
Cdca7l	0.14197143047154	0.30158719633453	23.0850358228754	8.56690450104773	0.323462596075146	0.104426861438455	0.104426861438455
Cdcp2	1	1	NA	NA	0	NA	NA
Cdh10	0.275856973863261	0.484687370315791	27.214424951267	0.629336166052645	0.00204694067150424	0.00324677198909151	0.00324677198909151
Cdh12	0.275856973863261	0.484687370315791	27.214424951267	0.629336166051472	0.00120581765583721	0.00191261771453659	0.00191261771453659
Cdh13	0.177407657707854	0.360125160668221	26.8752556237219	16.7155222271849	1.105483697303	0.0507998712160507	0.0459526190571467
Cdh15	1	1	NA	NA	0	NA	NA
Cdh16	0.938037428205018	1	22.3812158969873	12.648549787678	0.0369711806418325	0.0105110373087588	0.0105110373087588
Cdh18	0.275856973863261	0.484687370315791	25.8216374269006	20.157513558027	0.00251650564256622	0.00438780349766411	0.00438780349766411
Cdh23	0.242988604020912	0.448939708855596	24.380487804878	10.6161683587385	0.0145817981545723	0.00406794375365241	0.00406794375365241
Cdh26	0.985810375804824	1	24.5559947299078	23.7750850376128	0.0682479986543854	0.0146682162990468	0.0146682162990468
Cdh3	0.923548462275732	1	28.3822534249915	18.1995610784715	0.00572858447265046	0.00413726327856157	0.00413726327856157
Cdh4	0.558936751548333	0.885551021676011	24.2542296636855	0.33114265948271	0.0165171556590761	0.00566927475149285	0.00566927475149285
Cdh5	0.604268468083273	0.942417362095815	24.5425629362898	23.6674303887067	2.7232749471323	0.468849746339532	0.172163940638182
Cdh6	0.646156704505207	0.990029251145204	24.6740307559021	23.2089515589071	0.0468099448467658	0.0288288387526365	0.0288288387526365
Cdh7	1	1	NA	NA	0	NA	NA
Cdh8	0.275856973863261	0.484687370315791	25.8216374269006	20.1575135580246	0.002163794646571	0.00377281320488912	0.00377281320488912
Cdh9	0.214210021327678	0.403658787051095	24.9536560076314	9.26267303753407	0.399842399355148	0.149704342951773	0.149704342951773
Cdhr1	0.0724238072639365	0.17544465566812	24.0980009423167	12.3239648463324	0.0490392992461173	0.0168777109824606	0.0168777109824606
Cdhr2	0.0824291815408112	0.194576362271323	23.4208579526349	19.5503110845103	704.210373832741	81.6541890467575	0.115951414635297
Cdhr3	0.825076380654314	1	24.8752556237219	20.3009023480194	0.0226980155452623	0.0133579720790578	0.0133579720790578
Cdhr5	0.236473974014058	0.438683736641868	23.0081570309707	19.5356460046963	1178.85787101165	150.951261170618	0.128048736732849
Cdipt	0.682563755818748	1	24.1732580037665	11.2788785496426	182.248970114161	12.6177904370537	0.0692338092728309
Cdk11b	0.187639329889576	0.376929866085042	23.1431917892522	19.5521331309502	77.5494436659442	8.85691094752898	0.114209857980174
Cdk14	0.970525141097549	1	28.5740740740741	0.562167963536629	0.17356184764084	0.00732874336639171	0.00732874336639171
Cdk15	0.214078807115134	0.403516514843308	22.5416365236093	9.1125102681809	0.00425934470761447	0.00804205261322304	0.00804205261322304
Cdk18	0.831995786473396	1	27.2144373673036	14.8390930427805	51.6443316046575	2.49284545486743	0.0482694881976674
Cdk19	0.0924387332102432	0.213545407216473	24.1303237820628	24.0363986481598	2.93342489090708	0.501680632045935	0.171022150115732
Cdk2	0.140030435286524	0.298335746503381	23.9052823315118	12.1188208464494	4.59528064069835	0.364413276287067	0.0793016367835341
Cdk2ap2	0.681894455216032	1	22.5741979756391	18.0463460199061	146.709991438666	12.160689761609	0.0828893086446189
Cdk3-ps	0.10218122041233	0.230960137043532	23.5749559082893	18.0907616547099	0.36344469439539	0.0274491989506098	0.0274491989506098
Cdk5r1	0.193853805565252	0.387324665366697	23.0663129973475	19.4291914870829	0.0873259143917622	0.0393026098995093	0.0393026098995093
Cdk5r2	0.976287328068356	1	24.4332036316472	1.55102860470299	0.0670549180643573	0.0103165847586943	0.0103165847586943
Cdkl1	0.239751705835205	0.443702779064788	24.5425629362898	0.670253202136938	2.64565783444052	1.4313657370774	0.541024511349969
Cdkl3	0.927519241245164	1	24.2828699880723	10.7916520157726	0.432232530260401	0.0217490744214278	0.0217490744214278
Cdkl4	0.353536795556446	0.597879379636354	22.9040916782034	6.67255441696744	0.00979184370600415	0.00938981389521284	0.00938981389521284
Cdkn1c	0.914790299700942	1	24.3318955570939	19.8210311079849	4.81479509127155	0.517717192634434	0.107526318944075
Cdkn2aip	0.63710287649209	0.980803667251373	22.6301961801054	5.4145108309657	4.92004856852483	0.565606412197593	0.114959518045404
Cdkn2d	0.454421968317952	0.746043972585328	24.9328392297646	23.3704541221414	6.73831129923604	0.910744161452575	0.135159110496399
Cdkn3	0.0791214588816374	0.188316195821929	23.4817719680465	16.8112373845728	3.40200536629396	0.883435126926651	0.259680697649527
Cdon	0.237405503285979	0.440025832438988	22.9794094794095	19.7126599961781	0.853427763688917	0.0683091712780057	0.0683091712780057
Cdr1	1	1	NA	NA	0	NA	NA
Cdr2l	0.349358325847192	0.591708972273988	22.9508788905015	2.80691052613121	0.719109103989295	0.0457410975439603	0.0457410975439603
Cdrt4	0.976191926398372	1	24.0049019607843	20.1059250551179	0.0818679534926154	0.0273237985993706	0.0273237985993706
Cds2	0.0668376504634396	0.164116979388959	23.9052823315118	22.91369737657	9.48677260924972	1.19134927158657	0.125580038718857
Cdsn	0.465551538507892	0.762099374270279	23.1924916403554	2.18121685119514	0.0801561151160877	0.0336290217829302	0.0336290217829302
Cdt1	0.0644945974649057	0.159474683336108	23.7201853832442	6.743586745452	3.05025002082746	1.0066589632154	0.330025065598498
Cdx2	0.17012323000115	0.348010613745757	23.2925572107081	18.5515655365775	118.07634259727	9.468886466044	0.0801929180542124
Cdx4	1	1	NA	NA	0	NA	NA
Ceacam-ps1	0.275856973863261	0.484687370315791	25.8216374269006	20.1575135580251	0.0124790015254091	0.0217585073581285	0.0217585073581285
Ceacam11	1	1	NA	NA	0	NA	NA
Ceacam12	0.113562220730502	0.251575844286609	23.3106051381955	19.4610478869198	0.0184237504470803	0.0146100188209834	0.0146100188209834
Ceacam13	1	1	NA	NA	0	NA	NA
Ceacam14	1	1	NA	NA	0	NA	NA
Ceacam15	0.275856973863261	0.484687370315791	27.214424951267	0.629336166052719	0.00551528595600619	0.00874811673981317	0.00874811673981317
Ceacam18	0.126811270493666	0.275213227492691	23.4016220100606	17.8684584137361	92.9154621205092	21.0700373193569	0.226765673209799
Ceacam19	0.151573951508478	0.317114453685228	26.7676767676768	3.15078429830084	0.550728902602215	0.103032579596249	0.103032579596249
Ceacam3	1	1	NA	NA	0	NA	NA
Ceacam5	1	1	NA	NA	0	NA	NA
Ceacam9	0.346604713678649	0.587515699089655	22.9040916782034	5.87670143668514	0.0183617007110466	0.0145354936028634	0.0145354936028634
Cebpb	0.243772432449302	0.45014114113892	23.0957264957265	6.48491732434677	9.70275517916555	2.06467367683023	0.2127925149821
Cebpe	0.214078807115134	0.403516514843308	22.5416365236093	9.11251026818154	0.00524241470761807	0.00989818335755414	0.00989818335755414
Cecr2	0.0877261705034684	0.204835280981851	27.5741942374963	0.555781163938864	0.00998185433960046	0.00678384803984482	0.00678384803984482
Cecr5	0.9892780059283	1	28.6170542635659	13.6447128320763	2.68327572785931	0.0583100896964981	0.0217309347269419
Cel	0.883869986248477	1	24.5401706904319	23.2711782084144	0.0298707363020528	0.0122237703208655	0.0122237703208655
Cela2a	0.103174170358516	0.232797354515049	23.3106051381955	7.89326229079851	0.26863208625936	0.0728845603947649	0.0728845603947649
Cela3b	1	1	NA	NA	0	NA	NA
Celf1	0.969900171327226	1	23.9248484848485	6.58486741769218	13.8424063723662	0.188540362795334	0.0136204903774332
Celf2	0.926597573075011	1	24.3040013204122	5.57982290053903	0.332729603533725	0.0272339248837044	0.0272339248837044
Celf5	0.345630421972382	0.586437425129974	22.9040916782034	7.00869071222424	1.02088172115977	0.14317586938513	0.140247265101853
Celsr2	0.881817622488755	1	28.3126100501151	18.39998147599	0.0151863350841321	0.00445212377913719	0.00445212377913719
Cenpa	0.134240255651799	0.288110625263197	23.9926335174954	12.338386970145	2.26045599837623	0.713327347410636	0.315567897770647
Cenpe	0.838915833707576	1	24.6070484689801	12.3785499463719	0.241268695337345	0.0361471170303584	0.0361471170303584
Cenpn	0.204995830154763	0.403516514843308	23.0663129973475	7.74886373368191	0.267800288158368	0.0830577216743596	0.0830577216743596
Cenpo	0.147607477228992	0.310919299418511	24.0819366852886	23.4180286066076	1.42358473661796	0.0862178292408393	0.060563889892265
Cenpt	0.112860529242287	0.250331282586128	23.1062465013665	22.1993328287417	2.39856539398122	0.267901965916967	0.111692583654054
Cenpv	0.0638256537699192	0.15821182036096	26.560157790927	2.7773177949905	68.7507828994672	4.59761627691524	0.0668736570409422
Cenpw	0.674879533070198	1	22.7447573922962	12.8997749026662	0.579568251332053	0.203633712483523	0.203633712483523
Cep135	0.117456619673799	0.258455670021906	26.7676767676768	17.146180414444	0.683395627468539	0.110382546095879	0.110382546095879
Cep152	0.208188836217778	0.403516514843308	24.3476383265857	12.8704037262331	0.595666038103365	0.0272177347218457	0.0272177347218457
Cep192	0.96711946320329	1	24.3761917490867	9.63430706158829	0.571950193794385	0.0111169595712704	0.0111169595712704
Cep290	0.282236241118034	0.494216159362351	24.4136054421769	23.0613065806814	0.185980964055765	0.0477404292513273	0.0477404292513273
Cep63	0.141224470625218	0.300329542019786	26.6626746506986	5.50027113568891	4.8697701691134	0.390744677749941	0.0802388334932613
Cep78	0.283303510108811	0.495525530500848	22.9508788905015	10.7154200704119	0.359059997791963	0.0322733626660671	0.0322733626660671
Cept1	0.0640452470377331	0.158687858483845	23.5125887041898	7.59492839951977	20.2997136941338	3.64498011726456	0.179558203242929
Cercam	0.234084170604389	0.434805178918069	26.9855072463768	16.4411709356484	0.323207961237446	0.0264428821838837	0.0264428821838837
Cerk	0.815820284461903	1	24.9855072463768	19.3413941397098	7.246989456344	1.10203814849529	0.152068407872536
Cerkl	0.738387193145432	1	24.380487804878	0.188938553829753	0.111658280263578	0.048945995332375	0.048945995332375
Ces1a	0.31049524768095	0.534852349392802	24.2542296636855	12.5771769844716	0.0122367238479443	0.00822179752071858	0.00822179752071858
Ces1b	0.638422215135918	0.982379679237125	26.380487804878	12.6051415158543	0.0842859659255776	0.0175162748965934	0.0175162748965934
Ces1f	0.0645760475029361	0.15960822280714	26.560157790927	5.1370145236889	85.2522397135933	10.4777810055552	0.122903293107085
Ces2a	0.729378044697603	1	22.4495031616983	6.84226453415396	104.802360145959	36.0063442689583	0.343564250068529
Ces2e	0.100393206137978	0.227781835012952	23.5436490508954	5.46864169603055	912.096031843745	90.4551077940963	0.0991727895266104
Ces2f	0.159479856512298	0.329956933303736	26.8752556237219	16.4147463982231	0.0140335395380598	0.0102066622871826	0.0102066622871826
Ces2g	0.0706517291968447	0.172227934224688	23.2682608549423	11.5082911288785	0.853258537446494	0.202531666985054	0.202531666985054
Ces3b	0.214078807115134	0.403516514843308	22.5416365236093	9.11251026818084	0.0095098698254918	0.0179555492056761	0.0179555492056761
Ces4a	1	1	NA	NA	0	NA	NA
Ces5a	1	1	NA	NA	0	NA	NA
Cetn1	1	1	NA	NA	0	NA	NA
Cfb	0.875460108780547	1	24.5112036919121	22.9865508249243	121.950648490706	3.36994646936852	0.0276336904401565
Cfc1	1	1	NA	NA	0	NA	NA
Cfd	0.062151544167752	0.154655437981528	23.0277576824062	15.225532530193	2.3021136432207	4.74995522527382	2.06330180061334
Cfdp1	0.171494632652292	0.350323115506697	23.1140028213952	8.24657886499015	22.5680300532712	2.20227111278589	0.0975836662565356
Cfh	0.951211823030607	1	28.5740740740741	15.0464451466055	0.774146399284041	0.0641461959241403	0.0641461959241403
Cfhr1	0.214078807115134	0.403516514843308	22.5416365236093	9.1125102681815	0.00354924242705294	0.00670131118629925	0.00670131118629925
Cfhr2	0.214078807115134	0.403516514843308	22.5416365236093	9.11251026818134	0.00387892784545126	0.0073237889763293	0.0073237889763293
Cfl1	0.857429311045468	1	25.7586677586678	8.34536017566488	1094.28376055049	35.3073742976132	0.0322652821603159
Cfl2	0.339536345210379	0.577385526215573	23.1140028213952	12.8136587891464	10.295058011697	1.48743949237617	0.144480923826381
Cflar	0.0557832385817799	0.14142169563295	23.6255134464853	16.8230389605853	13.2157828938435	1.5884516723772	0.120193535648741
Cga	1	1	NA	NA	0	NA	NA
Chad	0.490564059883889	0.79559339968481	24.7421966627033	22.5447032834872	0.350386799558052	0.103446816399248	0.103446816399248
Chaf1a	0.368228543982137	0.619295880469669	23.3545059939312	22.6789754496838	1.96722735590931	0.205431886032218	0.104427119425279
Chchd2	0.870773717135222	1	24.8080916752246	10.2448830038587	243.241066259633	9.0827687396146	0.0373406056768381
Chchd4	0.895095264976457	1	24.4455937385496	23.0214329154822	25.7962190152716	1.3181816767965	0.051099801719629
Chchd6	0.0524037718226819	0.134243909691779	23.8198198198198	18.6599540632324	0.842567815021294	0.229473603786509	0.229473603786509
Chd2	0.491922838515183	0.797407915293618	26.3476383265857	24.7014965599174	4.25623553026838	0.298520878369921	0.070137302376003
Chd6	0.483692418486298	0.786752673139893	22.7734411405398	5.75516505668206	0.748979427363161	0.0444490226989709	0.0444490226989709
Chdh	0.486796925732136	0.790586210786559	22.7734411405398	5.1794473274925	29.7391976112802	3.11616819862873	0.104783196889171
Chek2	0.104657465537894	0.235504606384991	26.6626746506986	4.97137019432006	1.08962137087062	0.0913033056165068	0.0837936076304696
Chga	0.949153366970655	1	22.3524683454261	3.94148297548883	10.5246883339137	0.902518309907322	0.0857524974871835
Chi3l1	0.359712233716197	0.606616600734442	22.8755610892954	16.4418437141547	0.0550663180253303	0.0213551334645915	0.0213551334645915
Chi3l3	1	1	NA	NA	0	NA	NA
Chi3l4	1	1	NA	NA	0	NA	NA
Chic1	0.0810761949681675	0.191885021951114	27.7437599165873	0.548860888183806	1.42861461804506	0.132953510121418	0.0930646434959164
Chit1	1	1	NA	NA	0	NA	NA
Chka	0.0686707013123287	0.168050339220356	23.7201853832442	6.0224885868523	50.2486723476533	8.85105153073288	0.176144982886224
Chkb	0.297543786163578	0.516464859870566	24.9508788905015	23.0230707647528	80.8143322170768	9.50722500356736	0.117642808431923
Chl1	0.383091342697576	0.641012573964045	27.5108304366669	13.5559928011151	0.0175307136315	0.00492705914605318	0.00492705914605318
Chmp1a	0.128692937280532	0.278517424872734	26.560157790927	5.72264922629067	143.885333958443	9.40575041975264	0.0653697646660027
Chmp1b	0.0963331464217171	0.220418804485925	23.5436490508954	6.8679759200742	48.9924817962873	3.28310187813085	0.0670123610349466
Chmp2a	0.622213348901329	0.964391307581558	23.5822054084349	11.9498926363208	295.778367101132	19.4864360599588	0.0658818839624469
Chmp3	0.910849764310772	1	26.6740307559021	24.4398251148959	70.8788562720646	3.71052464165244	0.0523502330146214
Chmp4b	0.363139785096094	0.611666122705846	24.2542296636855	23.5667867573752	283.790301882917	22.8614707184067	0.0805576179549597
Chmp5	0.411391119095459	0.682853485802188	22.8755610892954	19.5277225306199	115.42351409495	2.48628263562158	0.0215405210551492
Chmp7	0.110938540043503	0.246986626187388	23.4634990929095	6.16839993384322	19.7298061307778	0.272664432752403	0.0138199245823838
Chn1	0.818465895087713	1	26.5091738429476	24.3488142067077	0.703529470210397	0.0961336050945937	0.0961336050945937
Chpt1	0.207617932017692	0.403516514843308	24.380487804878	10.5348257285637	23.6226074186891	3.9358325921002	0.166612961996157
Chrd	0.254953705457666	0.467552244149442	22.9508788905015	2.98268861708317	0.143571430767532	0.00815845741974482	0.00815845741974482
Chrdl1	0.838085190364041	1	28.6604361370717	14.5925733249015	0.0151952144831036	0.00794989349134919	0.00794989349134919
Chrdl2	0.649253745920967	0.992484852276614	22.5465111310516	19.3972892217739	0.0173475069918163	0.00153434130333151	0.00153434130333151
Chrm1	0.84128602104337	1	22.8330004881729	2.46537598409798	0.364233267103261	0.0169558847823232	0.0169558847823232
Chrm2	0.999616742778305	1	28.6170542635659	13.8303442940573	0.0928042670700591	0.0109546851313744	0.0109546851313744
Chrm4	0.0692050031070319	0.169179906187356	23.9926335174954	23.1624679419698	3.9432451695685	0.483892014966795	0.122714159064004
Chrm5	1	1	NA	NA	0	NA	NA
Chrna1	0.979819633105623	1	28.5740740740741	2.78242692353594	0.0696697989396462	0.00316492970433734	0.00316492970433734
Chrna2	0.653532462938845	0.997318662119284	25.6118460380755	12.5834315395417	0.039402596591598	0.010274128541922	0.010274128541922
Chrna3	0.321207358411167	0.550360667210649	22.9040916782034	7.57675566314688	0.0110041515276389	0.0117188421601856	0.0117188421601856
Chrna4	0.439866413642494	0.724922119496296	27.4708720766413	19.3529794485718	0.0136654597120513	0.0182526312240507	0.0182526312240507
Chrna5	1	1	NA	NA	0	NA	NA
Chrna6	1	1	NA	NA	0	NA	NA
Chrna7	1	1	NA	NA	0	NA	NA
Chrna9	0.0645109113422295	0.159498068929141	23.7201853832442	18.158353289586	0.0863470167029522	0.0834284231375766	0.0834284231375766
Chrnb1	0.191462575863595	0.3834691263293	23.2321163192353	18.2004665159155	2.32550331594748	0.319550681996884	0.137411406728822
Chrnb2	0.50219091009448	0.811226105237684	22.7011059988279	3.3655661315016	0.29655583082537	0.0275483514636323	0.0275483514636323
Chrnb3	1	1	NA	NA	0	NA	NA
Chrnb4	0.748545790393925	1	22.4769849185481	18.478719407403	0.0771865935660085	0.0121594296869814	0.0121594296869814
