CycID,WT_meta2d_pvalue,WT_meta2d_BH.Q,WT_meta2d_period,WT_meta2d_phase,WT_meta2d_Base,WT_meta2d_AMP,WT_meta2d_rAMP,KO_meta2d_pvalue,KO_meta2d_BH.Q,KO_meta2d_period,KO_meta2d_phase,KO_meta2d_Base,KO_meta2d_AMP,KO_meta2d_rAMP,rAMP_meta2d_WTdivKO,rAMP_meta2d_WTsubKO,phase_meta2d_abs_WTsubKO
Extl1,0.00597872746547,0.0215900554221094,23.9926335174954,12.1503688597536,0.257245361939287,0.0771047658050498,0.0771047658050498,5.50996106467583e-05,0.0017401560171993,23.9766335174954,13.0755479439802,0.543156193227431,0.394117012374447,0.394117012374447,0.19563927306896678,-0.3170122465693972,0.925179084226599
Extl3,0.228255693685629,0.438292381527757,26.9855072463768,15.7964225969742,2.47928975030207,0.0708912423746075,0.0285933672601076,0.196325155707502,0.445389531783884,24.2542296636855,24.0221583951408,2.21966906917718,0.373522906445837,0.168278646412954,0.16991678902586238,-0.1396852791528464,8.2257357981666
F830016B08Rik,0.0016091167394242,0.0094313133558139,23.3255389954115,21.0929051011043,0.409079904723765,0.241395415435431,0.241395415435431,0.0033474413387041,0.0152809120608858,23.5636363636364,19.5314673926179,0.28571717526985,0.0789023982979649,0.0789023982979649,3.0594179726176614,0.1624930171374661,1.5614377084864017
Fa2h,0.0035486958073415,0.0144349980554478,23.2726415983414,15.2063036236214,3.8699329695096,5.12878297490744,1.3252898733172,0.012931639638655,0.0466257168504741,26.1732580037665,16.3155052078907,3.078119500375,2.36050913276629,0.766867281299091,1.728186748392927,0.5584225920181091,1.1092015842692984
Faah,0.0043554172281787,0.0167998791210617,23.2436745998216,14.1553581505306,41.6292211687262,20.8136934499293,0.499977968974482,8.30177384614217e-08,5.36456013841126e-05,23.9926335174954,12.2250118397028,28.355916778559,11.020396537725,0.388645397141874,1.286463116896162,0.11133257183260797,1.9303463108277992
Fabp1,0.0564402440144562,0.149268917292894,26.4600389863548,1.88799147561422,1428.17801958193,1665.48995221765,1.16616411216382,0.0017930403958809,0.0107454179083105,23.9448247525552,6.75887281135602,3498.07235305239,3529.85536975002,1.00908586601129,1.1556639047709865,0.15707824615252997,4.8708813357417995
Fabp2,0.0460266467141098,0.125703787917831,24.2870791419778,10.5640814535277,32779.0200708907,10649.831369405,0.324897795796602,0.0004044826995585,0.0056004900193817,23.8574735665716,9.30271785752995,37518.3513182577,10585.5413390107,0.282143030465717,1.151535784032348,0.042754765330885014,1.26136359599775
Fads1,0.0211071294797883,0.0636524699362608,24.0980009423167,0.134872275675859,2.36043318043907,0.987607838400867,0.418401099673221,0.238410853745728,0.486504534270779,22.9794094794095,16.4558869733211,1.95764963427585,0.559135961214818,0.285615950589467,1.4649080305553877,0.132785149083754,7.678985302354761
Fads2,0.0013607756439921,0.0088543421156436,24.3872497733138,20.0980750932943,11.4424690558447,4.48913460263191,0.392322197309233,0.0908698471054828,0.245831521480968,23.5436490508954,5.20687568080881,11.8523068509866,0.743409164806971,0.0627227403199645,6.254863791152916,0.3295994569892685,9.108800587514509
Faf2,0.0003784878407765,0.0047722290731624,23.9448247525552,2.92056715213944,12.5617001713064,1.68574936383143,0.134197548169637,0.0007326651128358,0.0074540956670523,24.0819366852886,2.91242120572174,16.155541056134,2.59868477053418,0.160854084769108,0.8342812578385302,-0.02665653659947101,0.008145946417700056
Fahd1,0.0010890838239284,0.0081047207281023,24.0086977745235,11.7111263390621,119.065757872906,36.2663628651401,0.304591038708642,0.0005695613702199,0.0066314845622751,23.9926335174954,11.9722087124711,106.569510815642,21.5456277571954,0.202174407973664,1.506575643086929,0.102416630734978,0.26108237340899976
Fahd2a,0.009312278189799,0.031496296529412,23.9052823315118,11.3764797467807,5.38983046237341,1.65841435906248,0.307693232772333,0.003409326205526,0.0154662939779938,23.2682608549423,13.6010909782057,3.94513643428624,0.898460470031415,0.227738757580881,1.3510797900223739,0.07995447519145202,2.2246112314250013
Fam100a,0.92179925046187,1.0,28.6170542635659,14.5448869566929,11.30881827095,0.416805082798036,0.0368566434451175,0.880449992185219,1.0,27.2144373673036,17.0788638032298,10.8698539328838,1.24933180702562,0.114935473350392,0.32067248144318705,-0.07807882990527451,2.5339768465369
Fam100b,0.977652108596736,1.0,23.9513381995134,6.71064032586363,42.7317104868165,3.53403305336877,0.0827028221690091,0.145945487456209,0.356083715594997,23.1140028213952,4.99074060215377,64.4805456648444,11.1223123735986,0.172490977843301,0.4794617272338746,-0.08978815567429191,1.7198997237098599
Fam101a,0.356019239908914,0.60955881195268,24.2216451005407,11.2899972034946,0.262187047402761,0.0932219025645343,0.0932219025645343,0.329638899308299,0.619918327777604,22.9328392297646,18.942796596877,0.240108820642054,0.180177112097633,0.180177112097633,0.5173903692829749,-0.08695520953309871,7.652799393382399
Fam103a1,0.918420703319175,1.0,28.6170542635659,15.8945770288969,31.4667178163577,0.977931903602385,0.0310782938757603,0.0101259217432765,0.0382836530983003,23.0277576824062,2.94642275422057,33.492411111496,5.43365222679405,0.162235325749032,0.1915630503546219,-0.13115703187327168,11.05184572532367
Fam108b,0.517260795305609,0.842118964321813,26.6626746506986,19.1752046901336,10.6995457000446,0.582907521469607,0.0544796515488669,0.104672648886501,0.274180816467365,23.1062465013665,2.64902440343033,11.4328339648968,2.29044849516198,0.200339522308688,0.27193661500761357,-0.1458598707598211,7.473819713296727
Fam110c,0.0017459658334676,0.0096555668981261,24.0819366852886,19.0179611210496,14.9444501871894,3.56503120222629,0.238552182085781,0.999956772686942,1.0,24.6666666666667,3.95959386573143,15.6573893328981,0.28986074813598,0.018512712558469,12.885857830523634,0.220039469527312,8.941632744681831
Fam111a,0.0055705166148525,0.0204345112040377,24.9287586725876,1.95630343637229,1.81787921743646,0.684825339249641,0.376716633691081,0.713627911967702,1.0,22.5190293742018,19.1479280242597,1.44340362849687,0.247047013660806,0.171155876834032,2.201014891567989,0.205560756857049,6.808375412112593
Fam113b,0.001629973222438,0.0094692138667839,23.8198198198198,10.0667734148944,1.05251059471636,0.322124405602592,0.306053361571529,0.0003636828509662,0.0051971535289615,24.0819366852886,13.8206355563529,0.74962455138761,0.262200153315133,0.262200153315133,1.1672508871636307,0.04385320825639599,3.7538621414585016
Fam116a,0.195255304489261,0.398790531021395,22.9794094794095,16.3236904418282,6.59170605898812,0.806071671417143,0.122285742750623,0.484501123856462,0.858281270505092,22.8017572137416,6.31906482164428,5.53418370146326,0.727364514665693,0.131431219833446,0.9304162504585102,-0.009145477082822998,10.004625620183923
Fam116b,0.0989932304936957,0.233160370330645,24.2216451005407,12.6929667125542,2.00687421640964,0.231956035243578,0.115580754063678,0.000862797731907,0.0080302861299845,24.2870791419778,13.2345707643208,2.42904438092815,0.21230831514845,0.0874040494341753,1.3223729885732902,0.028176704629502697,0.5416040517665994
Fam120a,0.0009547861550328,0.0076703598436549,23.5263835263835,19.8933857111013,39.852833936858,5.65787309279638,0.141969153354579,6.36073671844706e-07,0.0001681475207741,23.9926335174954,0.704871730367424,45.4095726185696,6.50533180747419,0.143259040601803,0.9909961197436096,-0.0012898872472240086,4.811486019266123
Fam120c,0.979793052406732,1.0,28.5740740740741,1.21474891187538,0.354642228858237,0.0439187389851162,0.0439187389851162,0.0016381547491443,0.0104722159739884,23.4131084601673,15.2226029459748,0.265139637755687,0.121736158007646,0.121736158007646,0.36076987892420387,-0.07781741902252981,9.992145965900582
Fam122a,0.0130246876649857,0.0418556857508719,26.1732580037665,17.3354326012092,4.577234503007,0.573328863936893,0.125256607141331,0.0005451790407727,0.0065306385301221,24.1957578235,1.21573194643949,5.57690001754345,0.804123727856853,0.144188299113718,0.8687016069351369,-0.018931691972387005,7.880299345230291
Fam123b,0.542248599454058,0.874840777383991,22.3514684641309,6.15664778633479,0.405733358539336,0.0398852494417196,0.0398852494417196,0.0186877533450983,0.0646402006640055,24.0980009423167,11.3147260595246,0.282391050364276,0.0795222072289799,0.0795222072289799,0.501561146647655,-0.0396369577872603,5.158078273189811
Fam126a,0.545045150598822,0.878864998848021,22.3514684641309,18.3592338911959,1.73983033238771,0.1911284502284,0.109854648853086,0.0076524079399419,0.0302083770417222,23.2216806082125,15.4110899707087,0.737761884666254,0.724900083790143,0.724900083790143,0.15154453877106833,-0.615045434937057,2.9481439204871993
Fam126b,0.0062528185515443,0.0223645937829915,23.1347770902745,14.1719914378533,1.17272988134687,0.338761391663525,0.288865660414877,0.0021498587643363,0.0115204047587878,23.3255389954115,13.996920673578,0.880701148359919,0.222566371081291,0.222566371081291,1.297885475741394,0.066299289333586,0.17507076427530066
Fam129a,0.00096119816947,0.007691899902436,24.0819366852886,3.19340341182789,0.875092571233427,0.425258198903355,0.425258198903355,0.005569361949193,0.0230739211084731,23.1635246418357,15.200244008084,0.646926705871119,0.30760558174334,0.30760558174334,1.3824788109930397,0.11765261716001496,11.993159403743888
Fam132a,0.0002881983499559,0.0040859669276762,23.9052823315118,9.90325376628813,43.3151540992585,11.3912898002525,0.262986246664363,0.0012256446508072,0.0093341309501375,23.8198198198198,12.9225202698469,19.8503746648194,7.26724625239619,0.366101213458496,0.7183430073338916,-0.10311496679413301,3.0192665035587716
Fam132b,0.0250796807207259,0.07437896642099,26.3622350674374,2.99639709742635,1.01221632634946,0.360505215085816,0.356154317709901,0.813242559375823,1.0,22.4643832890047,17.9309869620945,0.968107855979073,0.221543879091309,0.221543879091309,1.6076017047761113,0.13461043861859204,9.065410135331849
Fam133b,0.101070682532165,0.237064658978196,23.5749559082893,18.8092011358962,3.58064094609355,0.569629967465448,0.159086034048432,0.0045836581598465,0.0195220871059153,24.0086977745235,12.3265105557065,4.3501688872538,1.0403836201409,0.239159363028244,0.6651884000445528,-0.08007332897981201,6.482690580189699
Fam134a,0.0010529895563353,0.0079868588356797,24.2542296636855,14.8560470078328,35.6039043878611,4.25547254740476,0.119522637209857,0.99948175401496,1.0,28.6604361370717,14.7634278672811,30.3930755437513,1.26549871086538,0.0416377312340001,2.8705367383768126,0.0778849059758569,0.09261914055169918
Fam13b,0.0013956037903828,0.0089447424368015,23.4673293983639,20.0199351448244,18.6968720923726,4.39136281142638,0.234871522345057,0.974617953844374,1.0,23.7952380952381,6.62576692066296,23.36300132244,1.86321104184948,0.0797505002090585,2.9450789867068323,0.15512102213599852,10.605831775838558
Fam149b,0.0001115096673359,0.0023933612513533,24.1629083452077,9.84939226362835,12.0315938115199,0.816076897524127,0.0678278298210797,0.397180085383425,0.727584874893663,24.0819366852886,0.649804404057854,9.92453415068074,0.511666965789787,0.0515557665499786,1.3156206251986733,0.016272063271101096,9.199587859570496
Fam151a,0.047564025050263,0.129201531380695,26.4600389863548,4.67089402880035,24.649718870702,17.8379926025854,0.723659068736363,0.0743930669373973,0.208568336838517,26.6626746506986,4.3914488538922,23.2669366919809,16.8735977109647,0.725217846008076,0.9978506082271785,-0.0015587772717130521,0.27944517490815013
Fam158a,0.003269843695195,0.0135758129366071,23.5330603832442,7.91910790883059,10.4350222813236,3.83798622153497,0.367798565069106,0.0006294526952448,0.0069870629214346,24.2870791419778,9.5383104135956,12.8921590974393,2.04287045800419,0.158458365473473,2.321105382919515,0.20934019959563302,1.6192025047650098
Fam161a,3.03252374566076e-05,0.001090349302864,23.9926335174954,13.0335285711588,1.09351247057996,0.541757539355508,0.495428770984367,0.0002589893144332,0.004446397359159,23.9052823315118,13.4007377780192,0.70843122945123,0.303923743937854,0.303923743937854,1.6301088048114851,0.191505027046513,0.3672092068603998
Fam161b,0.176947510192156,0.370240144774252,23.2022459172718,17.2367636207471,0.65841219835643,0.236690808178495,0.236690808178495,0.953109435081024,1.0,26.8080916752246,24.3875806486604,0.654050378339495,0.13191259095105,0.13191259095105,1.794300350497444,0.10477821722744499,7.150817027913298
Fam162a,0.0013223767410062,0.008762300700688,23.6166948198198,15.4653561383041,157.521981762856,78.8338626710225,0.500462613463716,0.975195089738458,1.0,28.5740740740741,2.05129447077964,228.41038837862,18.8884923552167,0.0826954171800039,6.051878453848952,0.4177671962837121,10.58593833247554
Fam162b,0.0354764947584533,0.100583753511993,26.4600389863548,17.185018375377,0.660351888761528,0.339473568631499,0.339473568631499,0.0228381842057196,0.0773436460671636,26.3622350674374,5.3316468128701,0.673979450744354,0.388340355587598,0.388340355587598,0.8741650558511782,-0.04886678695609897,11.853371562506897
Fam169b,0.0011517606296516,0.0082390552052845,23.9926335174954,11.8162018838334,2.11528684962604,1.13831962594267,0.538139603214527,0.106817124027596,0.278637223172681,23.9052823315118,11.9845750039071,1.95377293549784,0.637678465710215,0.326383099143365,1.6487973936976044,0.21175650407116203,0.1683731200736993
Fam172a,0.0009426395987295,0.0076152052741113,23.4381404305069,8.46609952946858,1.06003647654725,0.101795692956596,0.0960303680191885,0.957507864040772,1.0,24.3470027812297,9.82337169032136,0.875648943413534,0.083965317580079,0.083965317580079,1.1436908807925712,0.012065050439109506,1.35727216085278
Fam173b,0.127080877550678,0.284997826517057,26.6626746506986,5.36005947992985,5.27697530772699,0.805960906558713,0.152731604671062,0.0002541401006221,0.0044063650986924,23.9926335174954,23.4883081395624,5.02700475423901,1.11706419777096,0.222212679792872,0.687321735255727,-0.06948107512180998,5.871751340367453
Fam174b,1.48984724567258e-05,0.0007037930556406,23.9926335174954,12.3767726859578,7.04570718201429,2.02007515260647,0.286710063364988,0.0016789970548615,0.0105392629485277,23.4427490898079,15.2716580366221,6.11985091734858,0.966989380491012,0.158008649810371,1.814521317086589,0.128701413554617,2.8948853506642998
Fam175a,0.0827630659044905,0.202451861423361,26.560157790927,2.65347436190399,1.32630561251678,0.131447680742127,0.0991081388042186,0.483286190317759,0.857806482180301,22.8017572137416,18.9105977802628,1.1886225229296,0.135142901000502,0.113697072361893,0.8716859347860917,-0.014588933557674391,7.7428765816411875
Fam176a,5.24166696569406e-06,0.0003871012654696,23.9926335174954,21.9503866758418,0.813080025954675,0.225431506807178,0.225431506807178,0.0002146391924671,0.004002586840145,24.0086977745235,12.2474040359491,0.929757752432818,0.370634268814676,0.370634268814676,0.6082316876098091,-0.145202762007498,9.7029826398927
Fam178a,0.0022268278598423,0.0105422239073939,23.9926335174954,23.2780518642432,0.913842652735519,0.309808613619865,0.309808613619865,0.0011373376979885,0.0090516205502247,23.6718192964924,3.60276011278688,1.20731784813178,0.12050997138779,0.0998162758665986,3.1037885448052056,0.20999233775326642,4.324708248543679
Fam179b,0.185346419187499,0.384185489580219,23.0277576824062,22.0572397219745,1.0100154796523,0.305891118410261,0.302857851758436,0.138157036530347,0.341255801741928,24.6101689517349,22.2468724865563,0.999657052109202,0.107396804946361,0.107396804946361,2.8199894020096536,0.195461046812075,0.18963276458179834
Fam183b,0.0059383912636146,0.0214810754105842,23.1347770902745,9.78685407039744,1.49608927110396,0.37735438600958,0.252227185434684,0.0020615021670888,0.0112839352736444,23.3255389954115,21.0867300541633,1.21016437875469,0.716059481682377,0.591704312449879,0.42627234604792436,-0.339477127015195,11.29987598376586
Fam185a,0.837649970022955,1.0,26.8752556237219,0.0014961905258273,1.59976891309898,0.224999377578077,0.140644924236102,0.0003637091495142,0.0051971535289615,23.8892823315118,1.86455642209897,2.03949965967581,0.811074217496756,0.397682938385819,0.3536609460968449,-0.25703801414971694,1.8630602315731428
Fam189a2,0.0200304068790957,0.0607044496128718,26.2666666666667,17.531151306683,2.74028980101633,1.37409742374386,0.501442374173065,0.491907132292317,0.86908450053286,25.2763149961672,21.9001704852176,3.38963381770746,1.30232884451523,0.384209302406608,1.3051281450816865,0.11723307176645703,4.3690191785346
Fam189b,0.774420645185855,1.0,22.5889860408038,3.54386852846577,2.00805374806376,0.364569210734156,0.181553512243229,0.0036651094154418,0.0163806801789479,23.3018305661984,15.2529482624205,1.93562327333693,0.514950361202296,0.266038525314146,0.6824331627490617,-0.08448501307091702,11.709079733954729
