CycID,WT_meta2d_pvalue,WT_meta2d_BH.Q,WT_meta2d_period,WT_meta2d_phase,WT_meta2d_Base,WT_meta2d_AMP,WT_meta2d_rAMP,KO_meta2d_pvalue,KO_meta2d_BH.Q,KO_meta2d_period,KO_meta2d_phase,KO_meta2d_Base,KO_meta2d_AMP,KO_meta2d_rAMP,rAMP_meta2d_WTdivKO,rAMP_meta2d_WTsubKO,phase_meta2d_abs_WTsubKO
Med31,0.745244530210942,1.0,22.4769849185481,18.4377322185201,1.70537929653051,0.26868173839626,0.157549548621164,0.0046865528054094,0.015826528942918,23.2436745998216,15.1804644431715,1.53743042283761,0.512670380415812,0.333459240041306,0.47247018436690535,-0.175909691420142,3.2572677753486
Med4,0.0449090260312126,0.145930810527182,24.0980009423167,12.3455130764853,6.95174572158485,0.842840507070923,0.121241561591348,0.602253153839724,0.915999680795914,26.0819366852886,24.1198061371026,7.43438852137167,0.471747687019637,0.0634548067623183,1.9106757671720704,0.0577867548290297,11.7742930606173
Med7,0.983955601036222,1.0,28.5740740740741,2.84006306241285,2.54714412206476,0.20078045318148,0.0788257136462006,0.0082808089959115,0.0256711699989193,23.1347770902745,3.84805972399302,2.4264191156508,0.305202002946873,0.125782887621627,0.6266807443896475,-0.04695717397542641,1.00799666158017
Mef2a,0.0028771825858913,0.0147135411069663,23.7720110548796,19.2329911441606,11.0102661279947,0.653966339063975,0.0593960519629223,0.879080142529321,1.0,24.3419244291872,6.15176172090168,9.61280431956366,0.774394124699645,0.0805586069325914,0.7373023718325072,-0.021162554969669095,10.91877057674108
Mef2c,0.0018685197455071,0.011563547443398,23.4131084601673,3.66244304113461,0.96584748437579,0.325503031871512,0.325503031871512,0.114529051368658,0.236678450918459,26.6626746506986,17.5480296128051,1.04343997967467,0.223383491885451,0.214083700295918,1.5204475231957606,0.11141933157559403,10.114413428329511
Megf9,0.0082438158272095,0.0335977378395894,23.1924916403554,15.4115196945254,5.30660783953117,1.2997180533239,0.244924458830696,0.563748909230885,0.866492238560795,26.0819366852886,12.5112395537593,4.90124729540991,0.639367199934759,0.130449895995563,1.8775366355142715,0.11447456283513299,2.9002801407660996
Meis3,0.0018791897122089,0.0115755644782685,23.4427490898079,8.23136489114195,1.97052973864607,0.486093480096317,0.246681626043516,0.0023651316619097,0.009627748768173,23.3836949617883,8.39880316198185,2.09683732854938,0.384631246247291,0.183433994144593,1.3447977687770767,0.06324763189892302,0.1674382708398987
Melk,0.757120732332298,1.0,22.6175166297118,13.9284971640278,4.11467370820062,0.306545443547797,0.0745005473792116,0.712452887627872,1.0,26.380487804878,12.6924232302968,3.46713620254429,0.426845857584011,0.123111938109261,0.6051447854966988,-0.048611390730049386,1.2360739337309994
Mep1a,0.537239184373626,0.942234254077477,22.3005494473068,19.210355206338,372.612660848681,53.865065889723,0.144560482102345,0.896338841580517,1.0,24.4455937385496,22.8875827285994,434.116080787029,16.6226639812811,0.0382908275389042,3.7753292731913106,0.10626965456344081,3.6772275222614006
Metrn,0.0012144119000761,0.0097426689485137,24.2870791419778,2.77609868248955,0.636230934629639,0.563706322057529,0.563706322057529,0.345140291279681,0.564786057684245,23.4673293983639,22.7805149271472,0.572433376811417,0.186049229418609,0.186049229418609,3.02987722023398,0.37765709263892,3.995583755342352
Metrnl,0.0025508527113742,0.0135635397999311,23.5330603832442,15.5132106897117,18.8788119473526,5.06128996182242,0.268093669026253,0.0031569408943427,0.0116793759581893,23.9926335174954,11.8497369222298,15.4391505266646,1.42968718174569,0.0926014147783914,2.8951357780854643,0.17549225424786158,3.6634737674819
Mettl10,0.976360742260644,1.0,28.5740740740741,1.94205699602618,3.40058052576055,0.282261204799686,0.0830038290996085,0.154696843936917,0.302285819445989,24.5762268369847,22.3834263875174,3.35911904086081,0.657324942735053,0.195683729793216,0.42417338011351674,-0.11267990069360749,3.558630608508782
Mettl11a,0.172231374264633,0.417486554081293,23.9052823315118,12.0929777764196,2.61692861402272,0.501188434085724,0.19151780885429,0.619955941291568,0.938228515292041,22.8880023527306,12.5912677986636,2.26475762875266,0.460145957756475,0.203176689600072,0.9426170356022088,-0.011658880745782002,0.49829002224399943
Mettl13,0.0018183770948919,0.0114575439691891,23.2967914438503,2.53595878387458,1.44539607271877,0.416112379554031,0.287888134891173,0.0038541045756987,0.0135496501049541,23.9052823315118,12.4357795254753,1.31566274198268,0.419171450896193,0.318600989083654,0.9036008824680176,-0.030712854192480987,9.89982074160072
Mettl4,0.002078151632899,0.0120199692806886,24.5146005509642,1.31620710993049,2.32901194895836,0.737097785145073,0.316485188268243,4.52084331248326e-06,0.0004836097938247,23.9926335174954,21.9663680057711,1.90577474591433,0.289941496490794,0.152138387347393,2.0802454514361344,0.16434680092085002,3.3498391041593933
Mettl7a1,0.879232816859138,1.0,27.3333333333333,15.1353913780038,6.44487178680714,0.807109112733403,0.125232764813969,0.0009421096188654,0.007351994654031,23.5527919100559,3.68674299808707,7.18661271730595,0.95749583728737,0.133233259527349,0.9399512198248238,-0.00800049471337999,11.44864837991673
Mettl7b,0.0440840904130648,0.143792511957253,26.4600389863548,15.9212106011858,61.5087359588498,7.78489930994769,0.126565750191256,0.179082201758625,0.341306673726928,26.7676767676768,2.58272028971489,70.5526930911958,12.7948869358078,0.181352211732998,0.6979002295135873,-0.05478646154174202,10.66150968852909
Mettl8,0.000314309140366,0.0050046362302084,23.9052823315118,1.40974919255784,2.00111693114634,0.417579872635416,0.208673399408102,0.0022909321350626,0.0094392409241872,24.3201967792767,15.9923310901231,1.57004776675565,0.231114665123709,0.147202314488358,1.4175959130357674,0.06147108491974401,9.41741810243474
Mettl9,0.0060392529180073,0.0257451238100796,24.480658436214,1.08619233451483,21.1528723803749,3.60132755004516,0.170252412310037,0.232643764031247,0.41161948977393,24.4136054421769,10.3918390884632,18.0296742568471,0.884626943763977,0.0490650541524912,3.4699322206167933,0.12118735815754579,9.30564675394837
Mex3d,0.0163865376542581,0.0604887377738824,23.9926335174954,0.733960640647104,1.22593462640241,0.164254404056372,0.133983004084311,0.0196222925729882,0.0540653076069436,24.1303237820628,11.1265664992562,1.16864728664126,0.238035239478864,0.203684415477476,0.6577970325821378,-0.06970141139316502,10.392605858609095
Mfhas1,0.982965656180551,1.0,23.8207885304659,6.76778717782384,11.2237259088709,0.519276948369526,0.0462660040512131,0.001877351655172,0.008712650343406,23.9448247525552,6.16740236438727,10.4145695971665,2.63422003647304,0.252936044249946,0.18291582043361929,-0.20667004019873286,0.6003848134365706
Mfi2,0.307149754200138,0.603379896297738,22.9508788905015,13.7436387454374,0.381581501305963,0.346202919525902,0.346202919525902,0.0173725406539754,0.0487794101669801,23.9926335174954,11.8663300269032,0.37290565880393,0.259295651180977,0.259295651180977,1.3351667023689013,0.08690726834492496,1.8773087185342003
Mfn1,0.0045763425664558,0.0206739889689205,24.0086977745235,12.2486476509118,11.8926359020432,1.48035945397193,0.124476984426774,0.000927767035398,0.0073161506930393,23.9926335174954,7.73638539263687,11.47627489757,1.3414106057854,0.116885541498263,1.0649476644519273,0.007591442928511008,4.512262258274929
Mfng,6.15388474933809e-06,0.0004787886987419,23.9766335174954,21.9709682099653,0.574685505184998,0.228764929794532,0.228764929794532,0.00043941941856,0.0051818779919501,24.2288754607988,1.31929265574419,0.850668584772896,0.269525684615942,0.269525684615942,0.8487685695725377,-0.040760754821410006,3.348324445778889
Mfsd2a,0.979418898139731,1.0,23.6213704994193,20.2186465134077,5.28230542626778,0.627028219155748,0.118703514574843,0.980896053070156,1.0,24.4332036316472,23.5320856654273,4.24695267408977,0.217524662827992,0.0512189985433765,2.3175680499554283,0.0674845160314665,3.313439152019601
Mfsd2b,0.0014414282884862,0.0105181763723513,24.1732580037665,15.3771225945972,1.42963883168073,0.69666762343796,0.487303232116978,0.0011747633509144,0.0079004833634596,23.6991972240591,19.5507939933565,1.41163717015828,0.30823317599277,0.218351558395285,2.2317369094971418,0.26895167372169304,4.1736713987593
Mfsd3,0.001706253202211,0.0112353425765365,23.6118460380755,4.27610490348679,0.825258309082791,0.434205814033727,0.434205814033727,0.0003480203636671,0.0046566128391223,24.0819366852886,1.73639665108904,0.853428001041176,0.238527718557022,0.238527718557022,1.8203578882171991,0.19567809547670498,2.5397082523977503
Mfsd5,0.0058091954551821,0.0249288533248296,24.5488243430152,1.16497116205055,6.87169754946999,1.51274303178839,0.220141096271774,0.0532168092580034,0.126959556329498,23.9052823315118,11.8771199571977,6.8686403157785,0.824864202706499,0.120091337555067,1.8331138677744339,0.100049758716707,10.712148795147149
Mfsd6,0.0216877658159504,0.0779065003360802,26.2666666666667,15.7834513889759,26.3777237094986,2.5663738093027,0.0972932250548425,0.001238440906534,0.0080139343895936,23.5527919100559,7.80086017031922,25.5799817008936,4.08166608238873,0.159564855444996,0.6097409406570778,-0.06227163039015349,7.98259121865668
Mfsd7a,0.27155161624455,0.551263704405212,23.9926335174954,12.2399340649999,3.34264214760021,0.772350213824726,0.231059796328848,0.0028795728165872,0.0108869661030829,23.3312440645774,8.38824380033905,3.01573663671494,0.583559844249846,0.193504909263403,1.1940771797904335,0.03755488706544499,3.851690264660851
Mfsd7b,0.584632406091352,1.0,22.3772027154396,18.9440167903142,15.0675881284475,4.79354986462496,0.31813650756585,0.0023474307090243,0.0095837628262605,23.5330603832442,15.4800210991604,13.0500786088184,5.49192529298827,0.420834652235519,0.7559655695553458,-0.10269814466966903,3.4639956911538015
Mfsd9,0.0027188223854198,0.0141399430252677,23.2682608549423,13.5566587087439,10.3786372127698,0.476969218110009,0.0459568253838903,0.0010951586826305,0.0076960316250536,23.8819615807365,7.63437729900339,9.83334682988991,1.82700990539687,0.185797362485314,0.2473491806834603,-0.1398405371014237,5.92228140974051
Mgam,0.376774534132802,0.711437174312612,22.8755610892954,16.7021164695767,720.718620491096,233.398935103323,0.323841966153567,0.0010005639816144,0.0075380621215681,23.4381404305069,14.0710884201671,1130.00524092952,302.475015493762,0.267675763384027,1.2098292428850195,0.056166202769539986,2.6310280494096006
Mgat1,0.497806913667687,0.89314223605209,22.8302878026496,13.4954384039089,25.1598019902508,1.80869728357556,0.0718883751261801,0.0004230588725308,0.0051061607336064,24.0819366852886,9.14894819811762,25.6043993533149,3.65286870545382,0.142665666749214,0.5038940115322187,-0.0707772916230339,4.346490205791278
Mgat2,0.980470477386972,1.0,26.9793413173653,24.3499578177577,14.4670304388043,0.976432293348243,0.0674936226531466,6.75517315762431e-06,0.0006204419234936,23.9766335174954,12.689521062336,14.3638424005374,0.732981118793595,0.0510295990692695,1.3226367418942133,0.016464023583877094,11.660436755421701
Mgat4a,0.69142182165136,1.0,24.9909951961414,23.6124044829198,81.8454742174997,3.56271143292076,0.0435297304705334,0.0034012009684611,0.012349327006292,23.3312440645774,3.80028796008981,78.9102901285436,5.51689519381341,0.0699135079192647,0.6226226056458363,-0.026383777448731306,4.187883477170011
Mgat4b,0.640188334111991,1.0,24.380487804878,0.107799182511538,43.8933953965332,2.02595331452009,0.0461562222794026,0.0524911582471839,0.125577438842475,26.560157790927,4.56836560842082,43.9927803006928,8.25809021335393,0.187714669473252,0.24588500413378472,-0.14155844719384938,4.460566425909282
Mgat5,0.0994198354657034,0.27622162097679,23.2967914438503,11.7600120516581,29.2271325174266,4.74516167769207,0.162354677622335,0.0035555973735305,0.0127763147513809,23.2726415983414,8.54907380815959,29.2429283859151,2.69559072737154,0.0921792336184045,1.7612934198871368,0.0701754440039305,3.210938243498509
Mgll,0.994586440312747,1.0,28.6170542635659,19.3431342647061,3.96598711468424,0.239637116786054,0.0604230699335324,0.0016968908166993,0.0086619050193656,24.0819366852886,19.1208437669554,3.83918109302806,1.26146659152314,0.32857699622817,0.18389318371993849,-0.2681539262946376,0.2222904977507021
Mgmt,0.0442582633368077,0.1443069136451,26.4600389863548,19.00510955055,0.430411484083827,0.142869977299039,0.142869977299039,0.192312030712266,0.362629064639657,26.7676767676768,15.4030360976767,0.440142016412448,0.120016744164333,0.120016744164333,1.1904170396708496,0.022853233134705997,3.6020734528732987
Mgp,0.992002430311589,1.0,24.5873015873016,0.366025885802495,4.47617396740715,1.15375901862241,0.257755625009975,0.114943502602098,0.237408390396219,26.6626746506986,17.7776252222648,4.74044796171424,2.14881102077182,0.453292819186388,0.5686294026731302,-0.19553719417641297,6.588400663537698
Mgst1,0.75450401858613,1.0,26.9855072463768,0.980581760147136,101.220189786596,18.8727302165417,0.186452231084839,0.0047314528195419,0.0159472307941181,24.0980009423167,11.2967950222494,73.4330275711566,10.4423154298141,0.142201891644675,1.3111796821292216,0.04425033944016399,10.316213262102265
Mgst2,0.998972159137229,1.0,28.6170542635659,0.836933411019697,104.647676562021,6.16351322684107,0.0588977551086686,9.47061973107788e-05,0.0025411191096201,23.9926335174954,13.3146796098546,85.2328814119349,7.33418713456902,0.0860487996307731,0.6844692239914217,-0.027151044522104498,11.522253801165096
Mgst3,0.99986220426948,1.0,24.6666666666667,22.705730191745,174.912169383841,2.54296173890537,0.0145385066565889,0.0001015164806118,0.0026008567053673,24.1303237820628,12.6716490805962,122.527623984203,36.611328029606,0.298800603807727,0.04865621578845328,-0.2842620971511381,10.0340811111488
Mia3,1.27017593110068e-07,7.20685431346223e-05,23.9926335174954,12.1719102744219,19.5743162617369,1.58795116602292,0.0811242213924468,0.0478651248990807,0.116230313207444,26.4600389863548,2.2032003201903,20.9408615649632,2.35197743907396,0.112315218348471,0.7222905549695811,-0.031190996956024203,9.968709954231601
Mical1,0.0927192390821447,0.262208565374171,24.2542296636855,0.78948739670962,18.4353962125491,9.15031277937522,0.496344785535259,0.0019341322766716,0.0087468923454025,24.5833333333333,2.28005890984889,18.652244228769,6.85446889784996,0.367487623139616,1.3506435435695954,0.128857162395643,1.4905715131392698
Micall2,0.999918681621953,1.0,24.6666666666667,22.868540152991,8.67698498880474,0.0220392846969356,0.0025399703612915,0.0149037461111052,0.042587623852431,26.1732580037665,5.23548211265608,8.50650418995447,1.47950571550568,0.173926407660254,0.014603707369458532,-0.1713864372989625,6.3669419596650805
Micu1,0.0009686035953486,0.008860647046243,23.6118460380755,15.2963082727733,65.4570445959213,6.30886622334451,0.0963817762059124,0.0019036148000871,0.0087200709471762,23.7290676260225,4.99423467653991,64.8909537554278,10.7569696637659,0.165769942360666,0.5814188919497503,-0.0693881661547536,10.302073596233392
Mid1,0.0007109231030609,0.0077245231884668,24.1957578235,2.76142282414394,4.36323995142565,1.02137503093415,0.234086376707388,0.000620229352542,0.0061163185367465,23.7021573315118,3.3411386186287,4.72376503353308,1.07650629325241,0.227891583431968,1.0271830718016373,0.006194793275419996,0.5797157944847604
Mid2,0.0004651458629989,0.0062080827372028,23.9132684381303,3.02862241835419,5.27118367008435,1.0821246815516,0.205290642345287,0.0352103872710455,0.0897839788541414,23.7635500480473,6.54178971288068,5.82224480244934,1.03134553312913,0.177138812970429,1.1589252457029706,0.028151829374857995,3.5131672945264905
Mier1,0.34932754710897,0.667960441262203,24.5425629362898,0.44620448463215,15.7269178673861,1.52594950512563,0.0970278803509287,0.0672616202809061,0.153749343872921,26.560157790927,3.27366695326041,15.2741573564784,1.03255392493506,0.0676013675148577,1.435294638523452,0.029426512836071006,2.8274624686282603
Mier3,0.201787697791114,0.470642391589601,22.9508788905015,10.9304863285379,14.132909266028,1.07437233954864,0.07601919175489,0.0782166226707839,0.173671212483578,26.560157790927,1.92784618484716,14.6475576957163,1.70968079436404,0.116721219324095,0.6512885334397565,-0.040702027569205004,9.002640143690739
Mif4gd,0.0111129596224414,0.0435586823415088,23.9052823315118,1.2316346522001,17.9018458892369,1.6777022102805,0.0937167161789269,0.912758898910017,1.0,28.6170542635659,2.4990137115602,20.2265604535557,0.715967663655888,0.035397400625771,2.6475592705159445,0.05831931555315591,1.2673790593600998
Miip,0.0001858146672911,0.0036972714488884,23.9926335174954,13.5703197193136,4.63702407461988,1.28034681942283,0.276113903835572,0.965816031291061,1.0,24.0669174646603,19.0128115033322,5.08494426571758,0.0506746390417212,0.0099656232976567,27.706636663709432,0.2661482805379153,5.442491784018598
Minos1,0.0306682276644338,0.106065205479249,23.8892823315118,12.354548521278,14.7395052239797,1.4290889196703,0.0969563698342681,0.0018817854046557,0.0087179944444808,23.2682608549423,13.7815185982438,14.9874375447076,2.16509941719153,0.144460946758445,0.6711597287008653,-0.04750457692417691,1.4269700769657998
Mipep,0.52480304233214,0.927556083708598,24.6626746506986,7.41354646891287,4.35563173111747,0.489463399838987,0.112374835627669,0.0010453166344403,0.0076928822736427,24.1629083452077,7.73599081418558,3.68551369940756,0.414567984278104,0.112485807431606,0.9990134595068408,-0.0001109718039369878,0.3224443452727108
Mir135a-1,0.436140302846846,0.804620616686951,22.7734411405398,5.48695067063862,201.550939936224,138.002844821286,0.684704545982043,0.214078807115135,0.383676062397487,22.5416365236093,14.3461229908216,55.5580241582012,104.901982470335,1.88815178472919,0.3626321525206446,-1.203447238747147,8.85917232018298
Mir17hg,0.0010307780563145,0.0091536586364156,24.1893222607946,2.82002427764525,1.38240464134273,0.350959446315245,0.25387606191365,0.154262722070158,0.301659446799985,23.2925572107081,18.9695214405419,1.20660922265414,0.411452771197921,0.340999193005388,0.7445063423057384,-0.08712313109173803,7.850502837103349
Mir1892,0.0109541855120665,0.0430524104692014,24.2542296636855,0.939724714351645,6029.86033484189,9095.56231473747,1.50842006442193,0.0052451727498885,0.0173576041839393,23.1635246418357,8.63622523443193,7587.37887931696,11463.9170214514,1.51091927842193,0.9983458983972922,-0.002499213999999972,7.696500520080285
Mir192,0.999274632337005,1.0,24.6666666666667,7.96924709657924,164.335606455245,43.3274062935813,0.263651969455451,0.0032397366324504,0.0119013444484104,24.2666666666667,3.50219343523639,297.140524758813,88.7478141469494,0.298672872772859,0.8827449477005519,-0.03502090331740798,4.46705366134285
Mir1982,1.0,1.0,,,0.0,,,1.0,1.0,,,0.0,,,,,
Mir210,0.0055965656419719,0.0241472919266435,24.1303237820628,21.9448048538068,31.8011609614029,47.0148315832009,1.47839984962382,0.480072899681578,0.757365981153928,26.5425629362898,13.0899449023268,27.6550861937588,16.6114571435047,0.600665534980456,2.4612696476283142,0.8777343146433639,8.85485995148
Mir215,0.0345826710016113,0.117198833618688,23.2510941065915,8.23562295549346,48.7211631364374,78.4638753902471,1.61046802537368,0.0303716859140303,0.0795559654788972,23.2807347362321,15.5713829471922,73.93140225059,125.099930516207,1.69210818012327,0.9517524022940174,-0.08164015474958997,7.33575999169874
Mir3064,1.0,1.0,,,0.0,,,1.0,1.0,,,0.0,,,,,
Mir5107,1.0,1.0,,,0.0,,,1.0,1.0,,,0.0,,,,,
Mir5133,1.0,1.0,,,0.0,,,1.0,1.0,,,0.0,,,,,
Mir678,1.0,1.0,,,0.0,,,1.0,1.0,,,0.0,,,,,
Mir682,1.0,1.0,,,0.0,,,1.0,1.0,,,0.0,,,,,
Mir719,0.988216139750913,1.0,23.8985507246377,23.4849360081451,71.8158527877289,16.596925613862,0.231103927191656,0.0235414052958094,0.0637313757007348,23.1863964593524,13.6034133318006,54.3422387953704,87.4281107168927,1.60884263613263,0.14364607327114884,-1.377738708940974,9.881522676344503
Mis18bp1,0.0006972826416074,0.0076698657282973,24.0819366852886,2.97789339442263,1.48214957321643,0.463426030876101,0.31267156787045,0.121447147308216,0.247721970410829,26.6626746506986,17.9678637976317,1.05699761258349,0.0305252505850057,0.0288792048549633,10.826875928223936,0.28379236301548666,9.010029596790929
Mkln1,0.996906728859054,1.0,28.6170542635659,0.680541091634971,12.7898787405751,0.602499368263123,0.0471075121573851,0.0006922113063165,0.0064458660913849,24.3201967792767,1.19446083085857,11.6871299198193,0.472620594754752,0.0404394062526225,1.1648912910122209,0.006668105904762599,0.513919739223599
Mknk1,0.0017794382243848,0.0114016101940052,23.3255389954115,13.9642813442666,7.05918394334621,0.636691262291366,0.0901933236761019,0.0005354206239601,0.0057030631754512,24.0980009423167,1.64762993453149,8.43402329979744,0.898956150401686,0.106586870636613,0.8461954379315472,-0.016393546960511096,11.68334859026489
Mknk2,0.0018180585201956,0.0114575439691891,24.0819366852886,15.7395674248648,21.7141843015179,3.41689205381319,0.157357605810425,4.30319384719935e-05,0.0016656439012878,23.9926335174954,13.0020236783696,20.484159559872,2.91068165472924,0.142094267827868,1.1074169860324479,0.015263337982556996,2.7375437464952004
Mlana,0.0014845134163816,0.010659845042268,23.8198198198198,12.9766553358483,0.489419933659974,0.443489550680238,0.443489550680238,0.0007757062638893,0.0067635887619406,23.6718192964924,15.2483913044039,0.314423714192258,0.34593648661845,0.34593648661845,1.2819970365525044,0.09755306406178799,2.2717359685556
Mlec,0.936858416527196,1.0,28.6170542635659,1.08099929699097,57.027479399514,4.31106315630969,0.0755962424028587,0.0001177303380036,0.0028221738178751,23.9926335174954,13.4358255927288,58.2677981046211,7.56350288357983,0.129805881286254,0.5823791776903415,-0.054209638883395306,11.64517370426217
Mlf1ip,0.0012385937258678,0.0098272189102538,24.3201967792767,2.76100558220459,0.646714191476982,0.312935328126466,0.312935328126466,0.0960666314456272,0.205366481099028,26.560157790927,15.0944621044901,0.432763339397651,0.0894931455160724,0.0894931455160724,3.49675191682993,0.2234421826103936,11.66654347771449
Mlf2,0.0069949875269966,0.0291099096315785,23.2510941065915,15.4801466870887,145.632572965908,22.8327233516043,0.156783080093966,0.518328188670067,0.807572744828329,24.8115034215012,9.74139716941242,143.163337241078,7.96558319427058,0.0556398261438753,2.817821171628954,0.10114325395009069,5.738749517676281
Mlkl,0.0013106404418221,0.0100625176891449,24.3201967792767,2.50075194674895,5.94339261166491,1.41076376587005,0.237366746242068,0.0016080666972275,0.0085643033764421,23.4946359436791,7.52599942937106,6.64285547656059,1.12726899691777,0.169696450704875,1.3987726040003086,0.067670295537193,5.02524748262211
Mllt11,1.7489526557779e-05,0.0009142895647496,23.9766335174954,10.1743579629887,2.6720909943982,0.772951198901714,0.289268292330665,0.0017812141790539,0.0087016771509067,23.7091478830609,3.9523162848851,2.54418675667098,0.0716987875078872,0.0281814168397385,10.264504938686013,0.26108687549092646,6.222041678103601
Mllt3,0.784651261571512,1.0,27.2144373673036,3.47158565149453,4.38271668276109,0.335696564061907,0.0765955429841793,0.0022680739219507,0.0093815863161906,23.7720110548796,6.96319491038701,4.0065493963764,0.26645255539561,0.0665042481783939,1.1517391006167916,0.010091294805785397,3.49160925889248
Mllt4,0.0658070394678459,0.199826283662772,23.9926335174954,12.21885695114,34.7830281491622,6.41751013007732,0.184501191286645,0.0018467397142737,0.0087067945331529,24.1732580037665,3.53520922354445,33.2304653303159,3.92815585487283,0.118209474824573,1.5607986716839002,0.06629171646207199,8.683647727595549
Mlph,0.346011095890822,0.66319981245021,22.9040916782034,6.68398091012076,9.89445403414604,0.927136586542879,0.0937026523488112,0.0010816617572519,0.0076960316250536,23.641716440039,7.92476952716305,10.5750838540145,1.85663820058843,0.175567232016189,0.5337137874348381,-0.08186457966737781,1.2407886170422895
Mlxipl,0.166262685545089,0.406666009947352,23.9052823315118,12.1016333751643,25.0300666773148,4.76165546597916,0.190237426346719,0.0009914018578125,0.0075162035866476,23.3518952915179,21.3644923842243,31.2718906553204,2.38777701247737,0.0763553773833347,2.4914738537883276,0.1138820489633843,9.26285900906
Mmaa,0.0707816807446096,0.211971452003328,23.688376618304,17.2970013134826,5.06166820711479,1.41441726886441,0.279436978282431,0.170982626466084,0.32867037179644,23.2622191756887,18.2017198020534,4.87875594152874,0.735844582088267,0.150826274342736,1.8527075570894331,0.12861070393969504,0.9047184885708006
Mmachc,0.0022936234654183,0.0126578910674029,24.2870791419778,1.06146329759693,2.02545013803823,0.802391286823304,0.396154549427945,0.163414709438963,0.316450211077882,23.0277576824062,13.7465538167544,1.80309624358313,0.330167184687338,0.183111237607165,2.163463884602371,0.21304331182077998,11.31490948084253
Mme,0.647806989369345,1.0,22.5465111310516,18.4484021565613,93.5599751451556,29.2020189274518,0.312120849563563,0.0430247274595454,0.106624505687803,23.8038198198198,18.4560345585469,61.4214862177646,14.0678080394842,0.229037245852502,1.3627514966040333,0.083083603711061,0.007632401985599557
Mmgt1,0.009949448815635,0.03955126927514,24.4600389863548,2.62238608496793,5.02436909510315,1.71821465231483,0.341976200353083,0.0010248064656041,0.0076337088726699,24.2216451005407,13.7446480591776,4.00191237051438,0.97007442478841,0.242402715245792,1.4107771029145664,0.09957348510729103,11.12226197420967
Mmp10,0.000267850144637,0.0045415436696001,23.9926335174954,21.2047166533627,4.51167361951262,1.6166421025046,0.358324258100754,0.125607839049795,0.254686233750142,23.4016220100606,17.9653184799197,4.78245185583421,1.98868025589076,0.415828599186989,0.8617114330311453,-0.05750434108623498,3.239398173443
Mmp13,0.520647153500927,0.92320000063444,23.5822054084349,1.45268344321,1.62839105027223,0.313942832120485,0.192793267973316,0.0017955555715484,0.0087016771509067,23.4946359436791,16.3206672107998,1.71230362643315,0.666092077067647,0.389003484420087,0.49560807472129864,-0.19621021644677097,9.1320162324102
