CycID,WT_meta2d_pvalue,WT_meta2d_BH.Q,WT_meta2d_period,WT_meta2d_phase,WT_meta2d_Base,WT_meta2d_AMP,WT_meta2d_rAMP,KO_meta2d_pvalue,KO_meta2d_BH.Q,KO_meta2d_period,KO_meta2d_phase,KO_meta2d_Base,KO_meta2d_AMP,KO_meta2d_rAMP,rAMP_meta2d_WTdivKO,rAMP_meta2d_WTsubKO,phase_meta2d_abs_WTsubKO
Ppp1r32,0.963563928194875,1.0,24.1720997424785,19.3328306798302,0.588476442534018,0.0651259254988888,0.0651259254988888,0.905660957366581,1.0,26.3687262778645,17.6615106294228,0.486029584536786,0.114472947303274,0.114472947303274,0.568919793131125,-0.04934702180438519,1.6713200504073988
Ppp1r35,0.675989425203138,1.0,21.0761881053143,16.3285445573148,15.4125514053534,1.54493708861281,0.10023889283355,0.71563716321762,1.0,23.728021361311,8.25715898124124,12.2586104825269,1.35276725712574,0.110352413844452,0.9083525166458291,-0.010113521010902002,8.07138557607356
Ppp1r7,0.671867399690559,1.0,22.1557557557558,14.0391591088359,8.82502282786425,0.503453080204905,0.0570483601034204,0.0016390197486826,0.0082816065190278,23.9918218327857,10.1191024255765,8.4631446071089,0.405415049376888,0.0479035947272301,1.190899355847132,0.009144765376190293,3.9200566832594
Ppp2r1b,1.58617689760554e-07,1.33865456406419e-05,23.967248193192,3.33382039024551,3.22144886666404,0.613058664571596,0.190305260131739,5.62167154072313e-06,9.58403788766054e-05,25.3737373737374,24.7441616860755,3.12896212963705,0.60795467675344,0.194299148268682,0.9794446441349288,-0.003993888136942986,2.5896587041700094
Ppp2r2d,0.0049849852716564,0.0292842708016527,23.1499947572612,15.933959512851,17.2743003188512,2.77578895719724,0.160688937089282,0.351734955511129,0.750559111163444,26.2668238530308,10.9583242812774,15.509499626041,1.1544069884876,0.0744322522532774,2.1588616792420994,0.0862566848360046,4.9756352315736
Ppp2r3a,1.00458111554902e-05,0.0002496748984083,23.5319708773308,5.25278701540683,3.63836276976558,0.880463412418009,0.241994399166177,0.0030972810772822,0.0140206362523481,23.4092662260634,15.7435517617208,4.13739615031114,0.552701259408532,0.133586738936509,1.8115151331090724,0.108407660229668,10.490764746313971
Ppp2r3c,0.277874103341156,0.749383870394772,25.4869888475836,15.895510482456,5.82552086523888,0.522503209972054,0.0896921017122867,0.91412505530741,1.0,26.1843709468223,6.38700754422769,5.8223746701158,0.181914045795985,0.0312439607725153,2.8707020331169755,0.058448140939771395,9.508502938228311
Ppp2r3d,8.24708527213946e-06,0.0002225660611203,23.9918218327857,12.2631411860653,3.56401677718666,0.444892729535512,0.124829022237852,2.96519938602913e-08,3.08145554339965e-06,23.9342351354878,10.6500572538998,3.22485708238782,0.607376165165827,0.188342041104066,0.6627783234486628,-0.063513018866214,1.6130839321655
Ppp2r5a,1.16615080404392e-05,0.0002742989499946,23.0348690153568,17.4509673406665,42.6096360429392,1.59983234957155,0.0375462570945066,0.231087246158751,0.52415977061145,21.5628357150096,3.0348411975542,41.0216994789775,1.03349586952343,0.0251938823269149,1.4902926276826942,0.012352374767591698,9.583873856887699
Ppp2r5b,0.422506981569795,1.0,20.9088993109837,16.2087353621653,18.5853258824634,2.08893182119701,0.112396835783658,0.224989444534733,0.512025968324349,26.8149970770184,13.2668828821933,16.5693392975348,1.40445498400895,0.0847622804258655,1.326024208161343,0.027634555357792495,2.941852479971999
Ppp2r5c,5.03585669331397e-06,0.0001611404872855,24.135366506153,0.80263444010432,54.3842537680051,5.72691508734226,0.105304655126324,0.0235647041105845,0.0748478579634801,23.0036700667811,5.47666977523681,51.6158076598247,4.80945217432168,0.0931778924398218,1.1301463509097307,0.012126762686502202,4.674035335132491
Ppp3r1,0.996674410071135,1.0,26.6666666666667,16.0557994017234,23.8063220554659,1.35440940073234,0.0568928454205036,0.987341754285857,1.0,23.156639247303,6.35975172904473,26.2784206461303,0.369181569842516,0.0140488492369453,4.049644526819198,0.0428439961835583,9.696047672678672
Ppp4r1,0.999784412241311,1.0,24.0,11.7430866826272,40.4065666666667,1.0487718791487,0.0259554811424719,0.989193337252965,1.0,23.9757575757576,17.5795145595451,41.4204211534689,0.382544170088077,0.0092356417302154,2.810360330192946,0.0167198394122565,5.8364278769179005
Ppp4r1l-ps,0.0053459475910092,0.0310596350673448,24.3285527237295,16.6786251644848,1.0320404140889,0.184382574476543,0.178658288919158,0.0011525867427728,0.0061880049381779,23.7456218588519,10.3418143055662,0.913598631310565,0.196447765304335,0.196447765304335,0.9094442415386211,-0.017789476385177,6.3368108589186
Ppp4r2,0.349913696650937,0.901444332800748,20.8733072871648,5.04527203608123,10.9075504477874,0.474403471048517,0.043493126464957,0.0030329156789922,0.0137856032513474,24.4287233550654,8.89071137354547,11.6016173654034,0.570306360376171,0.0491574874790174,0.8847711446505845,-0.005664361014060398,3.8454393374642395
Ppt1,0.0001885664572207,0.0021681591606911,25.2228544333807,0.545648505023438,54.7152186859184,7.42910768076773,0.135777720699848,8.99135272613982e-06,0.000132268555774,23.4092662260634,7.42348654300246,49.3836468981064,8.18316870042622,0.16570604267665,0.8193890730031943,-0.029928321976802008,6.877838037979022
Ppt2,0.0316612333617382,0.127098407539968,24.6986704880185,3.24339711671814,6.22926312240452,1.00340687171687,0.16107954536516,0.0024551090385804,0.0116272804487984,23.4867285726025,7.81586874410839,5.56229111680135,0.823201225182669,0.147996789074222,1.0883989198196513,0.013082756290937997,4.57247162739025
Ppwd1,0.122511990502138,0.384251912505223,21.5450385539123,8.50111779304384,2.06731075466893,0.3206037140319,0.155082497059444,0.878141819356691,1.0,25.0662020905923,6.51617387009869,1.94805550632926,0.101333119920973,0.0520175732117181,2.981348176860128,0.10306492384772589,1.984943922945149
Pqlc1,0.998520577843232,1.0,22.7546531302876,3.97461299455054,4.33291698363234,0.130725306345807,0.0301702771688505,0.0386415174564302,0.113772638981007,24.1095451918374,22.1632091241802,4.51718935578966,0.573599382866646,0.126981478456613,0.23759588827877026,-0.09681120128776251,5.8114038703703415
Praf2,0.720296622399653,1.0,27.526455026455,26.2602885545304,19.3604928669096,3.23896607939649,0.167297707845674,0.218012952643276,0.498764912815811,24.3172546962544,1.38701073649685,16.2282163044654,1.6743277500484,0.103173862033605,1.621512508576863,0.064123845812069,-0.8732778180335501
Prap1,0.0210398533716563,0.0910606765040817,22.6469182990922,17.5654543487879,3826.10680466036,711.290149549098,0.185904415601445,0.00037453234729,0.0024439680210399,23.2137972048766,16.8238290538425,3346.59465927189,398.010159787593,0.118929897495918,1.563142822079921,0.066974518105527,0.7416252949454005
Prcc,0.005896979607211,0.0336889579082883,24.2183019788968,3.16190730891263,18.9288170360138,1.80202731704355,0.0952002078954554,0.223226857719307,0.508960736168209,25.540635406354,0.008480828611081,18.2238141976897,1.16333635694318,0.0638360523391786,1.4913235453475469,0.03136415555627679,3.153426480301549
Prdm15,0.7448148842472,1.0,22.3695686773834,15.1624783832572,1.24991039380342,0.0826487253912479,0.0661237203890684,0.73168836410215,1.0,26.2579500388405,24.1462399328035,1.30260779282893,0.0896634089139039,0.0688337728420754,0.9606290293105879,-0.0027100524530069975,8.9837615495463
Prdm2,2.07687255504574e-07,1.58156038205059e-05,23.954822954823,15.2621930514854,5.53425997610859,0.710107126208445,0.128311125475489,0.632152073966431,1.0,23.1666371315494,17.4024113258925,5.96954558058987,0.643904852854554,0.107864969646639,1.1895532525140529,0.02044615582885001,2.1402182744071006
Prdm9,0.0387213730261655,0.150304572118753,23.6379975579976,16.4384119578774,1.99267789201359,0.552246170183296,0.277137701179218,1.98703188014626e-07,8.68878244884257e-06,23.9342351354878,12.1168946646449,1.89256800093702,0.607048825670058,0.320754036509919,0.8640193719608819,-0.04361633533070103,4.3215172932325
Prepl,2.15297795616021e-05,0.0004017746080546,23.0761684153154,16.9506324107482,169.059155092918,67.5193114059138,0.399382756697229,9.60345871714452e-08,5.81784531606596e-06,23.9181708784597,17.0418819259585,137.541766749292,26.8267202012346,0.195044173382865,2.047652845867148,0.204338583314364,0.09124951521030056
Prickle2,7.64346251769243e-06,0.0002121836140203,23.3233474743819,3.70264043914259,0.656399073625882,0.244498462839822,0.244498462839822,2.64177647726349e-05,0.0002815296964833,24.0502522912161,3.07147888223255,0.768410103767742,0.319629421569533,0.319629421569533,0.764943545056703,-0.07513095872971101,0.63116155691004
Prkaa1,0.0005190190210728,0.0048551100193943,22.9819812892477,5.26623482315667,7.83862734632428,1.04878548998862,0.133797085082814,0.0234652846994209,0.0746225019328986,22.606965537828,6.09537145979934,8.73609622384888,1.31072573650504,0.150035634100144,0.8917687180467321,-0.016238549017330017,0.8291366366426702
Prkaa2,0.968994272984178,1.0,24.0742904348852,9.01806474305503,5.25419370913907,0.569511516548175,0.108391800545453,0.0006407417944012,0.0038209629231364,24.3783307675222,11.9170072888966,5.62961578362978,1.17826096158413,0.209296869781126,0.5178854354525448,-0.100905069235673,2.898942545841571
Prkab1,0.0625479329941994,0.222145429808253,26.0320038213518,24.6934280073944,61.2835710429365,9.91768045628404,0.161832613333441,0.35541988363157,0.757363080784208,23.6705343780262,6.73899637336767,54.0246931753799,4.93651342721567,0.0913751312051011,1.7710794085777088,0.07045748212833991,6.045568365973271
Prkaca,0.0335520370817379,0.133149273052281,23.0128833803107,14.6230387847678,40.4935952391837,2.35963509812561,0.0582718102501877,0.0035145798852953,0.0155230058613301,24.2674766524617,11.8238358370785,37.0634976543578,3.08644611420327,0.0832745506909918,0.6997553246059272,-0.025002740440804097,2.7992029476893006
Prkacb,0.99995236839448,1.0,26.6666666666667,14.8487921873574,2.80031500020669,0.126243711924907,0.0450819682484253,0.968235648265946,1.0,23.728021361311,9.32798153558637,2.63962371935166,0.0948680086885134,0.0359399743202091,1.2543684045727224,0.0091419939282162,5.520810651771031
Prkar1a,0.685520403893673,1.0,23.5531246331172,16.2172863618048,36.4796653150631,1.67300687707177,0.0458613548842226,0.063832088279941,0.173330905761208,23.7502944640754,16.8829600588089,34.6772141707255,1.37149645149202,0.0395503642460944,1.1595684580515946,0.0063109906381281985,0.6656736970041024
Prkar2a,0.195593828634137,0.562574089455481,24.1697197712784,4.95914734165493,18.6441283046436,3.43792338787453,0.18439711053792,0.108315639318255,0.273226896065617,25.6100628930818,23.402378302216,22.2510448935607,3.12280826843107,0.140344342630615,1.3138905856950107,0.044052767907305,5.5567690394389295
Prkca,0.0631623030461314,0.223952643124974,25.4869888475836,2.70514894252972,11.428657055721,1.34503165049821,0.117689387645498,0.24942566232352,0.559968073984949,22.7993299329933,6.82143081048524,11.5155181098935,0.560557680740232,0.0486784593963369,2.417689242941699,0.0690109282491611,4.11628186795552
Prkcb,0.872605058756496,1.0,20.8940692888111,5.08142516970126,0.28021092293439,0.060172412857135,0.060172412857135,0.92062959191562,1.0,26.8539180118127,0.58554619916474,0.390988118559207,0.0355403668712994,0.0355403668712994,1.6930723612120955,0.024632045985835606,4.49587897053652
Prkcdbp,0.630007732948916,1.0,21.0898075552388,6.13775206600324,5.0017551896056,1.40669160709406,0.281239595655817,0.0133771082519107,0.0467324927562997,23.5531246331172,21.5499410710508,4.59801975539422,1.57580222696775,0.342713235435554,0.8206265955803832,-0.061473639779736966,8.587810994952441
Prkch,0.98685189906657,1.0,20.7672253258845,5.56502735673825,1.87872274373213,0.11086620619277,0.0590114781772061,0.674870221445975,1.0,21.2404882246706,11.7003119352609,1.99792132093942,0.137290342173689,0.0687165909562117,0.8587660906346476,-0.009705112779005598,6.135284578522651
Prkci,0.958739049943112,1.0,23.1600654664484,8.92396800679926,5.80466503323896,0.0426425706316386,0.0073462586363651,0.0004307826510652,0.0027493269716681,22.9940259623591,2.08323393816311,5.6932925285765,0.422056324571938,0.0741322042479812,0.09909672470807661,-0.0667859456116161,6.84073406863615
Prkcsh,0.0076506135844047,0.0408847783014058,22.7971346060083,16.3395188130794,97.741508847717,12.7732885481873,0.130684380656414,0.0860568983391676,0.223805659705317,25.4654959813404,15.6259120181613,85.7998491465506,10.2785186007798,0.119796464714333,1.090886788421047,0.010887915942080995,0.7136067949181015
Prkcz,0.995043437921384,1.0,24.0,8.8942957046894,37.3922666666667,1.36014859003676,0.036375130776687,0.0123766735871719,0.0439235023124911,23.4971715384774,11.2355169871173,34.3510322262103,2.69483089780322,0.0784497793270687,0.46367409938826865,-0.042074648550381705,2.3412212824279006
Prkd3,0.687901927485094,1.0,27.2653795661314,12.407345833837,0.57397384506039,0.0907555837687599,0.0907555837687599,0.803122304799026,1.0,21.934122374575,19.9959802970819,0.66236338829155,0.0602343940453947,0.0602343940453947,1.5067070102898918,0.030521189723365205,7.588634463244899
Prkdc,0.0030337756680529,0.0195726893630283,24.6046808209149,5.6003604225859,0.332484034419178,0.0505929792570224,0.0505929792570224,0.0019146946281001,0.0094392143300279,24.2674766524617,5.00709884830375,0.351314162952786,0.0794817505573931,0.0794817505573931,0.6365357947229615,-0.028888771300370694,0.5932615742821499
Prkrip1,0.998956883917471,1.0,26.6666666666667,1.04257163360085,6.51434267613628,0.349764813228506,0.0536914974568018,0.999820755225813,1.0,26.4343015214385,10.0835660804328,5.54009906329553,0.139685364370205,0.0252135138332912,2.129473020373269,0.028477983623510603,9.040994446831949
Prkrir,0.540648335194866,1.0,23.9757575757576,6.51181909901594,4.02838637368121,0.375302244326658,0.0931644111346005,0.000953395308349,0.0053097522284231,23.7260916228888,3.53415834053552,4.37965568468927,0.523207164239263,0.11946308155418,0.7798594337477199,-0.026298670419579506,2.9776607584804204
Prlh,0.909642909229111,1.0,26.0320038213518,11.5741319995025,1.00661300738401,0.566204845211831,0.562485126914155,0.999473455112731,1.0,21.4620945166281,16.5852514794862,0.516633976014953,0.116874635320901,0.116874635320901,4.812721985140297,0.44561049159325394,5.0111194799837
Prmt10,0.922497139257282,1.0,27.143874140695,4.37124146300821,2.76719900886369,0.225572985280871,0.0815167194547021,0.079773972032834,0.209763977777757,21.8598648871313,6.58392887017407,2.63793271503192,0.447035824584363,0.169464452992674,0.4810254777043189,-0.08794773353797189,2.21268740716586
Prmt2,0.999992245971607,1.0,26.6666666666667,26.4968897362607,17.9756951842242,0.54517707038959,0.0303285667008889,0.0004641806143345,0.0029358982140466,24.1581273994558,12.11490168369,15.7893154349448,1.82163676413076,0.115371484700288,0.2628774933396795,-0.0850429179993991,9.618011947429299
Prmt6,0.0072698736589093,0.0395045715784179,24.040404040404,0.82065232086281,1.52860144246306,0.20229298220581,0.132338604809801,0.0036677756249773,0.0160654235292502,23.0650441273667,5.98209777037753,1.59325033670556,0.197250923076682,0.123804099413874,1.0689355638168034,0.008534505395926997,5.16144544951472
Prom1,4.7457727489153e-05,0.0007154952135969,26.3867480383609,0.965943225670054,12.803053359327,4.47137428023334,0.349242805972994,0.329793936723166,0.711687973097497,23.0978340102052,4.938490211895,12.1608475418642,1.82264218458105,0.149877891183697,2.3301822784852675,0.19936491478929702,3.972546986224946
Prpf38b,0.861852162693054,1.0,27.1753812636166,15.529007665609,24.6163289315616,1.84416397998996,0.0749162876851829,0.0765829934111057,0.202633095509845,24.040404040404,11.2911906381245,23.6488452384975,1.67944643770844,0.0710160018711826,1.0549212249525834,0.003900285814000301,4.2378170274845015
Prpf39,0.360276032608161,0.923121252313136,27.390236865373,15.2883641017398,3.88490664475243,0.708613977169728,0.182401803175089,0.939880311155826,1.0,23.9882976509615,7.19198512099437,3.94924267618511,0.27595997635864,0.0698766824390776,2.6103386252505203,0.1125251207360114,8.096378980745431
Prpf4,0.0001891069482458,0.0021681591606911,25.540635406354,24.3586314483725,2.66010250500234,1.21796139064687,0.457862577985804,0.0003327068322943,0.0022285514079077,23.9918218327857,23.6741570546923,3.01308310857931,1.24386936056626,0.412822785081676,1.1091020034061758,0.04503979290412796,0.6844743936801976
Prpf40a,0.0001699987651436,0.0020023702650821,23.8774740539218,23.7246697172369,9.01816408759314,0.739814740639203,0.0820360700308185,1.74345262671238e-07,8.06320844039964e-06,24.0502522912161,20.935298482667,10.2391823415799,1.1135813864306,0.108756866445137,0.7543070402106707,-0.0267207964143185,2.7893712345698987
Prpf4b,0.0331890304236199,0.132060435771114,24.1581273994558,20.9373153386923,6.9403028789897,0.872237247746268,0.125677115675568,2.41017810265198e-07,9.65025356316576e-06,24.034188034188,23.791955248382,8.16604284124694,1.33338998447541,0.163284715791646,0.7696808306047094,-0.037607600116078,2.8546399096896984
