CycID	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP	ZK7_rep1	ZK8_rep1	ZK9_rep1	ZK10_rep1	ZK11_rep1	ZK12_rep1	ZK7_rep2	ZK8_rep2	ZK9_rep2	ZK10_rep2	ZK11_rep1	ZK12_rep1
Gm6166	0.980671341778056	1.0	27.0023619169853	11.9737524889007	1.8588233927956	0.152366942942633	0.0819695639366141	1.30480557876194	2.33655565603094	1.60280207268649	2.13614395610897	1.93414673443419	1.91388142774345	1.30480557876194	2.33655565603094	1.60280207268649	2.13614395610897	1.93414673443419	1.91388142774345
D9Wsu149	0.0005559540919422	0.0048387817067491	22.9298205421917	5.02758132052432	10.2764417692644	1.05391034639433	0.102555959548804	10.5439512274901	11.2671236493132	10.7752092334186	9.40585426973484	8.9544405772367	10.6940620953498	10.5439512274901	11.2671236493132	10.7752092334186	9.40585426973484	8.9544405772367	10.6940620953498
Scamp5	1.96063999480245e-08	3.54028562490061e-06	23.7851957710328	1.3680844993281	18.4431814718547	4.57772638569074	0.248206980594785	23.426300638027	21.7878490334248	17.6156910220363	13.85566810103	15.5349447145458	18.6118555036295	23.426300638027	21.7878490334248	17.6156910220363	13.85566810103	15.5349447145458	18.6118555036295
1700017B05Rik	5.41272982823582e-06	0.0001347258952771	23.9918218327857	18.8282438763901	12.0080979447415	3.22824557502817	0.268839044275272	12.8756464813823	8.20373670236866	9.67252951319303	11.991823293512	14.3680375402138	14.9414755883607	12.8756464813823	8.20373670236866	9.67252951319303	11.991823293512	14.3680375402138	14.9414755883607
2700012I20Rik	0.687319577590984	1.0	25.1365418894831	21.4684191524997	0.706533742874882	0.0758736862957026	0.0758736862957026	0.877745933176827	0.576329144079666	0.635373107745919	0.727948532756025	0.670882410954834	0.728936783249369	0.877745933176827	0.576329144079666	0.635373107745919	0.727948532756025	0.670882410954834	0.728936783249369
Gm10658	0.0010460753649204	0.0080316665717556	24.0988344988345	7.56157471931949	0.338842985731447	0.117513324057198	0.117513324057198	0.283931054288885	0.512681143944654	0.411057800509937	0.336392809551233	0.289353814198231	0.202109694409956	0.283931054288885	0.512681143944654	0.411057800509937	0.336392809551233	0.289353814198231	0.202109694409956
Ptpn9	6.4750751902487e-06	0.0001514915902562	23.6232671543016	4.87372667380524	8.96747083835838	1.89015740304067	0.210779319733666	9.91169227598309	10.8423784740713	10.140337631592	7.53435318421693	7.3131198840367	8.03375656628766	9.91169227598309	10.8423784740713	10.140337631592	7.53435318421693	7.3131198840367	8.03375656628766
Peak1os	0.000232125795986	0.0023175450472473	23.1841864566266	8.8926436037272	0.0429465279094848	0.0221979135970706	0.0221979135970706	0.0243870068310166	0.0544426395201097	0.0753194635579693	0.0416058885195454	0.0298233250791371	0.027774914642062	0.0243870068310166	0.0544426395201097	0.0753194635579693	0.0416058885195454	0.0298233250791371	0.027774914642062
Psma4	7.0450534310762e-06	0.000160229804958	23.632907682646	5.38624311182696	102.626082595792	9.43607155758337	0.0919461341494323	102.964966597694	111.842020732661	110.62434393771	98.0746178123538	93.899722890163	98.0868911462121	102.964966597694	111.842020732661	110.62434393771	98.0746178123538	93.899722890163	98.0868911462121
Rab7-ps1	0.996110591158141	1.0	21.4213197969543	7.90464051577589	86.0242682739961	1.73817292504259	0.0202056112759521	87.0140988830546	79.9986975707392	94.2115952055415	84.0771918070124	81.4148866897774	88.8404533918682	87.0140988830546	79.9986975707392	94.2115952055415	84.0771918070124	81.4148866897774	88.8404533918682
Tnfaip8l3	0.0018565587941272	0.0128971909964662	23.0128833803107	4.78916315873254	17.308587161745	3.97270202698398	0.229522027988764	18.3618531832279	20.7190003516222	20.3734409722106	12.0249619488326	14.1080791886928	18.2506113803397	18.3618531832279	20.7190003516222	20.3734409722106	12.0249619488326	14.1080791886928	18.2506113803397
Slc35f2	0.0005973005327629	0.005141116383378	22.9940259623591	2.58589526443145	69.1330580390349	16.1853499403617	0.234118819555514	77.2269470578038	81.0787934293581	76.3251318529571	48.7809572459909	56.4737415561829	77.2733856709199	77.2269470578038	81.0787934293581	76.3251318529571	48.7809572459909	56.4737415561829	77.2733856709199
1810046K07Rik	0.734608491467751	1.0	21.9536672669468	17.9656915473252	2.80203651558096	0.96712220876397	0.345149752112867	4.14553974883128	1.70576592291139	2.18727010390471	2.93380769490126	4.6753510882109	1.36397419883814	4.14553974883128	1.70576592291139	2.18727010390471	2.93380769490126	4.6753510882109	1.36397419883814
Colca2	0.13112892988614	0.443847329859634	25.4136692204476	25.1797522612272	0.684580005566203	0.253077452377538	0.253077452377538	1.18852420385212	0.682838247753871	0.716946564005171	0.328562976915127	0.656079484194233	0.470012897714451	1.18852420385212	0.682838247753871	0.716946564005171	0.328562976915127	0.656079484194233	0.470012897714451
Pou2af1	0.0958836113763928	0.339029268311004	24.0022519064435	2.22432443079046	3.22786041235417	0.886456995525783	0.274626806082753	3.82371920402723	4.77436812770906	2.23849753899416	2.94093314644842	2.55524451665312	3.03416587999234	3.82371920402723	4.77436812770906	2.23849753899416	2.94093314644842	2.55524451665312	3.03416587999234
Ppp2r1b	3.26296559942651e-05	0.0004674330929142	24.040404040404	0.147272892208416	1.87090078191935	0.450986416069209	0.241053090803962	2.31297582549956	2.10383098909559	1.71053167272708	1.52794874423977	1.41837226520906	2.14773423519358	2.31297582549956	2.10383098909559	1.71053167272708	1.52794874423977	1.41837226520906	2.14773423519358
Alg9	0.0003198367004665	0.0030487601317661	22.94113823625	3.96110471527684	11.4384774151141	0.922228762315005	0.0806251329478897	11.6854616167911	12.4310466775464	11.5816079020924	10.6847556800571	10.48760956404	11.8176507861578	11.6854616167911	12.4310466775464	11.5816079020924	10.6847556800571	10.48760956404	11.8176507861578
Il18	0.578668671905503	1.0	26.4424944424944	23.9087869957045	24.2407463315617	5.07541646911423	0.20937542102431	34.2412310545965	18.6135087748699	24.1275974617607	22.0478048527698	16.6574005277127	27.0231495690486	34.2412310545965	18.6135087748699	24.1275974617607	22.0478048527698	16.6574005277127	27.0231495690486
Bco2	0.0062433140275735	0.0350261555614834	25.9100424535207	0.435264757866297	28.9942538178468	7.93625912311594	0.273718343399164	43.4882473503323	30.674922090131	29.535477860058	22.3776365751131	23.006166420112	23.003182501818	43.4882473503323	30.674922090131	29.535477860058	22.3776365751131	23.006166420112	23.003182501818
Pts	0.205308980104312	0.651123869344745	22.5500791837425	3.1652346475435	16.4376474878478	2.02239757273438	0.123034489833751	16.4422876890655	17.8399181845606	17.7304364792463	14.653851479573	13.5765465524091	18.7664225580202	16.4422876890655	17.8399181845606	17.7304364792463	14.653851479573	13.5765465524091	18.7664225580202
Plet1	0.99806942219182	1.0	27.9074074074074	20.3730663985723	101.34537532679	16.6319577323884	0.164111659547941	92.2735167105516	55.8383640720132	127.617006230814	102.984380794641	33.3876055468472	182.224662433889	92.2735167105516	55.8383640720132	127.617006230814	102.984380794641	33.3876055468472	182.224662433889
Zw10	0.0452102786460515	0.178521280698666	26.2668238530308	24.5415265389882	7.34287986168145	0.779441458054766	0.106149286483938	8.82864863147327	6.93816756345546	7.0831205146989	6.77279319275339	6.69171641627871	7.38424928783848	8.82864863147327	6.93816756345546	7.0831205146989	6.77279319275339	6.69171641627871	7.38424928783848
Gm5617	0.119471001267013	0.409631227298082	23.2953017894449	11.7551304557814	13.4307961361029	1.06190445488481	0.0790648926633873	12.069873233959	13.0138398434482	13.9792121193956	15.4139117890547	12.3003940723644	13.6260674384478	12.069873233959	13.0138398434482	13.9792121193956	15.4139117890547	12.3003940723644	13.6260674384478
Rexo2	0.980386483391087	1.0	26.6666666666667	2.09782686233105	8.42686770989587	0.558812577883882	0.0663132016689493	9.2483867341448	9.56008917912024	7.96117073466254	7.99579831933316	9.04292497107547	6.76117387966298	9.2483867341448	9.56008917912024	7.96117073466254	7.99579831933316	9.04292497107547	6.76117387966298
Gm5616	0.000224228390089	0.0022498041624356	26.7324505713767	0.80156220905223	4.74240869764434	0.986324071510165	0.207979559416736	5.95492262328136	5.75990734251832	4.57323621421897	4.12691841067917	3.91526120405966	3.95020393970839	5.95492262328136	5.75990734251832	4.57323621421897	4.12691841067917	3.91526120405966	3.95020393970839
Zpr1	0.0016963978262279	0.0119371158937037	23.7351770552763	0.313391148949241	5.78215504424776	1.15920751062941	0.200480184595296	6.6065852737196	6.30189917137919	5.44755723863592	4.80730565188886	4.61220808850805	6.98622793293596	6.6065852737196	6.30189917137919	5.44755723863592	4.80730565188886	4.61220808850805	6.98622793293596
Apoa4	9.17568321323614e-08	8.34376560392097e-06	23.7735205745094	19.6885811815502	959.042221983315	475.452914687399	0.495758063398038	1231.16459041497	640.266739550568	356.751003646028	968.938135422894	1275.93082756248	1304.30079997282	1231.16459041497	640.266739550568	356.751003646028	968.938135422894	1275.93082756248	1304.30079997282
Apoc3	2.14383939378671e-07	1.36683954489864e-05	24.0502522912161	23.0971077562322	283.959641176101	120.279380836848	0.423579140819718	431.656271305384	297.937155885917	169.081499768512	182.494271596162	284.441102305226	336.630041819357	431.656271305384	297.937155885917	169.081499768512	182.494271596162	284.441102305226	336.630041819357
Pou5f1-rs9	0.959684370537196	1.0	23.4634146341463	16.0083660811878	0.0392529105243294	0.042857741006896	0.042857741006896	0.0	0.0573356762500535	0.0	0.0	0.177979300481322	0.0	0.0	0.0573356762500535	0.0	0.0	0.177979300481322	0.0
Sik3	0.495231474799249	1.0	25.4650197163972	16.9358162315032	6.04293681664088	0.85150907662354	0.140909809660541	5.81558877799889	4.21209917326809	6.35151442532307	6.26155793113738	6.10861875985965	7.40786836161783	5.81558877799889	4.21209917326809	6.35151442532307	6.26155793113738	6.10861875985965	7.40786836161783
Pcsk7	0.0023800259627837	0.0158019346884286	22.7435105604544	6.39870048056482	17.5964041261345	0.908571204152388	0.0516339132495237	17.4636698880991	17.9567372733486	18.8370366747784	17.3346372391377	16.4842133754368	17.3868300565288	17.4636698880991	17.9567372733486	18.8370366747784	17.3346372391377	16.4842133754368	17.3868300565288
Rnf214	0.0304062125265008	0.127704577099797	23.1841864566266	11.7800450757446	3.98730214189384	0.383110481142273	0.0960826311898973	3.80282265990184	3.43509445043529	4.46945463438325	4.2155204683943	4.21147411439595	3.71358149694183	3.80282265990184	3.43509445043529	4.46945463438325	4.2155204683943	4.21147411439595	3.71358149694183
Gm7286	0.853689329751299	1.0	26.0419765486126	21.9325585337171	7.44524309832562	0.503946294233019	0.067687016740441	8.55568841780072	6.265869791173	7.62239751191094	7.04877823470292	7.17648368434241	7.74544331343251	8.55568841780072	6.265869791173	7.62239751191094	7.04877823470292	7.17648368434241	7.74544331343251
Il10ra	0.652764058512187	1.0	25.8015557877627	24.5420684556615	1.67144964269163	0.172820205004533	0.103395400370083	2.09220579547934	1.61528270080447	1.53112567516988	1.43823793668508	1.80413922987906	1.48383259921104	2.09220579547934	1.61528270080447	1.53112567516988	1.43823793668508	1.80413922987906	1.48383259921104
Gm39327	0.0427606497560025	0.170311618954918	23.3978040426195	0.2091439196439	0.656197009804568	0.133646710441117	0.133646710441117	0.685656474004291	0.688545688808316	0.661767326615003	0.420507882190273	0.657648689040312	0.842157513016143	0.685656474004291	0.688545688808316	0.661767326615003	0.420507882190273	0.657648689040312	0.842157513016143
Mpzl2	8.88976024754351e-05	0.0010320491121826	24.1095451918374	10.1447208205158	6.26730288575661	1.31544426234139	0.20989000951764	4.11073710216776	6.71009144280503	7.6247192016157	6.92177675182479	6.38918752968593	5.88495874899578	4.11073710216776	6.71009144280503	7.6247192016157	6.92177675182479	6.38918752968593	5.88495874899578
Cd3e	0.614763463355403	1.0	21.6395999105231	10.1376541169462	8.87757106197222	1.41088050994996	0.158926411301125	7.79317749223272	7.44925364194335	11.3080637050192	10.3008933303121	6.42925291807924	9.20791516793362	7.79317749223272	7.44925364194335	11.3080637050192	10.3008933303121	6.42925291807924	9.20791516793362
Cd3d	0.0175433284098966	0.0801674928665909	22.9940259623591	10.4033153664996	4.23935311719866	1.24946705914726	0.294730593230909	2.81907669956899	4.50528727486284	5.3903760182611	5.74724445334079	2.71029986348045	3.93766360974106	2.81907669956899	4.50528727486284	5.3903760182611	5.74724445334079	2.71029986348045	3.93766360974106
Cd3g	0.698347521079686	1.0	23.8561754544089	8.50272060987812	14.7312580240749	2.55353867131838	0.173341520944457	10.7702986749206	14.7113929428107	18.8931889062336	16.8398963886744	9.77424739036282	17.3104417835854	10.7702986749206	14.7113929428107	18.8931889062336	16.8398963886744	9.77424739036282	17.3104417835854
Ube4a	0.974892486980391	1.0	22.2788572891752	20.1907236314049	5.9844823828464	0.332173608021074	0.0555058210169019	6.31686726303199	5.80394512745567	5.96720592427428	5.09650770517655	7.41682058581957	5.43203098022753	6.31686726303199	5.80394512745567	5.96720592427428	5.09650770517655	7.41682058581957	5.43203098022753
Arcn1	0.129792458701256	0.440001134469411	24.7851351351351	2.15009638253128	104.998777524893	6.06880905429234	0.0577988543995529	115.81817586826	103.030070087597	109.806451471994	99.6063002516497	97.1845773547503	104.15877490767	115.81817586826	103.030070087597	109.806451471994	99.6063002516497	97.1845773547503	104.15877490767
Ddx6	0.0024759319747387	0.0163186865742165	25.270319238523	2.57931241829332	17.1428100013434	1.13289798117674	0.0660858972996818	18.2234219522043	18.4565824855044	17.3750195203947	16.023721333576	16.6898210911656	16.0454748639433	18.2234219522043	18.4565824855044	17.3750195203947	16.023721333576	16.6898210911656	16.0454748639433
Ccdc84	0.0008578972450349	0.0068209509060734	23.5777454444676	10.2720626972213	3.75025876916509	0.405583990168643	0.108148267928439	3.33564168005217	3.80639352752501	4.12974345746868	4.22996638014761	3.35246107140898	3.60253592882049	3.33564168005217	3.80639352752501	4.12974345746868	4.22996638014761	3.35246107140898	3.60253592882049
Gm10080	0.0002203155759276	0.0022167035230495	23.2681852362035	9.03772355108371	604.090817014126	25.6880589733283	0.0425235051582113	589.072406789066	612.051796665345	631.481231523949	624.486196828258	574.384786258733	588.47638992952	589.072406789066	612.051796665345	631.481231523949	624.486196828258	574.384786258733	588.47638992952
Hinfp	0.721599705939228	1.0	23.4017792086758	18.8383644824377	2.92642105117555	0.141724448577738	0.0484292745641667	3.23173839475128	2.62270749132592	2.84949517728075	2.97721059318681	3.14725587827475	2.74475882335186	3.23173839475128	2.62270749132592	2.84949517728075	2.97721059318681	3.14725587827475	2.74475882335186
Ccdc153	0.034071570999334	0.140576510376638	26.9936260371043	0.434547164200122	0.259807260416022	0.154118972739253	0.154118972739253	0.495567163636697	0.418358644750611	0.136657420181267	0.268403558606723	0.0721474189010993	0.134383969346526	0.495567163636697	0.418358644750611	0.136657420181267	0.268403558606723	0.0721474189010993	0.134383969346526
Mcam	1.43573842059652e-06	5.37882737497646e-05	23.6546049869868	23.3079063793713	5.64907215479725	1.44291169211256	0.255424546292478	6.98210199497692	6.39045581411515	4.31104027651633	4.05531807578612	5.94152237128586	6.33666964724549	6.98210199497692	6.39045581411515	4.31104027651633	4.05531807578612	5.94152237128586	6.33666964724549
Rnf26	6.52160194203333e-06	0.0001524390534384	23.4867285726025	4.71273098006409	3.10640257641475	0.492285913803407	0.15847460259693	3.32884468778896	3.58086671301193	3.34958108188906	2.71878267819862	2.56236117080012	3.09219229509998	3.32884468778896	3.58086671301193	3.34958108188906	2.71878267819862	2.56236117080012	3.09219229509998
Thy1	0.0701333111739114	0.25949962140284	23.1601671948923	8.77081465971337	7.28989921614754	1.49402914396118	0.204945102759695	6.62856274997564	8.18723715001413	8.36611212793861	9.05053705632723	4.3932164334659	6.81911507854072	6.62856274997564	8.18723715001413	8.36611212793861	9.05053705632723	4.3932164334659	6.81911507854072
Nectin1	0.802914906054167	1.0	23.3434160112926	20.6860370509699	1.98144756721797	0.171922832181404	0.0867662788689332	2.16519287039961	1.75617874875428	2.04877920102832	1.60957122599281	2.32192052214244	2.0146954404934	2.16519287039961	1.75617874875428	2.04877920102832	1.60957122599281	2.32192052214244	2.0146954404934
