CycID	meta2d_phase_diff	meta2d_rAMP_diff	meta2d_rAMP_diff_sub
Cdt1	4.566015166601031	0.4226198295772552	-0.210602759194756
Ceacam10	5.0109612595407	1.4128910943981048	0.131882085938879
Ceacam18	6.16307333755286	0.6395421339046854	-0.141247466279551
Ceacam2	3.866511129435871	0.4418902528323006	-0.384983460951656
Cebpb	5.051221813191161	1.215525490839528	0.0370770459109419
Cecr5	6.71727468296525	0.8385966713491951	-0.0280953055955069
Celf1	7.46090890580232	0.3676210539036231	-0.1103717073417013
Celf5	11.4229434317958	0.1406530142904287	-0.3225306460782823
Celsr1	6.0426228545726985	0.4215055839757269	-0.0592524834893197
Cenpa	0.7846203464886399	0.5368346413246808	-0.29160932234019
Cenpe	0.95808084125358	0.4849166431035578	-0.1658822239543929
Cenpf	2.7505556956130803	0.2426351790559781	-0.1873578107696608
Cenph	6.649875915056619	0.5439446985450809	-0.253391681870794
Cenpi	2.41649749452813	0.0485195612456098	-0.2214159406000596
Cenpk	0.25956853710056	0.1661510914407916	-0.524875869896946
Cenpm	2.13836726815439	0.8310496523276886	-0.056128033136986
Cenpn	2.3791073158758502	0.1422566735549335	-0.506057029200744
Cenpo	9.157276539426828	1.429097352556363	0.0517407641574719
Cenpp	9.808282571011192	0.6167491172643228	-0.1594935695506419
Cenpq	1.8807658749473504	0.7397172178451086	-0.112457355847085
Cenpt	1.1894310341684005	0.5969983371254213	-0.165342927325287
Cenpv	8.92013148758316	0.1725013313929186	-0.2660816948496547
Cenpw	1.1652693632283686	0.9505114638667782	-0.021553749776409
Cep192	3.684490424804199	0.4412225826002658	-0.175630409804665
Cep250	10.202106896852053	0.7431477236134588	-0.0313313101148837
Cep55	10.540980550083274	0.4109931320059343	-0.434430364894146
Cep57l1	8.09114097085703	0.2793548856204351	-0.350004298908695
Cep63	2.311306412482989	0.1847718370208789	-0.2529732562959574
Cep70	1.21814656658926	0.6961416265790982	-0.074454296723419
Cep76	3.9042777280128185	0.372547390755829	-0.1180514960689775
Cept1	0.2167284851347801	1.1334087511928148	0.030246090147252
Ces1f	8.88202979044765	1.862093536681568	0.0804165505220275
Ces2a	7.080285761411101	0.4856770751022597	-0.115002054334689
Ces2e	2.69756894980058	0.1903439888800813	-0.1076661433292532
Ces2g	3.381765076476901	0.7863300673162732	-0.052238420145896
Ces3a	1.3140961409173997	0.3754558274651551	-0.297085872497974
Cfd	2.7464579564919003	0.5133111941560744	-0.918928048035836
Cfdp1	2.97151145684318	0.8375387241964792	-0.051764144830023
Cfi	3.5498853155075896	0.6512423529646924	-0.113933999647812
Cfl2	9.38150718898025	5.766773331035243	0.1268142886531316
Cflar	3.1608967580075014	0.1537180494478681	-0.1271258269778549
Chaf1a	1.99483494869148	5.6106307268312055	0.1031360813544822
Chaf1b	7.523707495628841	0.7030277796297597	-0.144942195687374
Chchd2	1.4153800122928404	0.985264236806714	-0.0043151352731419
Chchd6	9.505271097633493	0.6761458723812581	-0.180642168653055
Chd2	5.933855408263929	0.5890401844884615	-0.092669520898786
Chdh	9.37810976549234	3.121628121617999	0.1715683118092425
Chek2	1.3265695904814498	0.4590790944673669	-0.2855279598636799
Chga	6.8200800294721695	0.5378745422344775	-0.2882739285239449
Chic1	0.5991588066068019	3.9119051418589614	0.1909336282253778
Chka	2.8132027949990697	1.0156530406306974	0.007864460660199
Chkb	0.2249192100629002	0.2391899866342557	-0.2233539071098784
Chml	1.3319144046293978	2.8503492507551664	0.1419204080556039
Chmp1a	3.819508924861749	1.7936259031946036	0.089678036408572
Chmp1b	4.771584671055626	1.007055264966871	0.001632220618656
Chmp2a	5.21168125694472	0.3005677220842348	-0.2330868337509219
Chmp3	6.6393216218384	1.1490079569125415	0.015671084547768
Chmp4b	5.90402604294438	1.1824231499249185	0.0266104165933769
Chmp5	11.042683709698569	1.972557099281805	0.0508801189724795
Chmp7	2.4012176487093093	0.7865052712239308	-0.0154647416437513
Chpt1	1.428866766394	1.0877132607207087	0.038986006951833
Chrm3	4.1097978526482	0.6948758222605724	-0.0367006401428105
Chrnb1	1.6897510860809	0.5147743597879771	-0.0848739237750559
Chrnb4	2.1182850526528654	0.887028848010239	-0.0117356560728275
Chst1	5.316216298162198	0.4735309360447989	-0.252502396854666
Chst12	9.532398688972853	1.7481470305026272	0.2496997305297309
Chst15	8.989777184505199	1.5472780963458592	0.0840834005257689
Chsy1	7.742732468186402	1.7171081690608017	0.143509502744413
Cib1	6.22499399091256	0.7088218672759009	-0.0670436950297519
Cib2	1.4054945714404994	1.3205720809394137	0.1887334201989909
Cideb	3.419008049913799	0.6308242849704225	-0.108507194731188
Ciita	0.1184559034310979	1.1577560355761023	0.056938357226058
Cinp	1.8855693268154319	1.35914397927222	0.061489384780884
Cisd1	6.603968447972839	0.8735235880773016	-0.011682987198223
Cisd2	11.387679029525875	2.800481290921085	0.0845290201074904
Cisd3	11.2004832695037	0.0302138087631226	-0.3286267340895065
Cited2	0.22580210427338	0.5891126270389735	-0.069400702982096
Cited4	7.5547786497765	1.583516279077576	0.140520985818069
Ckap2l	1.2967869802818015	0.3615334203354228	-0.458695690150653
Ckap4	0.4160185043433984	2.1846551154087166	0.1101105645845487
Ckb	2.51767666995949	0.5763426141073615	-0.291103526542212
Ckm	10.653521288307012	1.3474164553337085	0.4223610410787499
Ckmt1	1.6282845791733995	0.3764190523452173	-0.190132801688482
Cks1b	0.73881484699224	0.4590541261963702	-0.269482489632235
Clasp2	3.8473156760560094	0.2528011559591306	-0.2360900286564336
Clasrp	0.9130696791498992	0.2724137076676362	-0.1731709151752501
Clca1	8.70038566856875	2.021073212409393	0.226293443055555
Clca4	3.1070180249623007	0.7280755932400756	-0.119067327153635
Clcc1	1.86920124631846	0.6868643098279443	-0.059415356750415
Clcf1	8.85724098556724	0.5766142843385159	-0.223590114027206
Cldn15	4.180393407351789	1.8794015323788225	0.1435567521587319
Cldn2	0.5243793631664495	1.445431399799993	0.142213238238311
Cldn20	11.3928536671912	0.6574475054874993	-0.13149116236514
Cldn23	7.1065962452351	0.6980395557433822	-0.0426952649951742
Cldn25	2.29618821253187	0.1413516304753772	-0.2365737947551289
Cldn4	0.4104716883635406	1.8923488915547768	0.20449054766066
Cldn5	8.444256893930229	0.404674312583596	-0.306729714016992
Cldn8	6.158663347160591	0.425560479250505	-0.0748429866929261
Clec2e	8.45612624610229	3.3277656718205897	0.275954399650279
Clec4a1	0.7007007060988997	0.6181227374228768	-0.1149914932036579
Clec4n	10.23365956433762	1.1448777668358838	0.0068917556382654
Clec7a	10.30810650084976	1.0482575153946283	0.0087270685373409
Clic4	10.8119377865968	0.7229206137031579	-0.050008918953437
Clic5	11.908810626963133	2.308578661448394	0.1738932462262869
Clic6	9.59502135216584	0.8797771316002141	-0.0183578066786029
Clip2	4.594435953694894	2.0168434146901504	0.1047786800799559
Clk1	4.504005420259491	3.569117032675337	0.1202057567109608
Clk2	2.899798584632	0.6925336652832812	-0.0528047640063599
Clk3	4.899716985643569	0.3881455855400283	-0.115147068390648
Clmn	4.632371605953999	0.3377674815526266	-0.1382318022913632
Cln3	6.7264938776024605	0.4526973475778528	-0.0640765727220976
