CycID	filter_type	ar_method	period_number	period	amplitude	phase	mean	R_square	R2_adjust	coef_var	pvalue	fdr_BH
0610005C13Rik	1	default	1	24	30.637887056205	9.99686026282662	38.4183	0.969374913077817	0.957124878308943	0.575801837521473	0.000164132023998897	0.00494585916358334
0610007C21Rik	0	burg	1	23.4823529411765	4.49386857323196	7.21408701089626	45.882	0.807579323084104	0.730611052317746	0.0807985781087224	0.0162416200026243	0.0691727574010879
0610007L01Rik	0	burg	1	22.8549618320611	0.271734065544496	3.61710387442657	13.005075	0.170257565955782	-0.161639407661906	0.035579110728036	0.627130976046201	0.893875859062727
0610007N19Rik	1	default	1	24	1.49967416538462	12.0950237329628	3.1959975	0.855106791945998	0.797149508724397	0.359115741892796	0.00799134849807603	0.0512027961580223
0610007P08Rik	1	default	1	24	0.400958178454628	21.9610230607176	0.9521235	0.932220553872813	0.905108775421938	0.309313702915765	0.0011960381677163	0.0176644875373657
0610007P14Rik	0	burg	1	22.9425287356322	8.18698019651038	8.43832397322686	89.456075	0.169600656338706	-0.162559081125811	0.157648031384976	0.628372966940463	0.895316979845409
0610007P22Rik	0	burg	1	26.2631578947368	0.631095328052162	20.6479152661546	7.420565	0.411942501312322	0.176719501837251	0.0967812250146293	0.265185321113962	0.442666914830231
0610008F07Rik	0	default	1	24	1.72650560699701	6.96357610986387	3.8052725	0.776673370165417	0.687342718231583	0.406135408358622	0.0235695494302801	0.0847185457967562
0610009B14Rik	0	burg	1	23.8565737051793	0.011266994577465	3.88081288960736	0.107633725	0.785371390505526	0.699519946707736	0.0891886316831529	0.0213412095330361	0.0798917343132972
0610009B22Rik	1	default	1	24	5.92057149980783	0.678310552893281	20.923275	0.956570592628066	0.939198829679292	0.209034835700821	0.000393060821767821	0.008868839861091
0610009D07Rik	0	burg	1	23.0307692307692	6.74494292393467	5.40714456337101	52.89765	0.581119438236255	0.413567213530757	0.117339680291467	0.113560035146389	0.225059388107893
0610009L18Rik	1	burg	1	20.648275862069	0.79868491062462	18.0596028006965	2.78819	0.476215487734187	0.266701682827862	0.278261475438729	0.19855536746782	0.34765425985219
0610009O20Rik	1	burg	1	27.8511627906977	0.523691153988754	26.6218158082252	6.4170025	0.215298153803064	-0.0985825846757098	0.131500697374027	0.54545846499456	0.800668871224662
0610010B08Rik	0	burg	1	22.6818181818182	0.0639065501668849	19.2347293454161	0.235596	0.602458243042879	0.44344154026003	0.244653179377774	0.0996453144358879	0.202664916897593
0610010F05Rik	0	default	1	24	0.13253014968112	17.3913667574376	0.7122405	0.456505804872211	0.239108126821095	0.22188123894944	0.21776459642644	0.374306029752348
0610010K14Rik	0	burg	1	27.981308411215	1.60192455807675	5.2366298083624	23.438275	0.586406362507305	0.420968907510227	0.0690545154476421	0.110010622699042	0.219521111326798
0610010O12Rik	0	burg	1	22.4269662921348	113.504810134651	4.09138700077578	635.17325	0.471593928180983	0.260231499453376	0.180452945459882	0.202964226700431	0.353568728900114
0610011F06Rik	0	burg	1	22.8549618320611	4.38915493867508	10.1298921984561	43.5565	0.555080000886712	0.377112001241398	0.0980912794490356	0.132039788256726	0.253039096648506
0610011L14Rik	1	default	1	24	0.942009253990953	23.2596732539637	6.7198975	0.995824582296473	0.994154415215062	0.0994655132847147	1.12654831063708e-06	0.000211814195593803
0610012G03Rik	0	mle	1	24.3414634146341	5.90836162343054	0.0591701019961693	28.795225	0.816673294289342	0.743342612005079	0.165474936659953	0.0143901173684421	0.0681297640649127
0610012H03Rik	0	burg	1	22.8549618320611	0.405624794365055	8.74770670297539	2.004775	0.830450354904475	0.762630496866264	0.16089322218542	0.0118370153992733	0.0624409272637857
0610030E20Rik	0	mle	1	23.4823529411765	0.927342936882663	16.9401076197941	8.868495	0.804887698013135	0.726842777218389	0.0884513745688547	0.01681557150748	0.0700344923531826
0610031J06Rik	0	yule-walker	1	20.9370629370629	2.46281889120506	6.95664532978325	90.589925	0.181802400304299	-0.145476639573981	0.0426311433834211	0.605543717564617	0.870520547627344
0610031O16Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
0610037L13Rik	0	mle	1	24.641975308642	0.440146552639858	23.8888162825139	11.665575	0.309556132240432	0.0333785851366044	0.0489016998096117	0.396114683836619	0.618402515944653
0610037P05Rik	1	default	1	24	1.3122920932687	3.41867217626205	17.882575	0.831032274827525	0.763445184758534	0.062888856353468	0.0117357106421776	0.0620754517210044
0610038B21Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
0610038L08Rik	0	burg	1	23.8565737051793	0.0288905768109719	3.88087392357002	0.27599275	0.785374045185288	0.699523663259403	0.0891884220597239	0.021340549630896	0.0798917343132972
0610039K10Rik	0	burg	1	23.7619047619048	0.0908480394255844	15.8237280698481	0.07162475	0.771759906304385	0.680463868826138	1.08096471549368	0.0248874180128278	0.0871921216364687
0610040B10Rik	0	mle	1	24.5409836065574	0.443100840858909	8.80822838676955	2.1852175	0.875746400841508	0.826044961178111	0.159243435918065	0.00544217425690685	0.0419933201736213
0610040F04Rik	0	mle	1	23.390625	0.171303209016385	15.7434619856524	0.16084175	0.82961332041836	0.761458648585704	0.881342610145037	0.0119836495261898	0.0627302846381114
0610040J01Rik	1	default	1	24	13.3927580564313	9.76041593749556	47.31635	0.817119122943159	0.743966772120423	0.221617489812021	0.0143027892562066	0.0679864704673343
0610043K17Rik	0	burg	1	22.5962264150943	0.20581551093615	8.710002268983	0.10350375	0.661635291332064	0.52628940786489	1.73205080756888	0.0665982243144017	0.154989445000593
0910001L09Rik	0	mle	1	23.952	6.4555619424474	8.49160703123082	47.1164	0.903995537525549	0.865593752535768	0.105844987068748	0.00285580500837401	0.0296798359395273
100043387	0	burg	1	23.5748031496063	0.124339078392083	22.4662532356363	0.234242	0.262638614628282	-0.0323059395204057	0.758684083973661	0.46687538373209	0.707582753959971
1100001G20Rik	0	default	1	24	0.0638371274583379	12.8424064553011	0.92309075	0.0400115624766755	-0.343983812532654	0.250415757720411	0.902952709743899	1
1110001A16Rik	1	default	1	24	0.782153625238081	7.86560258223333	5.9214075	0.884730988421792	0.838623383790508	0.105327574924279	0.0045110892845861	0.0380231340364428
1110001J03Rik	0	default	1	24	5.30870569860373	6.27466041688463	39.56695	0.376250926203558	0.126751296684981	0.174154078803904	0.307273271536467	0.499762155894066
1110002B05Rik	0	burg	1	22.9425287356322	7.44320919107982	1.06022375836376	69.022825	0.582986027765811	0.416180438872136	0.103041124911176	0.112299162162932	0.223073640969711
1110002L01Rik	0	burg	1	25.4808510638298	0.178242340995319	20.4579520639933	0.9815765	0.738068538419084	0.633295953786717	0.15839860760955	0.0351130993893425	0.109086008426052
1110002N22Rik	0	mle	1	24.2429149797571	0.496634933290015	24.0063235526436	2.4753875	0.712434234366541	0.597407928113158	0.172538428379949	0.0443448261221413	0.127090512514399
1110003E01Rik	0	burg	1	23.2996108949416	3.37176831238227	5.21194347145294	32.66795	0.627065638809015	0.477891894332622	0.0931576189596013	0.0849338869726046	0.185470478986548
1110004E09Rik	0	burg	1	23.0307692307692	1.53763926014738	22.1828004986109	5.820565	0.481306156079204	0.273828618510885	0.279338799268478	0.193766071415122	0.341121546793551
1110004F10Rik	0	burg	1	22.8549618320611	4.35925910079217	3.60364752195864	29.221125	0.700348754749638	0.580488256649494	0.126841377684175	0.0491518894301235	0.136527809410503
1110005A03Rik	1	default	1	24	2.44746204986559	22.0100251427776	10.7444325	0.880655422264941	0.832917591170918	0.171770979332813	0.0049204716111535	0.0399389152443349
1110006O24Rik	0	burg	1	23.1196911196911	0.10674720744314	17.002932243872	1.001901	0.814268176473412	0.739975447062777	0.0891345124074858	0.0148667420697424	0.0688803747244651
1110007C09Rik	1	default	1	24	10.9493872417233	11.4346031502606	52.363075	0.983835692790859	0.977369969907202	0.149131222316141	3.32194730791047e-05	0.00174838145302989
1110008F13Rik	0	burg	1	25.2658227848101	3.94755147130277	25.1965366068709	15.0332	0.64275326673246	0.499854573425443	0.242834353176033	0.076281753121116	0.170924910697026
1110008J03Rik	0	default	1	24	0.514030258588829	18.5555577482797	1.88903	0.824406454871391	0.754169036819948	0.235062153182489	0.0129202634041987	0.0648886199421145
1110008L16Rik	0	mle	1	27.2181818181818	0.533797821070238	26.4736478220183	1.4592875	0.58477777448303	0.418688884276242	0.36824409471497	0.111096782045284	0.221233045772936
1110008P14Rik	0	default	1	24	2.25071771673382	3.62693638629016	29.12205	0.224542046599422	-0.085641134760809	0.127747177073745	0.529536178057832	0.781141414721582
1110012J17Rik	0	burg	1	22.6818181818182	0.0619385104837601	14.7404951235054	0.09318715	0.666477227412417	0.533068118377384	0.57706325177137	0.0642412127664019	0.154989445000593
1110012L19Rik	0	burg	1	22.9425287356322	1.11929842714589	1.12136606952283	8.622735	0.548861196842898	0.368405675580057	0.127832695109138	0.136702185441429	0.259685035107297
1110014N23Rik	1	burg	1	27.8511627906977	0.764294178090463	19.4951028677085	16.452275	0.166785779643742	-0.166499908498761	0.0840635285434118	0.63371163876522	0.901957046278993
1110015O18Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1110017D15Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1110017F19Rik	1	burg	1	27.8511627906977	2.13142462734255	0.619522331242645	32.457625	0.235679720897455	-0.0700483907435632	0.108732492579637	0.51072657490894	0.759899732146253
1110018G07Rik	1	default	1	24	1.95129717619656	23.919968118744	9.8644	0.938062723387812	0.913287812742937	0.144702702631553	0.000954729327929171	0.015488183738799
1110018J18Rik	0	yule-walker	1	22.5112781954887	0.556116999504389	18.8230328517391	3.4892925	0.228298873718872	-0.0803815767935785	0.228506625065362	0.523145911105557	0.773972483467856
1110019D14Rik	0	default	1	24	0.238368986033197	20.3158036757032	1.28122	0.433231489158133	0.206524084821386	0.217607053398879	0.241832287038188	0.410009802009283
1110020A21Rik	0	mle	1	23.6679841897233	0.646751408797465	8.30524575944715	1.47789325	0.895500630797702	0.853700883116783	0.343040956004055	0.00353007694846386	0.0332987017230327
1110020G09Rik	0	burg	1	22.7680608365019	0.414512576980857	4.28212446165599	2.1056075	0.607416143372469	0.450382600721457	0.176899978015323	0.0965675232239476	0.198105133803194
1110021J02Rik	0	default	1	24	0.570296267670031	5.8781043506317	4.76649	0.494472947415876	0.292262126382227	0.136953633268232	0.181702541985032	0.323928748118461
1110021L09Rik	0	mle	1	23.952	3.07157673261	0.109252977635322	13.246925	0.982608164415681	0.975651430181953	0.16743381911446	3.98899555872356e-05	0.00196186054297222
1110028C15Rik	0	mle	1	23.2996108949416	0.108117214313864	5.67319276527788	1.2621125	0.808717867583405	0.732205014616767	0.0719220553644859	0.0160024327827202	0.0690806290401166
1110028F11Rik	1	burg	1	27.981308411215	0.0446542422747276	15.256670425504	0.240794	0.257655917559014	-0.0392817154173799	0.298758711850999	0.474802642463919	0.717555633836039
1110028F18Rik	0	burg	1	23.7619047619048	0.10344802146515	3.9528560090043	0.36991275	0.77914909327162	0.690808730580268	0.237793253375187	0.0229217602970169	0.0832779806012032
1110031I02Rik	1	default	1	24	1.77228164718966	9.05393139732739	9.996065	0.883884075170295	0.837437705238413	0.135386861665275	0.0045944069886662	0.0384182925152199
1110032A03Rik	1	default	1	24	2.30284021277108	7.09872746390089	14.3254	0.853561052845693	0.794985473983971	0.133932605254958	0.00820618860937083	0.0516982479608591
1110032A04Rik	0	default	1	24	0.203838653098185	17.2716639391604	0.491726	0.618052696503283	0.465273775104596	0.426990382357514	0.090158903401268	0.194254567919209
1110032F04Rik	0	burg	1	22.5962264150943	0.0432557326312616	14.6937713159227	0.021753125	0.661635291332064	0.526289407864889	1.73205080756888	0.0665982243144018	0.154989445000593
1110034A24Rik	0	burg	1	22.6818181818182	0.283008092703941	13.5316970206943	0.99652225	0.657578011406567	0.520609215969194	0.252215229985952	0.0686126372746797	0.158049028252075
1110034B05Rik	0	mle	1	24.1451612903226	0.936163035093023	23.5055691941484	2.6548975	0.769971494901985	0.677960092862779	0.288060859767566	0.0253778100637299	0.0883249544453245
1110034G24Rik	0	default	1	24	0.292420875270835	2.30923858992928	3.2938875	0.463679504227384	0.249151305918338	0.101895144823577	0.210649768017063	0.363828553514214
1110035M17Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1110036E04Rik	0	burg	1	26.2631578947368	0.0599196376689187	20.3085129396481	0.03317425	0.606830847532943	0.44956318654612	1.73205080756888	0.0969278525103361	0.198105133803194
1110037F02Rik	0	burg	1	22.5962264150943	0.334466537205747	2.90496466231882	3.1470875	0.560461106885568	0.384645549639796	0.100966980739405	0.128083526202516	0.24744206564786
1110038B12Rik	0	burg	1	22.3432835820896	10.9179061850743	4.67427770800423	86.0982	0.401063902234482	0.161489463128275	0.136907183390488	0.277620301668873	0.459304535788564
1110038D17Rik	1	default	1	24	16.4829832990093	7.25638945796964	86.6292	0.857512620843875	0.800517669181424	0.158188684262808	0.00766374411872106	0.0501072735901653
1110038F14Rik	0	default	1	24	5.62774749248863	2.18268991426648	28.775025	0.554331436595535	0.376064011233749	0.205006522260555	0.132595871527123	0.253791160057221
1110046J04Rik	0	burg	1	23.1196911196911	3.33072373485651	7.98255238889495	6.3656625	0.781996020745211	0.694794429043296	0.42846590132619	0.0221901916069143	0.0816454449761975
1110049F12Rik	1	default	1	24	4.39953507322326	21.9831161842341	23.97615	0.970761921830101	0.959066690562141	0.132450393867196	0.000146174648170572	0.00456437696696915
1110050K14Rik	0	default	1	24	0.944411494364273	14.5642469756769	2.9663375	0.795165490724636	0.71323168701449	0.278617071724775	0.0189892500984055	0.0749231555358221
1110051M20Rik	1	yule-walker	1	27.5944700460829	0.0136584987317521	13.0355922107479	0.36494425	0.0234882197724428	-0.36711649231858	0.178399992901837	0.942309819982553	1
1110054M08Rik	1	default	1	24	1.61410024230381	0.497258579455175	17.771175	0.920046165389595	0.888064631545432	0.0675772068090819	0.0018075829811881	0.0224146070849567
1110054O05Rik	0	mle	1	23.952	0.463113135427339	0.734493082178001	3.0102425	0.951724087620937	0.932413722669312	0.113826226358221	0.000512066336382566	0.0105045848176963
1110057K04Rik	1	default	1	24	4.3616038358357	23.3005888134427	15.013375	0.985073668734166	0.979103136227833	0.206985218386159	2.72196595926255e-05	0.0014969525794403
1110058L19Rik	0	burg	1	22.4269662921348	0.789415096720357	5.23104165031745	12.58605	0.479726405320868	0.271616967449215	0.0616892995325193	0.195244793702278	0.343101649486032
1110059E24Rik	1	default	1	24	16.6156956920257	0.219085864631814	55.14765	0.936118231939181	0.910565524714853	0.221444207287682	0.00103143607994904	0.0162112970311341
1110059G10Rik	0	burg	1	23.0307692307692	0.554517033133196	4.41234027933776	3.8903025	0.642763832275989	0.499869365186385	0.125946262405421	0.0762761131793681	0.170924910697026
1110059M19Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1110065P20Rik	1	burg	1	27.8511627906977	0.803863441033492	4.88539607786161	10.8075825	0.199459535128035	-0.120756650820751	0.127411207315198	0.573400705120043	0.833897262015977
1110067D22Rik	0	burg	1	23.1196911196911	2.35516097744691	14.932670624093	9.95614	0.864261035825947	0.809965450156325	0.189200883104836	0.00678830468541303	0.0470549260717412
1190002F15Rik	0	default	1	24	0.249552015687004	8.5552802047171	1.774075	0.317185166431101	0.0440592330035419	0.190639607889443	0.385263058494026	0.603242547603589
1190002H23Rik	0	burg	1	26.2631578947368	1.2853489166818	12.274308552603	5.6986725	0.43145324810164	0.204034547342296	0.251664032932631	0.243733630151667	0.412631936410613
1190002N15Rik	0	burg	1	22.5962264150943	0.391359020537684	9.09602590285321	1.6164	0.500989299301021	0.301385019021429	0.242619946843732	0.175903567165672	0.316281085405397
1190003J15Rik	1	burg	1	27.8511627906977	2.45005870998715	5.18574653303473	29.03485	0.107946468141687	-0.248874944601639	0.191169636308935	0.751583595885848	1
1190003K10Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1190005F20Rik	0	burg	1	23.1196911196911	1.11888317104352	5.70850131417929	23.725775	0.585795080177094	0.420113112247932	0.0434109643174873	0.110417556612252	0.220125428011896
1190005I06Rik	1	default	1	24	0.444185076834701	9.83796650328866	0.29966375	0.889458911481318	0.845242476073845	1.11392931273886	0.00406264937262613	0.035866949660494
1190007F08Rik	0	burg	1	23.1196911196911	0.713102430147029	21.4558976427849	5.900575	0.286939416573854	0.00171518320339525	0.164204371108204	0.429354555760451	0.660543286201665
1190007I07Rik	0	mle	1	24.641975308642	0.928699591182577	1.04249165765866	9.9104025	0.876700236759473	0.827380331463262	0.0753465466340523	0.00533833233014835	0.0414574115330268
1200009I06Rik	0	burg	1	23.2996108949416	14.7792816235476	7.01355803758619	141.0275	0.836040725654915	0.770457015916882	0.086356627725854	0.0108852891246216	0.0597791503555411
1200011I18Rik	0	burg	1	22.5962264150943	0.496866656190434	2.38966866049418	3.2228425	0.868973856723779	0.81656339941329	0.12025307723396	0.00621433833831275	0.0450636386421975
1200011M11Rik	0	burg	1	22.7680608365019	0.784395277970999	1.44498567136138	4.0744	0.701512616469682	0.582117663057555	0.16714062845448	0.0486760073172471	0.135696255215271
1200014J11Rik	0	burg	1	24.0481927710843	0.309321156973655	3.12575430277589	2.6012325	0.820196722931302	0.748275412103823	0.103073786259308	0.01370862849419	0.066672064337398
1200016B10Rik	0	default	1	24	0.635696285108314	3.19111158744458	5.8897775	0.830194597157881	0.762272436021033	0.0925984891635045	0.011881704880525	0.0625199239477227
1300001I01Rik	0	mle	1	24.641975308642	2.57210784716399	0.325795302446938	10.1921825	0.85183098443085	0.79256337820319	0.201354228593799	0.00845071564672106	0.05266246935164
1300002E11Rik	0	burg	1	22.8549618320611	3.46731552437626	1.99531517863127	19.27265	0.390715388881023	0.147001544433432	0.207976773471878	0.289768066476738	0.476151340711193
1300002K09Rik	0	default	1	24	0.234137712355832	19.1923535405176	1.4915075	0.346389711407724	0.0849455959708131	0.209285815132335	0.345380011561819	0.550041659211022
1300010F03Rik	0	mle	1	23.8565737051793	2.31254755819669	7.07264400393178	12.03031	0.850898849906396	0.791258389868955	0.160104938291129	0.00858425249761896	0.0531246251269247
1300014I06Rik	0	default	1	24	5.61414415671635	3.36280519052398	27.41425	0.816466122998984	0.743052572198577	0.178230025162996	0.0144308062901527	0.0682324891723216
1300015D01Rik	0	burg	1	22.8549618320611	0.061618729370502	15.0972343119868	0.037341925	0.707167305795883	0.590034228114236	1.39730796750843	0.0464033044129917	0.131467552132435
1300017J02Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1300018I17Rik	0	mle	1	24.641975308642	0.70318982533953	12.5695364902177	7.1468125	0.787038407057291	0.701853769880207	0.0818085790649427	0.0209292283594156	0.0792026680449202
1300018J18Rik	0	burg	1	25.8103448275862	0.773131242751696	20.762485035553	4.041535	0.50384069231576	0.305376969242064	0.197947133950889	0.173401502897049	0.31286724658674
1500001M20Rik	0	mle	1	24.7438016528926	1.30975156772641	8.69168316539585	4.434665	0.697644238920657	0.57670193448892	0.261745505838011	0.0502684645772524	0.138637337783511
1500002O10Rik	0	burg	1	22.2602230483271	0.165895397328538	16.4202591132291	0.2165375	0.353536996274328	0.0949517947840591	0.869861479835531	0.336015405715931	0.537824277670341
1500002O20Rik	1	default	1	24	0.92289862759309	0.361113949805068	6.5947375	0.903046851479829	0.86426559207176	0.104701002542018	0.00292687916421941	0.0300874900562245
1500003O03Rik	0	burg	1	22.8549618320611	13.0851890927449	9.22460825383172	104.24545	0.395047249810416	0.153066149734583	0.142629565918871	0.284645051810275	0.468958770556829
1500004A13Rik	0	burg	1	23.8565737051793	0.236160138928725	17.6946268812268	0.3600684	0.793246511320752	0.710545115849053	0.562765580605421	0.0194371289561678	0.0759304669869574
1500009C09Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1500009L16Rik	0	mle	1	23.390625	2.30575476085765	2.15248877339312	9.6826775	0.915185412095056	0.881259576933079	0.18415389456775	0.00209496316207902	0.024428635608744
1500010J02Rik	0	burg	1	22.9425287356322	0.203026324977368	18.4793712383985	1.3729875	0.616912750906257	0.46367785126876	0.132461633583474	0.0908331221679027	0.19523708038362
1500011B03Rik	0	burg	1	22.5962264150943	2.8852242810401	8.97738154347681	5.49814	0.643451614010248	0.500832259614347	0.464640658368118	0.0759095098355737	0.170402675605997
1500011H22Rik	1	default	1	24	0.592431424182735	1.22447959066336	2.19965	0.913168958296808	0.878436541615531	0.205060513978667	0.00222171080978173	0.0252248555706205
1500011K16Rik	1	default	1	24	3.76270934648458	1.59247073785349	17.042	0.891707342573718	0.848390279603205	0.175946766754352	0.00385920214774527	0.0348376482588274
1500012F01Rik	1	burg	1	27.8511627906977	1.31952580564789	3.30934734203087	23.753325	0.203153145476206	-0.115585596333312	0.0991629811353307	0.566809546967503	0.825808886522517
1500012K07Rik	0	burg	1	26.2631578947368	0.191426121746136	25.6914870603519	0.10598225	0.606830847532943	0.44956318654612	1.73205080756888	0.0969278525103361	0.198105133803194
1500015A07Rik	0	burg	1	22.6818181818182	0.223209674083771	21.243179645784	1.5052675	0.670650807421586	0.538911130390221	0.130665128511604	0.0622503084488257	0.154989445000593
1500015L24Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1500015O10Rik	0	burg	1	22.5962264150943	0.0501893264353073	14.6937713159227	0.02524	0.661635291332064	0.526289407864889	1.73205080756888	0.0665982243144018	0.154989445000593
1500016L03Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1500017E21Rik	0	mle	1	23.952	0.136784304125106	11.8768808519578	0.177622825	0.837165055317671	0.77203107744474	0.595978099040732	0.0106996365936263	0.0592279602453239
1500031L02Rik	0	burg	1	23.8565737051793	3.57621689468729	4.95982587720241	15.777	0.718231880235	0.605524632329	0.199904730704906	0.0421434062729691	0.122762592052101
1500032L24Rik	1	default	1	24	56.9486300540834	5.27463015676712	476.81775	0.768499081775054	0.675898714485075	0.104057089895186	0.0257858703578675	0.0892643901986714
1520402A15Rik	0	burg	1	23.2996108949416	0.0913607128454692	16.7374390446639	0.104922225	0.629601601685662	0.481442242359927	0.784570519428955	0.0834973611129847	0.183227913552624
1600002D24Rik	0	burg	1	22.5962264150943	0.0207559908187156	14.6937713159227	0.0104381	0.661635291332064	0.526289407864889	1.73205080756888	0.0665982243144018	0.154989445000593
1600002H07Rik	0	burg	1	22.9425287356322	0.248854722844556	14.4379704268109	1.04063975	0.176499870326052	-0.152900181543527	0.405310159230509	0.615402391664545	0.880449313486612
1600002K03Rik	0	burg	1	26.0347826086957	2.8304140971323	25.3525255692815	13.2225	0.487037818928515	0.281852946499922	0.225514594432895	0.188457475050702	0.333771316490634
1600010M07Rik	1	default	1	24	0.327870820032533	23.0623948387356	0.43982825	0.518129282243612	0.325380995141057	0.744925589744668	0.161185637007547	0.295366028347186
1600012F09Rik	1	default	1	24	0.536770202460979	21.8504583441763	2.04834	0.94109965238524	0.917539513339335	0.191958697323686	0.000841966175277431	0.0142655929610188
1600012H06Rik	0	mle	1	24.0481927710843	1.93255678759638	22.9022879561638	10.4985525	0.877012939711339	0.827818115595874	0.139604468276665	0.0053045500584985	0.0412984431093878
1600014C10Rik	0	mle	1	23.952	2.65278514260186	10.5774176774687	6.4857475	0.948871535906308	0.928420150268832	0.29736170010704	0.000591094429607475	0.0115342759640323
1600014C23Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1600014K23Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1600015I10Rik	0	burg	1	22.5962264150943	0.0185827273641075	8.710002268983	0.009345175	0.661635291332064	0.52628940786489	1.73205080756888	0.0665982243144017	0.154989445000593
1600016N20Rik	1	burg	1	27.8511627906977	0.38206428215093	19.7142066541678	9.243235	0.0829780610384392	-0.283830714546185	0.103697375711474	0.805284453376778	1
1600019K03Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1600020E01Rik	0	burg	1	22.5112781954887	1.33537945251126	19.5789044179452	11.874905	0.363685611733929	0.1091598564275	0.129608373346177	0.322982773010855	0.520509057745169
1600021P15Rik	0	default	1	24	0.877734458073105	15.8041537772443	12.397	0.361819841210039	0.106547777694055	0.0936837882361676	0.325355568629064	0.523395069195061
1600025M17Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1600027N09Rik	0	mle	1	24.8464730290456	0.993469330998374	0.257530017147338	3.77798	0.820962912500419	0.749348077500586	0.214548745466749	0.0135630546228167	0.0663662050833042
1600029D21Rik	1	default	1	24	110.131883136453	23.653496551569	144.026425	0.977273317716834	0.968182644803567	0.547792749373816	7.78646079916401e-05	0.00297921772320645
1600029I14Rik	0	yule-walker	1	27.8511627906977	0.055004296123508	5.14844414398339	0.091134	0.645126980309437	0.503177772433212	0.588376016911168	0.075020931984022	0.168868658537086
1600029O15Rik	0	burg	1	23.390625	0.0317849621264564	20.9934417624873	0.084106875	0.130788500723936	-0.21689609898649	0.757915047567034	0.70439077238631	0.989567156109833
1700001C02Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700001C19Rik	0	burg	1	24.7438016528926	0.0575148259192131	8.93783968834249	0.09679125	0.554261587048962	0.375966221868546	0.586980648313287	0.13264783194675	0.253862068877614
1700001D01Rik	0	burg	1	22.5962264150943	0.11813382306637	8.710002268983	0.059409	0.661635291332064	0.526289407864889	1.73205080756888	0.0665982243144018	0.154989445000593
1700001F09Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700001G11Rik	1	default	1	24	0.0972273326216419	10.634003839716	0.06843475	0.987481491613871	0.98247408825942	1.01122162233513	1.75340185432082e-05	0.0010893230595886
1700001G17Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700001J03Rik	0	default	1	24	0.101223893393116	4.01263294706121	0.3479235	0.224548637499068	-0.0856319075013046	0.482268550565919	0.529524926327337	0.781141414721582
1700001J11Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700001K19Rik	1	default	1	24	0.106320894359365	11.0428267734955	0.233771	0.803046034921858	0.724264448890601	0.361835579436501	0.0172151900339369	0.0709059783568474
1700001K23Rik	0	burg	1	22.5962264150943	0.121579865170664	14.6937713159227	0.061142	0.661635291332064	0.526289407864889	1.73205080756888	0.0665982243144018	0.154989445000593
1700001L05Rik	0	burg	1	22.5962264150943	0.459995855903301	8.99743898660146	0.96423525	0.538523543707458	0.353932961190441	0.460283220143444	0.144668464689896	0.27173375002673
1700001L19Rik	0	default	1	24	0.00548508901142591	6.49205721454291	0.02510425	0.0246115615516199	-0.365543813827732	1.00345461259891	0.939602164755584	1
1700001O22Rik	1	default	1	24	0.184233759694169	11.2217373927182	0.369859	0.908507870602479	0.87191101884347	0.370069799692437	0.0025319745659742	0.0274269597847826
1700001P01Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700003C15Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700003D09Rik	0	burg	1	23.4823529411765	0.240306738638321	18.7501384567242	0.46469975	0.750410381887018	0.650574534641826	0.437295760199165	0.0311219135045642	0.100918465828921
1700003E16Rik	0	default	1	24	0.123341084836106	6.400523109686	0.260965675	0.506736491326122	0.30943108785657	0.531707316670483	0.17088245295854	0.30926081400144
1700003F12Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700003F17Rik	1	default	1	24	0.310990516741668	23.1692172012401	0.21968775	0.995937088344805	0.994311923682727	1.0038442962428	1.05218824986153e-06	0.000205308076107475
1700003G13Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
1700003G18Rik	0	burg	1	26.2631578947368	0.0936284696065093	25.6914870603519	0.051837	0.606830847532943	0.44956318654612	1.73205080756888	0.0969278525103361	0.198105133803194
