CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
Ap4b1	8.64908476563528	8.78069521337348	11	0.925530053430411	23.8518518518519	0.396321291930273	6	1	0.15	0.722466396358661
Ap4e1	12.6456513685385	1.29726643313215	1	0.55425550257128	28	0.574499815655646	6	1	0.15	0.859378892294577
Ap4m1	7.36802938380119e-05	5.93217702239643	2	2.34670499481095	27.5213675213675	0.0956839223833377	6	1	0.15	0.665238987917835
Ap4s1	12.5758951370478	13.6443672666804	1	0.490008671970599	28	0.612621081529373	6	1	0.15	0.891325550041767
Apaf1	12.1329716923303	17.0275135738305	8	2.30364325998733	24.9612403100775	0.0998942392667984	6	1	0.15	0.665238987917835
Apba1	5.18435584517683	0.151651255118528	1	0.598182439227347	28	0.5498100416519	6	1	0.15	0.840553195612876
Apba2	7.50199847780961	0.0734902494113742	1	0.583371226459809	28	0.558014000474324	6	1	0.15	0.846665777004579
Apba3	12.8107883580235	54.0146116622402	24	2.27075092396032	20	0.10323462961258	6	1	0.15	0.665238987917835
Apbb1	8.02568608525142	0.711764635480321	14	2.24963839793605	22.8368794326241	0.105437344030628	6	1	0.15	0.665238987917835
Apbb1ip	3.93514191366375	1.49925407535628	24	1.01508690203809	20	0.362370937691113	6	1	0.15	0.694487450867716
Apbb2	4.69615635847329	3.1614512221796	15	2.35164352690732	22.5174825174825	0.0952125491654544	6	1	0.15	0.665238987917835
Apbb3	15.6408851754154	11.4940972373604	15	2.31124853765678	22.5174825174825	0.0991373974835426	6	1	0.15	0.665238987917835
Apc	4.62649583566167	4.72054486798463	1	1.8432245086521	28	0.158306142704217	6	1	0.15	0.665238987917835
Apc2	8.07066788748592	0.0665442104199836	1	0.506959804699419	28	0.602323980589943	6	1	0.15	0.882504918919162
Apcdd1	7.9485485344556	0.838710401810289	24	2.32732599136374	20	0.0975562649157482	6	1	0.15	0.665238987917835
Apcs	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Apeh	12.1255497730913	60.5887098006284	24	0.866155914217388	20	0.420565134334456	6	1	0.15	0.741538648428013
Apex1	0.973258282043515	0.656759662933669	6	1.99222966054377	25.76	0.136390980579373	6	1	0.15	0.665238987917835
Apex2	17.2891347723563	1.73686470206784	24	1.7595998358635	20	0.172113723784146	6	1	0.15	0.665238987917835
Aph1a	11.9194691467613	142.12740756529	24	0.381071827695556	20	0.683128820288723	6	1	0.15	0.950854170189467
Aph1b	12.7015842632877	1.44233102538013	13	1.61083342296985	23.1654676258993	0.199721092547259	6	1	0.15	0.665238987917835
Aph1c	8.08605889308369	0.10025665350422	6	0.511552108075533	25.76	0.599564267709775	6	1	0.15	0.880200906205509
Api5	4.3310802450675	17.4949285167958	24	0.251930866312841	20	0.777298473720964	6	1	0.15	1
Apip	12.4076430899047	2.28622191141202	2	0.528395107265635	27.5213675213675	0.589550375952511	6	1	0.15	0.871937847020361
Apitd1	4.24861649265907	0.928218098353285	24	1.33108831407569	20	0.264189583543922	6	1	0.15	0.665238987917835
Aplf	7.79935569074021	7.88014177665874	1	1.55116854426928	28	0.212000097528681	6	1	0.15	0.665238987917835
Apln	4.11624490084261	1.59203360370382	24	0.984965183922536	20	0.373452228852051	6	1	0.15	0.703926821977593
Aplnr	6.42462411695501	1.31117486611609	1	0.706276073990783	28	0.493478457279358	6	1	0.15	0.798649600089725
Aplp1	13.1335148254552	236.342621693337	24	2.19795387549687	20	0.111030107523624	6	1	0.15	0.665238987917835
Aplp2	11.9454122647409	45.7658183044975	1	0.418862524417192	28	0.657794619750814	6	1	0.15	0.930677902781686
Apoa1	16.6909915121928	27900.5735935878	18	2.4598855280266	21.6107382550336	0.08544473143454	6	1	0.15	0.665238987917835
Apoa1bp	11.5224421251072	45.0632516736665	24	1.77171828192935	20	0.170040560038239	6	1	0.15	0.665238987917835
Apoa2	8.17328016322115	1.84557137770164	24	0.291206839451575	20	0.74736107827442	6	1	0.15	1
Apoa4	15.7164898873261	1463.99816941074	17	2.3715688495852	21.9047619047619	0.0933341840608185	6	1	0.15	0.665238987917835
Apoa5	12.3398930398348	0.0462193935664475	1	0.552174672542367	28	0.575696496736843	6	1	0.15	0.860143070236941
Apob	13.1180099601339	333.373500209994	9	2.1029683082444	24.5801526717557	0.122093478766885	6	1	0.15	0.665238987917835
Apobec1	12.1918240741105	55.7948389228845	24	1.29594541190801	20	0.273639040395821	6	1	0.15	0.665238987917835
Apobec2	3.83898183898184	2.11863658265408	24	1.95965621235424	20	0.140906854630938	6	1	0.15	0.665238987917835
Apobec3	7.5151247574257	3.96620702155651	24	1.30307678200639	20	0.271694560768099	6	1	0.15	0.665238987917835
Apobec4	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Apobr	4.21505469145667	0.559834477015807	24	1.3570259253169	20	0.257425241496277	6	1	0.15	0.665238987917835
Apoc1	7.40592857460161	8.04500457712051	24	1.8828824074385	20	0.152150912172514	6	1	0.15	0.665238987917835
Apoc2	8.34119165074711	452.015095794416	1	1.21913857901847	28	0.295484593952839	6	1	0.15	0.666690023716667
Apoc3	16.7052564748123	735.560674529851	16	2.2332485447653	22.2068965517241	0.107179685979151	6	1	0.15	0.665238987917835
Apoc4	13.6082002245333	2.07686991300256	24	1.87882286960216	20	0.152769829967442	6	1	0.15	0.665238987917835
Apod	7.81237271818064	0.356272698050215	1	0.234342360795468	28	0.79109093100762	6	1	0.15	1
Apoe	7.03550697481937	173.52167476134	24	0.778471509933914	20	0.459107216095498	6	1	0.15	0.771134380363146
Apof	15.7552795910216	0.0658852671609293	24	1.48187392717881	20	0.227211511369687	6	1	0.15	0.665238987917835
Apoh	7.36802938380119e-05	1.26921520611825	10	2.30828279137596	24.2105263157895	0.0994318502717244	6	1	0.15	0.665238987917835
Apol10a	19.9999263197062	245.456946137173	8	2.38334014387266	24.9612403100775	0.0922419609647182	6	1	0.15	0.665238987917835
Apol10b	16.8081964550282	3.52909906523028	15	1.84170502811253	22.5174825174825	0.158546868650228	6	1	0.15	0.665238987917835
Apol11a	4.10803118254242	0.272501119269435	24	0.229789699729522	20	0.794700710705679	6	1	0.15	1
Apol11b	11.9294428834241	0.234817516386439	19	1.7277047347421	21.3245033112583	0.177691792062983	6	1	0.15	0.665238987917835
Apol6	7.03485409545371	2.03006911506819	1	0.14059182253774	28	0.86884388181976	6	1	0.15	1
Apol7a	19.1968616664053	154.154487307222	11	2.40738244498018	23.8518518518519	0.0900506990050308	6	1	0.15	0.665238987917835
Apol7b	8.03996815351646	0.246470877697481	1	0.817178075683219	28	0.441676274587631	6	1	0.15	0.756839938036539
Apol7c	4.44951747175795	5.04177128826499	24	0.470537277087427	20	0.62466655907687	6	1	0.15	0.902584979118337
Apol7d	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Apol7e	16.1230368476546	1.34121323435594	10	0.962749723006036	24.2105263157895	0.381841482793926	6	1	0.15	0.710311601286379
Apol8	12.0000067922685	0.0295771999996953	1	1.15693695332953	28	0.314447875791486	6	1	0.15	0.668287453140043
Apol9a	16.4965786015317	88.707112106879	15	1.81668151102072	22.5174825174825	0.162564324734077	6	1	0.15	0.665238987917835
Apol9b	16.5811931400541	64.402589970081	11	1.70282918050476	23.8518518518519	0.182167409822362	6	1	0.15	0.665238987917835
Apold1	5.47313503528431	0.478820972104662	24	1.05414315110324	20	0.348490903459615	6	1	0.15	0.684708098579478
Apom	7.69204685550543	0.266104118818145	24	0.883219159793795	20	0.413449806100333	6	1	0.15	0.735946349323747
Apon	16.0000000000042	0.0399379	21	1.11408143100805	20.7741935483871	0.328216630091514	6	1	0.15	0.668287453140043
Apoo	13.2517902472006	40.0942943773741	1	1.2379348108652	28	0.289982468619495	6	1	0.15	0.665238987917835
Apoo-ps	8.3034431055466	16.5451235890522	1	1.31566364358289	28	0.268296211085479	6	1	0.15	0.665238987917835
Apool	11.7056171125393	35.2853394270783	14	1.41323207341736	22.8368794326241	0.243355467962012	6	1	0.15	0.665238987917835
App	13.435936080538	257.572106630115	15	2.17119953125288	22.5174825174825	0.11404073940181	6	1	0.15	0.665238987917835
Appbp2	11.7023222585661	7.68112792210775	1	0.664578866043365	28	0.514490151362735	6	1	0.15	0.815465312471984
Appl1	4.89649793685669	3.96439374674912	24	1.88955878737655	20	0.151138478332107	6	1	0.15	0.665238987917835
Appl2	7.25766359795709	17.141619731931	16	1.98773946058011	22.2068965517241	0.137004780366023	6	1	0.15	0.665238987917835
Aprt	11.9889608268152	388.551449614115	24	0.531725762067051	20	0.587590053552971	6	1	0.15	0.87058833295986
Aptx	11.4859711116491	3.09485144061691	1	1.46487415451725	28	0.231107073428598	6	1	0.15	0.665238987917835
Aqp1	12.4839146442176	107.414819541628	17	1.89494613277042	21.9047619047619	0.150326432496756	6	1	0.15	0.665238987917835
Aqp11	12.2598052135381	47.2176546521302	17	1.90681600649529	21.9047619047619	0.148552624987589	6	1	0.15	0.665238987917835
Aqp12	11.6813012864241	0.22098143469192	24	1.48247963306703	20	0.227073929690603	6	1	0.15	0.665238987917835
Aqp2	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Aqp3	15.6298053694221	5.21094206317512	4	2.12843192270015	26.6115702479339	0.119023786094187	6	1	0.15	0.665238987917835
Aqp4	7.44327242113677	0.775765995779516	1	2.17513349017862	28	0.11359298911022	6	1	0.15	0.665238987917835
Aqp5	11.9999993124039	0.430457999999968	24	1.23055432316666	20	0.292130598032291	6	1	0.15	0.665238987917835
Aqp6	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Aqp7	14.8979525453603	12.7819961894764	7	1.9410800043708	25.3543307086614	0.1435488326625	6	1	0.15	0.665238987917835
Aqp8	12.000017197217	0.0377322999978822	2	0.862678024771805	27.5213675213675	0.422030359845596	6	1	0.15	0.742414720287969
Aqp9	3.60775491619768	0.104289377766414	13	1.92356256098313	23.1654676258993	0.146085595139485	6	1	0.15	0.665238987917835
Aqr	3.54611701020251	4.3850736622944	3	2.46812868524486	27.0588235294118	0.0847432920891293	6	1	0.15	0.665238987917835
Ar	12.0000070699431	0.0691935999993725	1	0.739587787422666	28	0.477310628418813	6	1	0.15	0.786530851758593
Araf	11.4346938200059	25.3751833857726	1	1.20035256108435	28	0.301088041271169	6	1	0.15	0.668287453140043
Arap1	6.68524879028842	9.12334196645304	4	2.26339288895648	26.6115702479339	0.103997035094229	6	1	0.15	0.665238987917835
Arap2	2.78491023203386	7.91346155781495	14	2.14154885746378	22.8368794326241	0.117472753491782	6	1	0.15	0.665238987917835
Arap3	6.73920093845924	1.95116324601967	1	0.822084620690311	28	0.439514477881176	6	1	0.15	0.75523897909217
Arc	9.57701097222279	0.199683460104992	24	0.393904224924556	20	0.674418645644035	6	1	0.15	0.944201540007425
Arcn1	11.6974760206226	100.251016324412	1	0.509097415169163	28	0.601037821685971	6	1	0.15	0.881515974426524
Areg	8.75003383019046	30.2279461956673	24	0.791484015323574	20	0.453171782156043	6	1	0.15	0.766333649040114
Arf1	12.0864771409808	589.579838663953	24	0.708181396583159	20	0.492539116783358	6	1	0.15	0.797797636503007
Arf2	8.9008972352193	5.69670920511495	1	0.201849908974371	28	0.817217575761946	6	1	0.15	1
Arf3	11.736719960278	80.7366283306138	1	1.18082401761651	28	0.307025639800601	6	1	0.15	0.668287453140043
Arf4	12.5545284982331	117.459809981996	24	1.49939938376402	20	0.223264215999383	6	1	0.15	0.665238987917835
Arf5	12.5702406384915	363.894940474364	24	1.93966028865336	20	0.143752775932929	6	1	0.15	0.665238987917835
Arf6	12.643852680294	181.503078418063	24	1.80957003212092	20	0.16372451795454	6	1	0.15	0.665238987917835
Arfgap1	9.53917770983112	20.1464526211633	1	1.37635898850144	28	0.252496223073982	6	1	0.15	0.665238987917835
Arfgap2	11.9069552927015	16.526700941849	1	0.649197951135957	28	0.522464650939571	6	1	0.15	0.821064769032514
Arfgap3	12.4324600927612	78.2412973039624	24	1.43512627064974	20	0.238085298931168	6	1	0.15	0.665238987917835
Arfgef1	4.03027158247626	20.8992953392169	24	1.61438794542629	20	0.19901243964623	6	1	0.15	0.665238987917835
Arfgef2	11.8960199555956	6.94836812058099	24	0.685392686984107	20	0.503892318763899	6	1	0.15	0.806914504812045
Arfip1	11.8189307981753	11.804252965278	12	1.45235313621309	23.5036496350365	0.234018961182433	6	1	0.15	0.665238987917835
Arfip2	10.6107622258644	10.9923976695122	1	1.22316137293063	28	0.294298308018857	6	1	0.15	0.6660107331808
Arfrp1	15.6988650183769	6.95663122685233	22	2.08987461598185	20.5095541401274	0.12370264517983	6	1	0.15	0.665238987917835
Arg1	3.72217117355928	0.19930966683466	24	1.43262889193558	20	0.238680631164478	6	1	0.15	0.665238987917835
Arg2	12.0431710911215	70.1490084707689	11	1.52709920812862	23.8518518518519	0.217164704130969	6	1	0.15	0.665238987917835
Arglu1	7.76511304319896	15.5704229311365	19	1.64058487570341	21.3245033112583	0.193866621249048	6	1	0.15	0.665238987917835
Arhgap1	12.0406627283759	65.7858773200718	1	0.441078249900072	28	0.64334236312767	6	1	0.15	0.918614865789282
Arhgap10	15.3936604695409	0.844558959630033	12	2.2647339704078	23.5036496350365	0.103857660076986	6	1	0.15	0.665238987917835
Arhgap11a	4.26743542947993	1.66254641719826	24	1.20151878843978	20	0.300737108834325	6	1	0.15	0.668287453140043
Arhgap12	4.23724608509612	13.9463131611621	1	0.918618610747933	28	0.399069931414	6	1	0.15	0.724799209933237
Arhgap15	15.4456853950066	0.466968246395551	1	0.0879961835055017	28	0.915764371726343	6	1	0.15	1
Arhgap17	5.55010696960555e-05	33.4535171233499	8	2.30006804671894	24.9612403100775	0.100252021669555	6	1	0.15	0.665238987917835
Arhgap18	11.9324205971711	26.9442782698509	24	1.1024412255245	20	0.332059461391809	6	1	0.15	0.670665926024658
Arhgap19	11.6859621102759	1.14977285495045	18	2.06727460811913	21.6107382550336	0.126530156474919	6	1	0.15	0.665238987917835
Arhgap20	4.05261802466814	0.0822809335569972	1	1.21696937293344	28	0.296126256629757	6	1	0.15	0.666941151253023
Arhgap21	13.0578076615316	7.44776080481076	24	1.86524408951695	20	0.154858405957818	6	1	0.15	0.665238987917835
Arhgap22	15.7800578605579	1.1102241697701	24	1.84054158816665	20	0.158731435756063	6	1	0.15	0.665238987917835
Arhgap23	7.28963449951133	0.53615916953545	24	1.05285010561531	20	0.34894180950811	6	1	0.15	0.685124345992377
Arhgap24	4.74349062079254	0.291784449801936	18	1.9538364939769	21.6107382550336	0.141729283673789	6	1	0.15	0.665238987917835
Arhgap25	7.22182049682522	1.16846330097998	1	0.332689046208282	28	0.716993111222019	6	1	0.15	0.980911006019632
Arhgap26	6.97333040065825	6.58257498510365	21	2.14067414200372	20.7741935483871	0.117575553679298	6	1	0.15	0.665238987917835
Arhgap27	13.3089335100081	52.8590941590473	20	2.37940402757803	21.0457516339869	0.0926057515416441	6	1	0.15	0.665238987917835
Arhgap28	4.22566421828023	0.331034057995113	1	1.2748912476573	28	0.27946135864631	6	1	0.15	0.665238987917835
Arhgap29	7.48000790646655	1.85447937321618	24	0.493111186637773	20	0.6107233610136	6	1	0.15	0.889565934960828
Arhgap30	4.42288015095532	1.85818744840766	1	0.342563052886454	28	0.70994835368133	6	1	0.15	0.974249378279875
Arhgap31	2.14156752555496	2.30998350996891	24	1.78603671853043	20	0.167623192819451	6	1	0.15	0.665238987917835
Arhgap32	7.35259203800537	5.67178362704642	1	0.963699879639188	28	0.381478845884452	6	1	0.15	0.710231483938376
Arhgap33	7.22894023680453	0.634763364106	24	1.47669989777948	20	0.228390156953412	6	1	0.15	0.665238987917835
Arhgap36	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Arhgap39	7.97015191834473	1.02976154390469	9	1.45117253450349	24.5801526717557	0.234295407522483	6	1	0.15	0.665238987917835
Arhgap4	7.21436057362957e-05	6.66295891040266	1	2.0539516557913	28	0.12822719137314	6	1	0.15	0.665238987917835
Arhgap40	12.0000192163382	0.0264989999981428	1	1.01669932801291	28	0.361787112192851	6	1	0.15	0.694212243269864
Arhgap42	2.53750338047432	9.37327322763717	18	1.70649109319486	21.6107382550336	0.181501548579556	6	1	0.15	0.665238987917835
Arhgap44	5.71400995211653	0.0959391733719203	24	1.81523986793965	20	0.162798853480812	6	1	0.15	0.665238987917835
Arhgap5	19.9999328219542	10.7592528315799	24	1.12821903621906	20	0.323609079559854	6	1	0.15	0.668287453140043
Arhgap6	3.678110462721	0.231833237294278	24	1.48105496440231	20	0.22739766535608	6	1	0.15	0.665238987917835
Arhgap8	11.8535764786378	0.80963049610571	24	0.339639647993684	20	0.712026856844963	6	1	0.15	0.976471188515261
Arhgap9	7.75513280513614	3.84098484531198	5	1.20011949755736	26.1788617886179	0.301158222089978	6	1	0.15	0.668287453140043
Arhgdia	12.1790663655988	336.093803172191	24	1.06931338455573	20	0.343244113236889	6	1	0.15	0.681132526807399
Arhgdib	4.2282724024065	15.1919817941655	6	1.32541340556643	25.76	0.265693097376353	6	1	0.15	0.665238987917835
Arhgdig	3.83636159011638	0.152534917882242	1	2.16961508955322	28	0.114221573527512	6	1	0.15	0.665238987917835
Arhgef1	3.95662443633441	14.3358547616491	3	1.24093187251231	27.0588235294118	0.289114674350494	6	1	0.15	0.665238987917835
Arhgef10	8.13550618517401	0.598938366141504	1	0.424167473825477	28	0.654314292214831	6	1	0.15	0.927902546927189
Arhgef10l	7.59689578181283	5.8175679257531	2	1.88898286984939	27.5213675213675	0.1512255467005	6	1	0.15	0.665238987917835
Arhgef11	0.933836189226878	9.93309260504632	9	2.04640625997183	24.5801526717557	0.129198375664116	6	1	0.15	0.665238987917835
Arhgef12	7.03989282963893	2.27888406813559	24	1.92536008322506	20	0.145823238899226	6	1	0.15	0.665238987917835
Arhgef15	5.91194059404302	0.981500976606386	24	0.184689911646596	20	0.83136203957247	6	1	0.15	1
Arhgef16	12.3589488169089	105.074106593355	24	1.53737477387525	20	0.214944639679117	6	1	0.15	0.665238987917835
Arhgef17	5.84514210109166	0.413624950566569	1	1.053880791593	28	0.348582345357169	6	1	0.15	0.68477209086673
Arhgef18	8.30580950509832	7.45493093182016	20	0.699649997127077	21.0457516339869	0.496759140494286	6	1	0.15	0.801338872846444
Arhgef19	11.5924908982331	17.9469800396974	24	1.65650755052597	20	0.190804191815576	6	1	0.15	0.665238987917835
Arhgef2	7.44168083702808	26.0728046914481	1	2.11552107406475	28	0.120570447048848	6	1	0.15	0.665238987917835
Arhgef25	6.27477856386423	1.28637449277722	24	0.411830621256943	20	0.662436469206796	6	1	0.15	0.934916585610975
Arhgef26	17.9430017238502	5.03921302904132	17	2.09349007870668	21.9047619047619	0.123256210397676	6	1	0.15	0.665238987917835
Arhgef3	19.9999416958545	21.2716868699031	23	2.06289637908167	20.251572327044	0.127085348973202	6	1	0.15	0.665238987917835
Arhgef33	1.36446966390222	0.0163919164775207	2	1.38586435474771	27.5213675213675	0.250107524709543	6	1	0.15	0.665238987917835
Arhgef37	12.0615308910873	1.19708939843894	24	0.764540002852988	20	0.465548032494238	6	1	0.15	0.776848424066671
Arhgef38	7.61302567420189	0.0800798043755535	1	1.96824733273276	28	0.139701492002076	6	1	0.15	0.665238987917835
Arhgef4	19.9999263197062	0.103405752154274	24	1.63430995771497	20	0.195086943103723	6	1	0.15	0.665238987917835
Arhgef40	7.85049489850393	1.57541639344585	1	0.246376366133127	28	0.781627991254543	6	1	0.15	1
Arhgef5	7.56236772396291	33.6525270925917	5	2.04785384272148	26.1788617886179	0.129011485626255	6	1	0.15	0.665238987917835
Arhgef6	7.14072011406915	1.02909126835262	1	0.287392506019628	28	0.750217206270419	6	1	0.15	1
Arhgef7	8.34141451162216	16.2592129878454	1	0.566490853033637	28	0.567513436625561	6	1	0.15	0.854336703308123
Arhgef9	4.16518212106283	0.114431865330368	24	1.37199418704271	20	0.253600727674888	6	1	0.15	0.665238987917835
Arid1a	17.0870242137578	9.96276304534704	1	1.94042601332659	28	0.143642743018387	6	1	0.15	0.665238987917835
Arid1b	7.89421961195005	2.77540403076709	12	1.0651546916147	23.5036496350365	0.344674532383104	6	1	0.15	0.68163237633829
Arid2	16.0790762771044	3.55219584762071	4	2.39876159275679	26.6115702479339	0.0908303686534886	6	1	0.15	0.665238987917835
Arid3a	5.6342937306054	1.74977091453155	19	2.26458224528743	21.3245033112583	0.103873419088451	6	1	0.15	0.665238987917835
Arid3b	16.6035581299018	3.69201147062474	17	2.25969456248028	21.9047619047619	0.104382362176042	6	1	0.15	0.665238987917835
Arid3c	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Arid4a	0.504672897196238	3.47065151869159	24	2.17259851145955	20	0.113881310209777	6	1	0.15	0.665238987917835
Arid4b	7.18073337721964	3.6131275357725	4	1.42139056531163	26.6115702479339	0.241378131359318	6	1	0.15	0.665238987917835
Arid5a	8.88758829435248	1.203707666222	1	0.751353376147559	28	0.471727695520205	6	1	0.15	0.781529081793628
