CycID	filter_type	ar_method	period_number	period	amplitude	phase	mean	R_square	R2_adjust	coef_var	pvalue	fdr_BH
Ctsg	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Ctsh	0	default	1	24	7.63102448152933	8.69305037169662	26.924575	0.436669192858628	-0.689992421424117	0.309206402983907	0.750553667062771	1
Ctsj	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Ctsk	1	yule-walker	1	20.1616161616162	0.130551162292415	18.9166528461815	1.5331275	0.822515336898083	0.467546010694249	0.222668276428267	0.421289286716286	1
Ctsl	0	default	1	24	2.28536137871016	14.5320154722813	28.569475	0.281694268590722	-1.15491719422783	0.169309373509198	0.847529192069086	1
Ctsll3	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Ctsm	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Ctso	0	default	1	24	0.621045231925984	16.6660470399071	7.02926	0.201227377252163	-1.39631786824351	0.142157896738511	0.893740802888532	1
Ctsq	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Ctsr	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Ctss	0	yule-walker	1	20.2297297297297	18.0074223884378	11.6128586382279	190.29075	0.982258046002591	0.946774138007773	0.139133754159891	0.133198926412374	1
Ctsw	0	default	1	24	4.30907476240921	8.99389432464925	14.72838	0.498618245134632	-0.504145264596104	0.29713871547158	0.708083155332316	1
Ctsz	0	default	1	24	20.7194461286976	7.8441405136884	227.072	0.316152093376475	-1.05154371987057	0.119903290317548	0.826950969903007	1
Cttn	0	yule-walker	1	20.1616161616162	11.9710627469482	10.3237469987144	136.45475	0.979289365800526	0.937868097401578	0.102458119100166	0.143911897352075	1
Cttnbp2	1	yule-walker	1	20.2983050847458	0.0131900184578806	2.54828253453504	0.02981095	0.874087208320033	0.6222616249601	1.08301001352643	0.354841924918641	1
Cttnbp2nl	0	yule-walker	1	20.1616161616162	0.790033640517347	0.225199827133345	2.7573175	0.978211520779006	0.934634562337018	0.227760428637912	0.147609211165814	1
Ctu1	1	yule-walker	1	20.3673469387755	0.253937891674344	2.1804887519509	2.4658875	0.911740357121648	0.735221071364943	0.0928176535271744	0.297085245137405	1
Ctu2	0	default	1	24	0.02355404451469	15.3500939334528	2.7119425	0.232613810302806	-1.30215856909158	0.074754447968996	0.876005816017904	1
Ctxn1	0	default	1	24	0.154496558426005	20.9047120347015	0.88508	0.479013196464686	-0.562960410605942	0.285458261723314	0.721794155930425	1
Ctxn2	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Ctxn3	0	default	1	24	0.0256261382133555	9.07615662448272	0.25585125	0.517666185209037	-0.447001444372888	0.731255724568912	0.694502566439436	1
Cubn	1	yule-walker	1	20.2297297297297	20.8948531501586	12.9465269923114	57.63785	0.846074030201776	0.538222090605329	0.377758006929687	0.392334002857545	1
Cuedc1	1	yule-walker	1	20.2983050847458	0.231385824916259	2.45379986171592	1.10798925	0.886112947436265	0.658338842308795	0.283131779424883	0.337471558155254	1
Cuedc2	0	default	1	24	3.80686411563218	9.29659930233267	11.86006	0.573352156221285	-0.279943531336146	0.337790242154704	0.653182856311091	1
Cul1	1	yule-walker	1	20.0267558528428	0.828507270497207	18.6233512908455	24.39705	0.804787047801012	0.414361143403037	0.0348571761396456	0.441829098406825	1
Cul2	1	yule-walker	1	20.0939597315436	0.412670118733565	18.7521988874613	4.1307225	0.811092269304826	0.433276807914477	0.109338601063303	0.434635169648263	1
Cul3	0	yule-walker	1	20.2297297297297	1.25637380097697	0.2645016995654	23.704675	0.981812965588246	0.945438896764737	0.0409814747383162	0.134859313403837	1
Cul4a	1	yule-walker	1	20.0939597315436	1.22117025972274	18.6917744158309	10.52277	0.80321790232264	0.40965370696792	0.105924945063902	0.443601282321591	1
Cul4b	0	yule-walker	1	20.4368600682594	0.469397052327165	0.991531804965077	2.2564825	0.997623176626299	0.992869529878897	0.205581445276834	0.0487526755542804	1
Cul5	0	yule-walker	1	20.5068493150685	0.147227711023212	10.9330998417078	2.1170325	0.999748596590433	0.9992457897713	0.145282900881883	0.0158557058993523	1
Cul7	0	default	1	24	0.226743087376286	8.06748529859409	1.02765425	0.341373327689004	-0.975880016932988	0.27409213239754	0.811558175555515	1
Cul9	1	yule-walker	1	20.4368600682594	0.0394601937022956	10.1529529403276	0.21370175	0.962651494370695	0.887954483112084	0.189011015997478	0.193257614673537	1
Cuta	1	yule-walker	1	20.3673469387755	32.2451956321277	9.78324086387754	118.6091	0.92848142086878	0.785444262606341	0.214283848328391	0.267429577891488	1
Cutc	1	yule-walker	1	20.3673469387755	0.420695473934515	12.4647096252773	6.5982875	0.899627886982417	0.698883660947251	0.0604073604069032	0.316815582030908	1
Cux1	0	yule-walker	1	20.0267558528428	3.41525718492595	10.1741535387665	24.10155	0.971665818834462	0.914997456503385	0.132770011362962	0.168327600724119	1
Cux2	0	default	1	24	0.0599825123021702	8.12730822715969	0.188622	0.348823194335533	-0.953530416993401	0.454056313502958	0.806955268688709	1
Cuzd1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cwc15	1	yule-walker	1	20.0267558528428	14.6345077398852	8.51418594702746	73.14505	0.79257953467705	0.377738604031151	0.156794390985864	0.455434369940335	1
Cwc22	0	default	1	24	0.0843274105911001	1.12489550125158	3.2011275	0.472740712666497	-0.58177786200051	0.124315141933127	0.726126219973844	1
Cwc25	1	yule-walker	1	20.2983050847458	0.300741573270038	12.6707506878815	4.5814675	0.877517043720623	0.632551131161868	0.0938891694269685	0.349975650980718	1
Cwc27	0	default	1	24	1.16215350967503	8.17707182620359	4.21973	0.355260438514424	-0.934218684456728	0.355434406716039	0.802956761902891	1
Cwf19l1	1	yule-walker	1	20.2983050847458	0.153731616335543	2.47854627117078	1.16408825	0.882995876074937	0.648987628224812	0.112428902657871	0.342058655679202	1
Cwf19l2	1	yule-walker	1	20.1616161616162	0.16140945587207	3.11670230061653	1.2410175	0.818094126600827	0.454282379802481	0.103487167211119	0.426504247809061	1
Cwh43	0	yule-walker	1	20.1616161616162	0.155155030820855	11.7000537398766	0.1164625	0.977837346381962	0.933512039145885	1.0300098262548	0.148871265253031	1
Cx3cl1	1	yule-walker	1	20.4368600682594	7.49251266574632	9.86758067169728	61.23685	0.93515152501231	0.805454575036931	0.150547811276375	0.254653637295228	1
Cx3cr1	1	yule-walker	1	20.1616161616162	0.057414156641008	3.14305678779848	1.0125215	0.814594526877248	0.443783580631743	0.0558925730980259	0.43058735829417	1
Cxadr	1	yule-walker	1	20.0267558528428	2.4981063882329	3.42686583848375	47.010675	0.798384880470665	0.395154641411995	0.0801173605942646	0.449015723031315	1
Cxcl1	1	yule-walker	1	20.4368600682594	0.264521479575086	20.2244808435234	0.663372975	0.949284338721526	0.847853016164577	0.964112888702876	0.225201379388481	1
Cxcl10	0	yule-walker	1	20.4368600682594	3.52476653206111	10.7659655084277	9.2044625	0.997048577723418	0.991145733170255	0.327268997625943	0.0543269939954507	1
Cxcl11	0	default	1	24	0.538386054010503	13.3559915028474	2.8980275	0.42766039699477	-0.717018809015691	0.20308362361989	0.756531296778415	1
Cxcl12	0	yule-walker	1	20.4368600682594	2.17435401703193	0.527079040558298	4.7447425	0.996511910453125	0.989535731359375	0.352906661613052	0.0590600503460237	1
Cxcl13	0	default	1	24	0.789626078528945	20.325431395177	2.9658625	0.375818941873265	-0.872543174380203	0.318946486508401	0.790051300946169	1
Cxcl14	0	default	1	24	1.46605118265803	1.28025886969119	11.2841425	0.441695537081295	-0.674913388756114	0.15717536564399	0.747197740172376	1
Cxcl15	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cxcl16	1	yule-walker	1	20.4368600682594	2.63405139397832	9.92526246917075	18.91135	0.941209609497599	0.823628828492796	0.110407829634211	0.242467297799933	1
Cxcl17	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cxcl2	1	yule-walker	1	20.1616161616162	0.0185276115514473	13.2178930126077	0.073979525	0.815387957033067	0.446163871099202	0.623508526649957	0.429665035774302	1
Cxcl3	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cxcl5	1	yule-walker	1	20.2983050847458	0.0613723802066319	2.52874186985096	0.096383675	0.876601313332801	0.629803939998403	0.706158179304668	0.351281492064696	1
Cxcl9	0	default	1	24	0.528009949203611	7.27636300448729	5.75382	0.267394767355126	-1.19781569793462	0.200249544791822	0.8559236137909	1
Cxcr1	1	yule-walker	1	20.3673469387755	0.0211742358479288	19.9252056055422	0.015046925	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Cxcr2	1	yule-walker	1	20.4368600682594	0.327382877199549	9.95088216149241	0.62198625	0.943823229902697	0.831469689708092	0.434121322135859	0.237016392043468	1
Cxcr3	0	default	1	24	0.409693403744471	8.40771788443263	1.44650525	0.388157395522467	-0.835527813432599	0.35461637432731	0.782203684776244	1
Cxcr4	1	yule-walker	1	20.2983050847458	0.107707912838718	12.7675759393138	1.26517575	0.864957339475551	0.594872018426654	0.149681311162562	0.367481510452497	1
Cxcr5	1	yule-walker	1	20.1616161616162	0.0376362505621241	3.07320652973998	0.165413	0.823857421679178	0.471572265037533	0.466050042119987	0.419693433735652	1
Cxcr6	0	default	1	24	0.244297231621646	6.6649622657015	1.890365	0.233266511478625	-1.30020046556412	0.198811806252061	0.875633192907495	1
Cxcr7	1	yule-walker	1	20.0939597315436	0.42952379797692	18.7196802879907	0.941158	0.806855626197694	0.420566878593082	0.361084087657911	0.4394819379705	1
Cxx1a	0	default	1	24	0.0850697090886056	15.4833999071881	1.0321135	0.227176267573779	-1.31847119727866	0.181522297152214	0.879103937214605	1
Cxx1b	0	default	1	24	0.322904546349227	21.0657123077985	1.5114075	0.515195924022211	-0.454412227933367	0.218193799243944	0.696278734400089	1
Cxx1c	0	default	1	24	0.392889279316705	6.6960814865467	2.632845	0.23464114632567	-1.29607656102299	0.25649182220014	0.874847903166219	1
Cxxc1	1	yule-walker	1	20.2297297297297	1.59133867415225	9.139890846233	14.6	0.857429270790936	0.572287812372809	0.113379301429677	0.37758539326762	1
Cxxc4	0	yule-walker	1	20.1616161616162	0.0159222644820036	0.218051084725653	0.073311425	0.977769927240558	0.933309781721673	0.175898593455063	0.149097527677163	1
Cxxc5	0	default	1	24	0.0474230550362373	3.60030028744191	0.95769025	0.222890892543345	-1.33132732236997	0.218803105705778	0.881537921734882	1
Cyb5	0	yule-walker	1	20.2297297297297	84.0054540531353	10.406561444876	601.83	0.98334690992014	0.950040729760421	0.160674308917898	0.129046852266375	1
Cyb561	0	yule-walker	1	20.4368600682594	9.70500252930758	11.2306305803045	50.421975	0.99713356838754	0.99140070516262	0.148177486348458	0.0535390662270088	1
Cyb561d1	1	yule-walker	1	20.3673469387755	0.357555992796171	12.2040206942233	6.0380775	0.929866181662798	0.789598544988395	0.0507387218615675	0.264827903245111	1
Cyb561d2	0	default	1	24	1.01684486618756	8.43645597090022	6.44387	0.392632288707018	-0.822103133878946	0.200923768358874	0.779337995540434	1
Cyb5b	1	yule-walker	1	20.2297297297297	19.9413473691275	12.8658489736984	150.43725	0.856680600637321	0.570041801911963	0.104774885144461	0.378575487007121	1
Cyb5d1	0	default	1	24	0.229071096164488	20.829797185012	1.691875	0.463366043648073	-0.609901869055782	0.237630452350167	0.73255303995815	1
Cyb5d2	1	yule-walker	1	20.2983050847458	0.659941049664129	19.4998222559642	4.342595	0.880251704476193	0.640755113428579	0.127237833876418	0.346046666685011	1
Cyb5r1	0	default	1	24	0.284818290318582	1.67061834193744	3.559975	0.376395528552926	-0.870813414341222	0.139477116095296	0.78968631205503	1
Cyb5r2	0	default	1	24	0.0227459104645604	13.7994617124404	0.0448453	0.358373810214793	-0.924878569355621	0.703010222385314	0.801015723806472	1
Cyb5r3	1	yule-walker	1	20.3673469387755	19.1519579742736	9.47662672094433	66.6523	0.892330369703763	0.67699110911129	0.263156759457115	0.328130508024226	1
Cyb5r4	0	default	1	24	2.28624026038385	13.6142216517554	29.64185	0.384799578400687	-0.845601264797939	0.0979830536746293	0.784347130803264	1
Cyb5rl	0	default	1	24	0.130325800540108	20.0592915531594	0.528507	0.340376864816791	-0.978869405549627	0.307693171528789	0.812171863082691	1
Cyba	1	yule-walker	1	20.0939597315436	66.3837368490809	8.67366471405571	155.201625	0.806981302183186	0.420943906549558	0.336127580739572	0.439338932735097	1
Cybasc3	0	default	1	24	2.12730684053805	12.8113298599832	17.17245	0.545241765691138	-0.364274702926586	0.120732688155891	0.674357645696156	1
Cybb	0	yule-walker	1	20.5068493150685	0.23579623223109	0.644158036629392	1.06488725	0.999410994639904	0.998232983919711	0.179356654227706	0.0242694326282324	1
Cybrd1	0	default	1	24	0.0113189003935895	14.9320500803252	0.2774985	0.253951717819051	-1.23814484654285	0.232849055530036	0.863740865179453	1
Cyc1	1	yule-walker	1	20.3673469387755	69.4463845465113	9.64407395482541	353.96675	0.912708878779668	0.738126636339003	0.164351554650147	0.295450708613691	1
Cycs	0	yule-walker	1	20.2983050847458	41.3499865135317	10.5353883495785	232.07075	0.989322582207117	0.96796774662135	0.140521210889129	0.103331591456259	1
Cyct	0	default	1	24	0.330129160390324	8.76170739419593	0.2564905	0.449777634762509	-0.650667095712474	1.46628157383336	0.741769752172122	1
Cyfip1	0	default	1	24	0.97903441420616	13.8235497032779	14.3644	0.355178663363629	-0.934464009909111	0.110593160109623	0.803007681555021	1
Cyfip2	0	default	1	24	0.0642998470673142	2.00462169345349	1.168591	0.33279644155973	-1.00161067532081	0.154969428381888	0.816825292483203	1
Cygb	0	default	1	24	0.533830788427382	9.07964948661646	3.5216425	0.518495688941746	-0.444512933174763	0.152217470213989	0.693905116754628	1
Cyhr1	0	default	1	24	6.35116631022996	9.14573429707804	44.7496	0.534510182766864	-0.396469451699407	0.138856671943007	0.682268141739841	1
Cylc1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cylc2	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyld	0	yule-walker	1	20.3673469387755	0.91178002019155	1.24949437094856	4.6798875	0.990339553791016	0.971018661373047	0.15346040600729	0.0982875689443192	1
Cym	0	default	1	24	0.0468192175856581	15.0910742278755	0.12334985	0.245012338361218	-1.26496298491635	0.720134248757125	0.868900259891078	1
Cyp11a1	1	yule-walker	1	20.4368600682594	0.0702038561669986	10.1035556091045	0.0906574	0.958353841103521	0.875061523310562	0.652918705009152	0.204073905476617	1
Cyp11b1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp11b2	1	yule-walker	1	20.3673469387755	0.01509275166746	2.07479439445784	0.010725275	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Cyp17a1	0	yule-walker	1	20.2983050847458	0.160497597797472	10.5502397740626	0.333405	0.989987789473336	0.969963368420009	0.377846170888569	0.100061034007567	1
Cyp19a1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp1a1	0	default	1	24	6.72069694311092	12.9451384765818	4.3415425	0.512645558545581	-0.462063324363257	1.58008373948675	0.698107757766965	1
Cyp1a2	0	default	1	24	0.0196496494042311	8.93574956452843	0.01191435	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Cyp1b1	0	default	1	24	0.142994717288787	17.820984337606	0.53407	0.207553155031611	-1.37734053490517	0.43253328179818	0.890194835397504	1
Cyp20a1	0	yule-walker	1	20.0939597315436	0.680256368201129	0.186040871745945	1.357353	0.97450684303419	0.92352052910257	0.403145820987817	0.159665766417883	1
Cyp21a1	1	yule-walker	1	20.3673469387755	0.0124720628040879	2.07479439445784	0.00886295	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Cyp24a1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp26a1	1	yule-walker	1	20.0267558528428	0.0150026144115467	3.42227051247353	0.081128325	0.798970614179078	0.396911842537235	0.521187871294423	0.448363006748908	1
Cyp26b1	0	yule-walker	1	20.4368600682594	0.28164055503721	0.491232887587577	0.5452655	0.995464747236578	0.986394241709734	0.426474302098224	0.0673442853063415	1
Cyp26c1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp27a1	1	yule-walker	1	20.2297297297297	20.6322985123866	12.8949626003714	22.243695	0.852870546330491	0.558611638991473	0.763987843651567	0.383574573804767	1
Cyp27b1	0	default	1	24	0.0101263854577633	6.1919278456852	0.01593745	0.216310309893936	-1.35106907031819	1.01884788605031	0.885262497853639	1
Cyp2a12	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2a22	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2a4	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2a5	0	default	1	24	0.0439114872233907	8.93574956452843	0.02662525	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Cyp2ab1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2b10	1	yule-walker	1	20.4368600682594	12.2149696110209	11.9678499720616	17.263675	0.95178628556476	0.85535885669428	0.592150934986808	0.219576215549954	1
Cyp2b13	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2b19	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2b23	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2b9	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2c29	0	yule-walker	1	20.3673469387755	0.159016276746163	11.395533944096	0.157920875	0.991932645874918	0.975797937624755	0.775383239985015	0.0898184509167339	1
Cyp2c37	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2c38	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2c39	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2c40	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2c44	1	yule-walker	1	20.4368600682594	0.283497137206184	11.8545657004417	0.56526975	0.962010631465579	0.886031894396736	0.418523323115741	0.194908615854768	1
Cyp2c50	0	default	1	24	0.0228326457161517	8.93574956452843	0.013844325	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Cyp2c53-ps	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2c54	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2c55	1	yule-walker	1	20.3673469387755	5.91328166668645	9.62858391073797	21.06415	0.910884276222109	0.732652828666327	0.294104603055564	0.298522568289051	1
Cyp2c65	0	yule-walker	1	20.4368600682594	4.28449008427963	10.6855259181827	32.573475	0.994683416929279	0.984050250787836	0.226602337792166	0.072914902939807	1
Cyp2c66	1	yule-walker	1	20.1616161616162	0.501176123993452	18.9274758589848	1.376054	0.823947696735931	0.471843090207792	0.78571288482011	0.419585871144477	1
Cyp2c67	0	default	1	24	0.0298094667495294	9.23458156118422	0.057569825	0.557001816496785	-0.328994550509646	0.500151507673304	0.665581087098496	1
Cyp2c68	1	yule-walker	1	20.3673469387755	3.49674760044431	9.63818370534904	11.736985	0.912016602275793	0.736049806827379	0.322120694273014	0.296619955033722	1
Cyp2c69	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2c70	0	default	1	24	0.0347006248456897	7.83945809596033	0.036857025	0.315664420372869	-1.05300673888139	1.18574562093455	0.827245779455617	1
Cyp2d10	0	yule-walker	1	20.4368600682594	0.261250893091825	10.8765162870218	0.34034625	0.999176628708103	0.99752988612431	0.590267885617446	0.0286944470568227	1
Cyp2d11	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2d12	0	default	1	24	0.0684811303767688	8.83848572503404	0.298463	0.465142995717043	-0.604571012848872	0.625447501946739	0.731339185524034	1
Cyp2d13	0	default	1	24	0.0589274256013276	13.0642504354716	0.03573	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Cyp2d22	1	yule-walker	1	20.3673469387755	3.5699415504813	12.2088603722815	12.5276325	0.929341293114294	0.788023879342882	0.227456085174247	0.265817055295002	1
Cyp2d26	1	yule-walker	1	20.3673469387755	50.8458526035077	12.4667402430838	81.143975	0.899378004564786	0.698134013694359	0.490655101772968	0.317209702618337	1
Cyp2d34	1	yule-walker	1	20.0267558528428	0.0175128026605266	8.52147683912035	0.3260655	0.793507857173398	0.380523571520194	0.44788828576589	0.454414065392569	1
Cyp2d37-ps	0	default	1	24	1.05045610244128	13.1546490204703	1.33036375	0.466554016727027	-0.600337949818918	0.917309067573077	0.730373865409335	1
Cyp2d40	0	default	1	24	0.554217814841684	13.2622448810639	0.485610975	0.445137768103441	-0.664586695689677	1.24576379458234	0.744890751651918	1
Cyp2d9	0	yule-walker	1	20.4368600682594	0.090457466898801	11.3096251361908	0.1092714	0.994845287432057	0.98453586229617	0.636836819433552	0.0717963269808659	1
Cyp2e1	0	default	1	24	3.88903524548757	12.9431028640882	3.32123575	0.513122764510299	-0.460631706469102	1.18562847843424	0.697765888740415	1
Cyp2f2	0	default	1	24	0.0420557014975639	7.70694746640931	0.0553222	0.30250952116173	-1.09247143651481	1.01682594750222	0.835158954234623	1
Cyp2g1	0	default	1	24	0.0171726112375288	13.0642504354716	0.010412425	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Cyp2j11	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2j12	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp2j13	0	default	1	24	0.107442193077402	13.2114945707019	0.11198695	0.455054742280318	-0.634835773159045	1.03535485588777	0.738204075930011	1
Cyp2j5	0	default	1	24	0.00961434015992777	8.93574956452843	0.00582955	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Cyp2j6	1	yule-walker	1	20.3673469387755	15.1365436630111	12.3076590971242	39.12515	0.918308443761455	0.754925331284364	0.303550025762068	0.285817347686499	1
Cyp2j8	1	yule-walker	1	20.3673469387755	0.0162995075960893	2.07479439445784	0.011582825	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Cyp2j9	1	yule-walker	1	20.1616161616162	0.380119010902762	13.201123689503	0.66975325	0.817614619999621	0.452843859998862	0.448681542731507	0.427066013632997	1
Cyp2r1	1	yule-walker	1	20.2983050847458	0.0709577889329106	12.7764497820801	0.106848375	0.863791203982125	0.591373611946376	0.522333534773141	0.36906475856938	1
Cyp2s1	1	yule-walker	1	20.4368600682594	3.49022963319631	10.011257379302	35.34725	0.94978770151422	0.849363104542661	0.107880256741659	0.224081008757502	1
Cyp2t4	0	default	1	24	0.0212167929384368	17.1648122832479	0.083944375	0.20029813555313	-1.39910559334061	0.73580575024543	0.894260512628658	1
Cyp2u1	1	yule-walker	1	20.3673469387755	0.563595776031084	9.46682033070116	2.0654875	0.891095085771453	0.673285257314359	0.237520048627568	0.330007445716831	1
Cyp2w1	0	default	1	24	0.0310639373792473	21.2377035799427	0.04593445	0.557812171237831	-0.326563486286506	0.657472388584329	0.664972051113555	1
Cyp39a1	0	default	1	24	0.0496824605059975	20.8123237056759	0.53435925	0.459822100628325	-0.620533698115024	0.165245147297985	0.734967958057816	1
Cyp3a11	1	yule-walker	1	20.2983050847458	72.2680367855639	19.3567548254137	87.4433	0.861689566336694	0.585068699010082	1.09295666089404	0.371901107370368	1
Cyp3a13	1	yule-walker	1	20.4368600682594	35.0861664620048	20.2982454500247	193.41125	0.956216193272148	0.868648579816445	0.317285728758168	0.209245804564516	1
Cyp3a16	1	yule-walker	1	20.3673469387755	0.0127501985504509	19.9252056055422	0.0090606	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Cyp3a25	1	yule-walker	1	20.4368600682594	31.1062334687036	20.3716136079234	75.27855	0.962671076687975	0.888013230063926	0.514451042604714	0.193206944264497	1
Cyp3a41a	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp3a41b	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp3a44	1	yule-walker	1	20.0267558528428	1.22078481633081	13.4204096344079	1.86068525	0.800913251366883	0.40273975410065	0.608549655558922	0.446191381173053	1
Cyp3a57	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp3a59	0	yule-walker	1	20.0267558528428	0.307042010490281	0.1805995553998	0.48749875	0.972975418147973	0.918926254443918	0.522845912708344	0.164391550427714	1
Cyp46a1	1	yule-walker	1	20.0267558528428	0.0363992680995101	18.604737150762	0.05625575	0.802413724546688	0.407241173640063	0.625165795076125	0.444506777736079	1
Cyp4a10	1	yule-walker	1	20.3673469387755	0.0103347869549803	19.9252056055422	0.00734415	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Cyp4a12a	0	default	1	24	0.0149484019077893	8.93574956452843	0.0090638	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Cyp4a12b	1	yule-walker	1	20.3673469387755	0.00887540102450007	19.9252056055422	0.006307075	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Cyp4a14	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp4a29-ps	0	default	1	24	0.0337745592384001	9.23458143980363	0.06522725	0.557001785017443	-0.32899464494767	0.50015317410015	0.665581110746509	1
Cyp4a30b-ps	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp4a31	0	default	1	24	0.0126158373622087	13.0642504354716	0.007649475	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Cyp4a32	0	default	1	24	0.0496772381302544	13.0642504354716	0.03012125	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Cyp4b1	1	yule-walker	1	20.0939597315436	24.1024737229293	13.2724010733552	55.996625	0.814005634197102	0.442016902591306	0.337634567032745	0.431270641016633	1
Cyp4f13	0	yule-walker	1	20.3673469387755	9.66960160425416	10.6052330452382	55.831	0.991963658502412	0.975890975507236	0.142313188986818	0.0896456440525022	1
Cyp4f15	0	default	1	24	0.028274944728358	1.65514710058813	0.116541725	0.378668821759147	-0.86399353472256	0.591273166010481	0.788245633188573	1
Cyp4f16	1	yule-walker	1	20.3673469387755	2.82492889790769	12.4438603930067	148.15375	0.902181872713063	0.706545618139189	0.221053035633761	0.312758896415333	1
Cyp4f17	1	yule-walker	1	20.3673469387755	0.0474919290966803	2.22792317034801	0.160251025	0.906091238881017	0.71827371664305	0.28864665796929	0.306445364003085	1
Cyp4f18	0	default	1	24	0.221562016142208	7.34991984004389	1.7444025	0.272650966670146	-1.18204709998956	0.173280673219611	0.852847602640621	1
Cyp4f39	0	yule-walker	1	20.0939597315436	0.265691512834817	10.2262772555628	0.3621692	0.974067704458856	0.922203113376567	0.610048566854627	0.161035075499546	1
Cyp4f40	1	yule-walker	1	20.3673469387755	6.0206092729793	19.6425095319764	45.158625	0.890086182049467	0.6702585461484	0.147362265990088	0.331532529249444	1
Cyp4f41-ps	0	default	1	24	0.0691135384746925	19.2834805025109	0.2985008	0.267891175098031	-1.19632647470591	0.557494605323863	0.855633580980766	1
Cyp4v3	0	yule-walker	1	20.3673469387755	40.5810789016919	11.3473324286306	101.62415	0.993767901129864	0.981303703389591	0.306930411609734	0.07894364363352	1
Cyp4x1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp51	0	default	1	24	12.6845808892608	12.9786353397016	68.6246	0.504875234599226	-0.485374296202322	0.262750281205676	0.70365102529647	1
Cyp7a1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Cyp7b1	0	yule-walker	1	20.5068493150685	0.0769160031081644	0.673606187095702	0.231438	0.999700928425096	0.999102785275287	0.419376312035899	0.017293685983742	1
