CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
Elovl5	NaN	NaN	1	1.2161546328536	28	0.296367620870937	4	1	0.111111111111111	0.625603992822924
Elovl6	NaN	NaN	1	0.783178598458513	28	0.456951235962505	4	1	0.111111111111111	0.709374346386948
Elovl7	NaN	NaN	2	1.13000830813965	27.2727272727273	0.323030572627995	4	1	0.111111111111111	0.625960867225743
Elp2	NaN	NaN	16	0.181088324280799	20	0.834361661047553	4	1	0.111111111111111	1
Elp3	NaN	NaN	16	1.40580076370398	20	0.245170654066413	4	1	0.111111111111111	0.625603992822924
Elp4	NaN	NaN	6	1.49574691927457	24.7058823529412	0.224081171662644	4	1	0.111111111111111	0.625603992822924
Eltd1	NaN	NaN	16	1.14849489356115	20	0.317113700245247	4	1	0.111111111111111	0.625603992822924
Emb	NaN	NaN	15	1.480077129825	20.3883495145631	0.227620131405837	4	1	0.111111111111111	0.625603992822924
Emcn	NaN	NaN	16	1.26207343363713	20	0.283066498011074	4	1	0.111111111111111	0.625603992822924
Emd	NaN	NaN	1	1.1937649829951	28	0.303078029660251	4	1	0.111111111111111	0.625603992822924
Eme1	NaN	NaN	1	0.564626994542582	28	0.568572187737823	4	1	0.111111111111111	0.80699785255308
Eme2	NaN	NaN	16	1.44286220079154	20	0.236250593417451	4	1	0.111111111111111	0.625603992822924
Emg1	NaN	NaN	16	0.166984824678535	20	0.84621245278575	4	1	0.111111111111111	1
Emid1	NaN	NaN	1	1.07449342891034	28	0.341470690675127	4	1	0.111111111111111	0.630967330935462
Emid2	NaN	NaN	16	1.35142618454858	20	0.258870799714148	4	1	0.111111111111111	0.625603992822924
Emilin1	NaN	NaN	1	0.947800796334384	28	0.387592481652749	4	1	0.111111111111111	0.654677539190285
Emilin2	NaN	NaN	3	1.38055204679117	26.5822784810127	0.251439708254753	4	1	0.111111111111111	0.625603992822924
Emilin3	NaN	NaN	7	1.49759733789627	24.1379310344828	0.223666911085773	4	1	0.111111111111111	0.625603992822924
Eml1	NaN	NaN	16	0.671557214039659	20	0.510912358108127	4	1	0.111111111111111	0.754943541697266
Eml2	NaN	NaN	16	1.21533585910673	20	0.296610378266458	4	1	0.111111111111111	0.625603992822924
Eml3	NaN	NaN	5	1.00125885641165	25.3012048192771	0.367416625148789	4	1	0.111111111111111	0.642918718907942
Eml4	NaN	NaN	14	1.4968260111637	20.7920792079208	0.223839497905342	4	1	0.111111111111111	0.625603992822924
Eml5	NaN	NaN	16	1.38634155462102	20	0.249988201903117	4	1	0.111111111111111	0.625603992822924
Eml6	NaN	NaN	4	1.23306588192912	25.9259259259259	0.291397815467451	4	1	0.111111111111111	0.625603992822924
Emp1	NaN	NaN	7	1.44156337412373	24.1379310344828	0.236557641346322	4	1	0.111111111111111	0.625603992822924
Emp2	NaN	NaN	16	0.781990014097449	20	0.457494683958254	4	1	0.111111111111111	0.70989186452247
Emp3	NaN	NaN	7	1.46047591567615	24.1379310344828	0.232125776142134	4	1	0.111111111111111	0.625603992822924
Emr1	NaN	NaN	6	1.21416709192898	24.7058823529412	0.29695724940747	4	1	0.111111111111111	0.625603992822924
Emr4	NaN	NaN	1	1.45015260434552	28	0.234534494379712	4	1	0.111111111111111	0.625603992822924
Emx1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Emx2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Emx2os	NaN	NaN	16	1.36644453783647	20	0.255012035260753	4	1	0.111111111111111	0.625603992822924
En1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
En2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Enah	NaN	NaN	16	1.36122271293674	20	0.256347146280435	4	1	0.111111111111111	0.625603992822924
Enam	NaN	NaN	1	0.423704070518992	28	0.654617573886761	4	1	0.111111111111111	0.891903983912834
Enc1	NaN	NaN	1	1.33197652712892	28	0.263955031088986	4	1	0.111111111111111	0.625603992822924
Endod1	NaN	NaN	16	1.45335804855818	20	0.233783910761671	4	1	0.111111111111111	0.625603992822924
Endog	NaN	NaN	16	1.37639716713329	20	0.252486583297657	4	1	0.111111111111111	0.625603992822924
Endou	NaN	NaN	10	1.49921012993306	22.5806451612903	0.223306473606156	4	1	0.111111111111111	0.625603992822924
Eng	NaN	NaN	2	1.46889746284746	27.2727272727273	0.230179126375181	4	1	0.111111111111111	0.625603992822924
Engase	NaN	NaN	9	1.49416488875868	23.0769230769231	0.224435955479666	4	1	0.111111111111111	0.625603992822924
Enho	NaN	NaN	1	0.567735650780922	28	0.566807436682828	4	1	0.111111111111111	0.806017568283674
Enkur	NaN	NaN	16	1.24779463469504	20	0.287137341838894	4	1	0.111111111111111	0.625603992822924
Eno1	NaN	NaN	16	0.506437264137038	20	0.602638801547693	4	1	0.111111111111111	0.841336280405928
Eno2	NaN	NaN	16	1.07466810440782	20	0.341411049321451	4	1	0.111111111111111	0.630967330935462
Eno3	NaN	NaN	16	1.26211072589181	20	0.283055942019967	4	1	0.111111111111111	0.625603992822924
Eno4	NaN	NaN	16	1.11311045544556	20	0.328535475188884	4	1	0.111111111111111	0.627481178926027
Enoph1	NaN	NaN	7	1.49989819358532	24.1379310344828	0.223152877386401	4	1	0.111111111111111	0.625603992822924
Enox	NaN	NaN	16	1.47321789776787	20	0.229186797629103	4	1	0.111111111111111	0.625603992822924
Enox1	NaN	NaN	10	1.4650924192716	22.5806451612903	0.231056636404501	4	1	0.111111111111111	0.625603992822924
Enox2	NaN	NaN	1	0.958766276344271	28	0.383365561501685	4	1	0.111111111111111	0.651901810426557
Enpep	NaN	NaN	16	1.40666295950003	20	0.244959360060653	4	1	0.111111111111111	0.625603992822924
Enpp1	NaN	NaN	1	1.06716983842976	28	0.343980661957135	4	1	0.111111111111111	0.631148097533511
Enpp2	NaN	NaN	1	1.09084526776239	28	0.335932420819161	4	1	0.111111111111111	0.62830004064288
Enpp3	NaN	NaN	16	1.09600014270394	20	0.334205186863318	4	1	0.111111111111111	0.627834981260334
Enpp4	NaN	NaN	14	1.46457217737069	20.7920792079208	0.231176873021593	4	1	0.111111111111111	0.625603992822924
Enpp5	NaN	NaN	14	1.47976542325757	20.7920792079208	0.227691093154721	4	1	0.111111111111111	0.625603992822924
Enpp6	NaN	NaN	13	1.4984697173489	21.2121212121212	0.22347187375396	4	1	0.111111111111111	0.625603992822924
Enpp7	NaN	NaN	16	0.9339811068203	20	0.392986072441778	4	1	0.111111111111111	0.659122927412623
Ensa	NaN	NaN	7	1.49982078122072	24.1379310344828	0.223170152846966	4	1	0.111111111111111	0.625603992822924
Enthd1	NaN	NaN	16	1.34628479399994	20	0.260205182950385	4	1	0.111111111111111	0.625603992822924
Entpd1	NaN	NaN	1	1.46892498604712	28	0.230172791196312	4	1	0.111111111111111	0.625603992822924
Entpd2	NaN	NaN	16	0.478479279950949	20	0.619725103974885	4	1	0.111111111111111	0.858697069138588
Entpd3	NaN	NaN	16	1.2567128720842	20	0.284587967719883	4	1	0.111111111111111	0.625603992822924
Entpd4	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Entpd5	NaN	NaN	8	1.48593151327704	23.5955056179775	0.226291448978306	4	1	0.111111111111111	0.625603992822924
Entpd6	NaN	NaN	4	1.47958551888773	25.9259259259259	0.227732059462253	4	1	0.111111111111111	0.625603992822924
Entpd7	NaN	NaN	16	1.41688706707462	20	0.242467628781823	4	1	0.111111111111111	0.625603992822924
Entpd8	NaN	NaN	14	1.49327718886354	20.7920792079208	0.224635275708995	4	1	0.111111111111111	0.625603992822924
Eny2	NaN	NaN	1	1.16840384371806	28	0.310862730982166	4	1	0.111111111111111	0.625603992822924
Eomes	NaN	NaN	1	0.931568794672891	28	0.393935221880174	4	1	0.111111111111111	0.659621036968149
Ep300	NaN	NaN	8	1.49221759772393	23.5955056179775	0.224873423404092	4	1	0.111111111111111	0.625603992822924
Ep400	NaN	NaN	5	1.24583460136322	25.3012048192771	0.287700692512403	4	1	0.111111111111111	0.625603992822924
Epas1	NaN	NaN	3	1.49740637215589	26.5822784810127	0.22370962788164	4	1	0.111111111111111	0.625603992822924
Epb4.1	NaN	NaN	1	1.49567678958234	28	0.224096886957296	4	1	0.111111111111111	0.625603992822924
Epb4.1l1	NaN	NaN	16	0.859873227012827	20	0.423215731239528	4	1	0.111111111111111	0.681663612533763
Epb4.1l2	NaN	NaN	16	0.738119383729126	20	0.478012027951351	4	1	0.111111111111111	0.727129654497631
Epb4.1l3	NaN	NaN	16	0.900432739950546	20	0.406393758868562	4	1	0.111111111111111	0.669260540867858
Epb4.1l4a	NaN	NaN	5	1.47399973021857	25.3012048192771	0.229007681981781	4	1	0.111111111111111	0.625603992822924
Epb4.1l4b	NaN	NaN	16	1.32102192935496	20	0.266862448001509	4	1	0.111111111111111	0.625603992822924
Epb4.1l5	NaN	NaN	9	1.49922521128444	23.0769230769231	0.223303105868158	4	1	0.111111111111111	0.625603992822924
Epb4.2	NaN	NaN	16	0.291879971704025	20	0.746858174707702	4	1	0.111111111111111	0.98020658494924
Epb4.9	NaN	NaN	1	1.44108732855804	28	0.236670280371042	4	1	0.111111111111111	0.625603992822924
Epc1	NaN	NaN	1	1.09954143598083	28	0.333023761403661	4	1	0.111111111111111	0.627834981260334
Epc2	NaN	NaN	7	1.47570095792025	24.1379310344828	0.228618418975686	4	1	0.111111111111111	0.625603992822924
Epcam	NaN	NaN	16	1.36563301873729	20	0.255219066391385	4	1	0.111111111111111	0.625603992822924
Epdr1	NaN	NaN	2	0.752927993612442	27.2727272727273	0.470985489350922	4	1	0.111111111111111	0.720161393372584
Epgn	NaN	NaN	16	1.45423688322299	20	0.233578543611922	4	1	0.111111111111111	0.625603992822924
Epha1	NaN	NaN	7	1.4973100124904	24.1379310344828	0.223731185505176	4	1	0.111111111111111	0.625603992822924
Epha10	NaN	NaN	3	1.47495931842097	26.5822784810127	0.228788034314404	4	1	0.111111111111111	0.625603992822924
Epha2	NaN	NaN	16	1.26937019300617	20	0.281008547206452	4	1	0.111111111111111	0.625603992822924
Epha3	NaN	NaN	16	1.21233761773084	20	0.297501022290775	4	1	0.111111111111111	0.625603992822924
Epha4	NaN	NaN	16	0.765830146657925	20	0.464947795863257	4	1	0.111111111111111	0.715301936060244
Epha5	NaN	NaN	5	1.3515380557037	25.3012048192771	0.2588418411586	4	1	0.111111111111111	0.625603992822924
Epha6	NaN	NaN	16	1.34628479399994	20	0.260205182950385	4	1	0.111111111111111	0.625603992822924
Epha7	NaN	NaN	16	1.182987076359	20	0.306362243047993	4	1	0.111111111111111	0.625603992822924
Epha8	NaN	NaN	16	1.34628479399994	20	0.260205182950385	4	1	0.111111111111111	0.625603992822924
Ephb1	NaN	NaN	1	0.353624955381966	28	0.702138251152933	4	1	0.111111111111111	0.935232873551141
Ephb2	NaN	NaN	12	1.49805790005864	21.6494845360825	0.223563922287745	4	1	0.111111111111111	0.625603992822924
Ephb3	NaN	NaN	16	0.709911028539694	20	0.49168794170913	4	1	0.111111111111111	0.73939156681711
Ephb4	NaN	NaN	16	1.10479107010868	20	0.331280089325073	4	1	0.111111111111111	0.627834981260334
Ephb6	NaN	NaN	2	1.49909869198375	27.2727272727273	0.223331359808252	4	1	0.111111111111111	0.625603992822924
Ephx1	NaN	NaN	4	1.00281372272322	25.9259259259259	0.366845785320849	4	1	0.111111111111111	0.642286319295727
Ephx2	NaN	NaN	14	1.49817787561862	20.7920792079208	0.223537101689917	4	1	0.111111111111111	0.625603992822924
Ephx3	NaN	NaN	5	1.4991009196601	25.3012048192771	0.223330862298816	4	1	0.111111111111111	0.625603992822924
Ephx4	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Epm2a	NaN	NaN	12	1.49040890462593	21.6494845360825	0.225280518456954	4	1	0.111111111111111	0.625603992822924
Epm2aip1	NaN	NaN	1	1.34760384430721	28	0.259862185489047	4	1	0.111111111111111	0.625603992822924
Epn1	NaN	NaN	16	1.4531751381221	20	0.233826676189739	4	1	0.111111111111111	0.625603992822924
Epn2	NaN	NaN	16	0.76656328969962	20	0.46460704754586	4	1	0.111111111111111	0.715275817158631
Epn3	NaN	NaN	16	1.15858073585677	20	0.313931416457236	4	1	0.111111111111111	0.625603992822924
Epo	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Epor	NaN	NaN	6	1.33094221801371	24.7058823529412	0.264228183421271	4	1	0.111111111111111	0.625603992822924
Eppk1	NaN	NaN	6	1.47134199747627	24.7058823529412	0.22961713271627	4	1	0.111111111111111	0.625603992822924
Eprs	NaN	NaN	16	0.288868122111972	20	0.749110990064038	4	1	0.111111111111111	0.982608906786564
Eps15	NaN	NaN	6	1.02942671830019	24.7058823529412	0.357211684803068	4	1	0.111111111111111	0.637051766574805
Eps15l1	NaN	NaN	4	1.37573171069077	25.9259259259259	0.252654658038169	4	1	0.111111111111111	0.625603992822924
Eps8	NaN	NaN	16	1.49383883329576	20	0.224509145980458	4	1	0.111111111111111	0.625603992822924
Eps8l1	NaN	NaN	7	1.49858045890924	24.1379310344828	0.223447127500212	4	1	0.111111111111111	0.625603992822924
Eps8l2	NaN	NaN	15	1.49152877374188	20.3883495145631	0.22502837497211	4	1	0.111111111111111	0.625603992822924
Eps8l3	NaN	NaN	8	1.49954249004996	23.5955056179775	0.223232267772697	4	1	0.111111111111111	0.625603992822924
Epsti1	NaN	NaN	1	0.206554263934189	28	0.813382122945417	4	1	0.111111111111111	1
Ept1	NaN	NaN	16	1.38615471809597	20	0.250034913193615	4	1	0.111111111111111	0.625603992822924
Epx	NaN	NaN	1	1.26582730382463	28	0.282005895051484	4	1	0.111111111111111	0.625603992822924
Epyc	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Eral1	NaN	NaN	16	0.623620328282048	20	0.536000423241465	4	1	0.111111111111111	0.777004613045968
Erap1	NaN	NaN	1	1.01940262910998	28	0.360810413445749	4	1	0.111111111111111	0.638711807531297
Eras	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Erbb2	NaN	NaN	16	1.30732911303363	20	0.270541678513136	4	1	0.111111111111111	0.625603992822924
Erbb2ip	NaN	NaN	10	1.49754188938499	22.5806451612903	0.223679313426859	4	1	0.111111111111111	0.625603992822924
Erbb3	NaN	NaN	16	1.44488141192291	20	0.235774034887494	4	1	0.111111111111111	0.625603992822924
Erbb4	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Erc1	NaN	NaN	9	1.37694807873378	23.0769230769231	0.252347523818205	4	1	0.111111111111111	0.625603992822924
Erc2	NaN	NaN	2	1.21115118887048	27.2727272727273	0.297854195555658	4	1	0.111111111111111	0.625603992822924
Ercc1	NaN	NaN	16	0.878441363103679	20	0.415429911719775	4	1	0.111111111111111	0.674791341474311
Ercc2	NaN	NaN	2	1.38987329798761	27.2727272727273	0.24910686497334	4	1	0.111111111111111	0.625603992822924
Ercc3	NaN	NaN	16	1.45267327394859	20	0.233944054872944	4	1	0.111111111111111	0.625603992822924
Ercc4	NaN	NaN	1	1.33711510846902	28	0.262602155598873	4	1	0.111111111111111	0.625603992822924
Ercc5	NaN	NaN	16	0.891756339735036	20	0.409935134746627	4	1	0.111111111111111	0.671641389302768
Ercc6	NaN	NaN	9	1.35401639633584	23.0769230769231	0.25820113717566	4	1	0.111111111111111	0.625603992822924
Ercc6l	NaN	NaN	1	0.510117447218617	28	0.600425056418153	4	1	0.111111111111111	0.839303454359782
Ercc8	NaN	NaN	16	1.4794303333009	20	0.227767402937867	4	1	0.111111111111111	0.625603992822924
Erdr1	NaN	NaN	1	0.858160767987998	28	0.423941091735742	4	1	0.111111111111111	0.682228915326531
Ereg	NaN	NaN	9	1.497924215856	23.0769230769231	0.223593811250233	4	1	0.111111111111111	0.625603992822924
Erf	NaN	NaN	14	1.45877756900007	20.7920792079208	0.232520341141716	4	1	0.111111111111111	0.625603992822924
Erg	NaN	NaN	16	1.40890385142738	20	0.244411047192555	4	1	0.111111111111111	0.625603992822924
Ergic1	NaN	NaN	7	1.4922660174867	24.1379310344828	0.224862535349879	4	1	0.111111111111111	0.625603992822924
Ergic2	NaN	NaN	16	0.399125517035119	20	0.670906485875369	4	1	0.111111111111111	0.907654132945775
Ergic3	NaN	NaN	16	0.976144893011959	20	0.376760755787181	4	1	0.111111111111111	0.648268155464289
Erh	NaN	NaN	7	1.49994227517446	24.1379310344828	0.223143040669756	4	1	0.111111111111111	0.625603992822924
Eri1	NaN	NaN	1	1.12142517036431	28	0.325815121527081	4	1	0.111111111111111	0.62651653904422
Eri2	NaN	NaN	10	1.49865475044257	22.5806451612903	0.223430527887105	4	1	0.111111111111111	0.625603992822924
Eri3	NaN	NaN	16	1.48035487964725	20	0.227556918733859	4	1	0.111111111111111	0.625603992822924
Erich1	NaN	NaN	16	0.310678388879998	20	0.732949562697313	4	1	0.111111111111111	0.967026184041946
Erlec1	NaN	NaN	1	0.831600126983095	28	0.435352110026588	4	1	0.111111111111111	0.691950854086648
Erlin1	NaN	NaN	8	1.49570576414228	23.5955056179775	0.224090393942677	4	1	0.111111111111111	0.625603992822924
Erlin2	NaN	NaN	1	0.770228056647894	28	0.462907487142639	4	1	0.111111111111111	0.714122682771691
Ermap	NaN	NaN	16	1.40189747223328	20	0.246129496693033	4	1	0.111111111111111	0.625603992822924
Ermn	NaN	NaN	1	1.43911736032429	28	0.237136972838986	4	1	0.111111111111111	0.625603992822924
Ermp1	NaN	NaN	1	0.910186064953467	28	0.402449335349918	4	1	0.111111111111111	0.66677441807396
Ern1	NaN	NaN	2	0.674247037962882	27.2727272727273	0.509539940433036	4	1	0.111111111111111	0.75349184574801
Ern2	NaN	NaN	16	0.705785485919676	20	0.493720611317933	4	1	0.111111111111111	0.741138451383434
Ero1l	NaN	NaN	1	1.36517534119347	28	0.25533590116111	4	1	0.111111111111111	0.625603992822924
Ero1lb	NaN	NaN	1	0.411830609834751	28	0.662436476773272	4	1	0.111111111111111	0.89971156931204
Erp27	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.625603992822924
Erp29	NaN	NaN	11	1.46721140401609	22.1052631578947	0.230567549283923	4	1	0.111111111111111	0.625603992822924
Erp44	NaN	NaN	1	0.72145390039881	28	0.486045080866555	4	1	0.111111111111111	0.734450582409787
Errfi1	NaN	NaN	16	1.2276810755816	20	0.292971168572967	4	1	0.111111111111111	0.625603992822924
Erv3	NaN	NaN	16	1.48808325578257	20	0.225805051537593	4	1	0.111111111111111	0.625603992822924
Esam	NaN	NaN	1	1.39637115239093	28	0.24749345237077	4	1	0.111111111111111	0.625603992822924
Esco1	NaN	NaN	1	1.43402742175817	28	0.238347062490957	4	1	0.111111111111111	0.625603992822924
Esco2	NaN	NaN	3	1.4845148783991	26.5822784810127	0.226612248511762	4	1	0.111111111111111	0.625603992822924
Esd	NaN	NaN	16	1.29018110258446	20	0.275220935353422	4	1	0.111111111111111	0.625603992822924
Esf1	NaN	NaN	6	1.4989812674546	24.7058823529412	0.223357585927787	4	1	0.111111111111111	0.625603992822924
Esm1	NaN	NaN	16	1.46810850925357	20	0.230360798680258	4	1	0.111111111111111	0.625603992822924
Esp24	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Esp3	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Esp38	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Espl1	NaN	NaN	16	1.31717576927782	20	0.267890820069176	4	1	0.111111111111111	0.625603992822924
Espn	NaN	NaN	16	1.4508417632677	20	0.234372918522469	4	1	0.111111111111111	0.625603992822924
Espnl	NaN	NaN	16	1.37107558968841	20	0.253833791661971	4	1	0.111111111111111	0.625603992822924
Esr1	NaN	NaN	16	1.21605518439499	20	0.2963970956396	4	1	0.111111111111111	0.625603992822924
Esr2	NaN	NaN	1	0.696900012653355	28	0.498127100490109	4	1	0.111111111111111	0.743723670814883
Esrp1	NaN	NaN	16	1.21323036950764	20	0.297235546244263	4	1	0.111111111111111	0.625603992822924
Esrp2	NaN	NaN	7	1.49771531301882	24.1379310344828	0.223640525510978	4	1	0.111111111111111	0.625603992822924
Esrra	NaN	NaN	16	0.328115608938248	20	0.720279744115234	4	1	0.111111111111111	0.953303236010526
Esrrb	NaN	NaN	13	1.49991150134939	21.2121212121212	0.223149907740318	4	1	0.111111111111111	0.625603992822924
Esrrg	NaN	NaN	16	1.04402758819273	20	0.352033974986864	4	1	0.111111111111111	0.63488381735944
Esx1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Esyt1	NaN	NaN	1	0.694699291838511	28	0.4992245463116	4	1	0.111111111111111	0.744467759173458
Esyt2	NaN	NaN	5	0.969615415288	25.3012048192771	0.37922885568224	4	1	0.111111111111111	0.649949444468774
Esyt3	NaN	NaN	1	0.663698742815317	28	0.514943165420406	4	1	0.111111111111111	0.758556411928502
Etaa1	NaN	NaN	4	1.44894010786797	25.9259259259259	0.234819039097885	4	1	0.111111111111111	0.625603992822924
Etd	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Etf1	NaN	NaN	1	1.35345157223088	28	0.258347016596092	4	1	0.111111111111111	0.625603992822924
Etfa	NaN	NaN	1	0.307672449242135	28	0.735156079507102	4	1	0.111111111111111	0.969167849800165
Etfb	NaN	NaN	8	1.49084298687702	23.5955056179775	0.225182749403816	4	1	0.111111111111111	0.625603992822924
Etfdh	NaN	NaN	1	1.12959981233567	28	0.323162556217007	4	1	0.111111111111111	0.626023972425691
Ethe1	NaN	NaN	16	0.375823032727943	20	0.686723849936107	4	1	0.111111111111111	0.919439247255462
Etl4	NaN	NaN	6	1.23819954332323	24.7058823529412	0.289905711008357	4	1	0.111111111111111	0.625603992822924
Etnk1	NaN	NaN	3	1.30796040097043	26.5822784810127	0.270370942712485	4	1	0.111111111111111	0.625603992822924
Etnk2	NaN	NaN	1	0.920617199528303	28	0.3982731512097	4	1	0.111111111111111	0.663299525874532
Etohd2	NaN	NaN	16	1.39374198958405	20	0.248145009099726	4	1	0.111111111111111	0.625603992822924
Etohi1	NaN	NaN	1	1.25037470787168	28	0.286397461368515	4	1	0.111111111111111	0.625603992822924
Ets1	NaN	NaN	6	1.49903708295864	24.7058823529412	0.22334511945946	4	1	0.111111111111111	0.625603992822924
Ets2	NaN	NaN	16	1.4918238774879	20	0.224961978053167	4	1	0.111111111111111	0.625603992822924
Etv1	NaN	NaN	16	1.46526427113497	20	0.231016932302701	4	1	0.111111111111111	0.625603992822924
Etv2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Etv4	NaN	NaN	16	1.02838633142867	20	0.357583516541179	4	1	0.111111111111111	0.637123678613449
Etv5	NaN	NaN	4	1.2978117153744	25.9259259259259	0.273128823164379	4	1	0.111111111111111	0.625603992822924
Etv6	NaN	NaN	16	0.990037807770028	20	0.371562642801532	4	1	0.111111111111111	0.645695530453557
Evc	NaN	NaN	16	0.56477380636574	20	0.568488720745465	4	1	0.111111111111111	0.80699785255308
Evc2	NaN	NaN	16	0.872716270615186	20	0.417815107605484	4	1	0.111111111111111	0.676991922030138
Evi2a	NaN	NaN	5	1.46215790983279	25.3012048192771	0.23173567011306	4	1	0.111111111111111	0.625603992822924
Evi2b	NaN	NaN	3	1.49178702244835	26.5822784810127	0.22497026918855	4	1	0.111111111111111	0.625603992822924
Evi5	NaN	NaN	16	1.47641311591067	20	0.228455664502182	4	1	0.111111111111111	0.625603992822924
Evi5l	NaN	NaN	6	1.03878084452985	24.7058823529412	0.353885860951447	4	1	0.111111111111111	0.635414155911336
Evl	NaN	NaN	8	1.49743128788139	23.5955056179775	0.223704054063398	4	1	0.111111111111111	0.625603992822924
Evpl	NaN	NaN	2	0.913374294716812	27.2727272727273	0.40116827763902	4	1	0.111111111111111	0.665524750444518
Evx1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Evx2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Ewsr1	NaN	NaN	16	1.12221079087921	20	0.3255592550037	4	1	0.111111111111111	0.626422408878314
Exd1	NaN	NaN	1	0.689011855722883	28	0.502071943545658	4	1	0.111111111111111	0.746532625203602
Exd2	NaN	NaN	7	1.47502847194623	24.1379310344828	0.228772213362337	4	1	0.111111111111111	0.625603992822924
Exo1	NaN	NaN	9	1.48722469904233	23.0769230769231	0.225999001233066	4	1	0.111111111111111	0.625603992822924
Exoc1	NaN	NaN	10	1.49945249109677	22.5806451612903	0.223252359347213	4	1	0.111111111111111	0.625603992822924
Exoc2	NaN	NaN	1	1.06339438824285	28	0.345281798454094	4	1	0.111111111111111	0.631313225024851
Exoc3	NaN	NaN	5	1.09671971003108	25.3012048192771	0.333964790231445	4	1	0.111111111111111	0.627834981260334
Exoc3l	NaN	NaN	2	0.689440705459659	27.2727272727273	0.501856676286778	4	1	0.111111111111111	0.746532625203602
Exoc4	NaN	NaN	16	1.27703713520884	20	0.278862308972151	4	1	0.111111111111111	0.625603992822924
Exoc5	NaN	NaN	8	1.49966147526789	23.5955056179775	0.223205708012809	4	1	0.111111111111111	0.625603992822924
Exoc6	NaN	NaN	4	1.49567779021224	25.9259259259259	0.224096662719362	4	1	0.111111111111111	0.625603992822924
Exoc6b	NaN	NaN	8	1.48687205846257	23.5955056179775	0.226078711705634	4	1	0.111111111111111	0.625603992822924
Exoc7	NaN	NaN	3	1.49982533429638	26.5822784810127	0.223169136738689	4	1	0.111111111111111	0.625603992822924
Exoc8	NaN	NaN	6	1.4967029813122	24.7058823529412	0.223867038539654	4	1	0.111111111111111	0.625603992822924
Exog	NaN	NaN	16	1.3449409075421	20	0.260555104246595	4	1	0.111111111111111	0.625603992822924
Exosc1	NaN	NaN	16	1.46336639581306	20	0.231455789954286	4	1	0.111111111111111	0.625603992822924
Exosc10	NaN	NaN	11	1.49890523554593	22.1052631578947	0.223374568876974	4	1	0.111111111111111	0.625603992822924
Exosc2	NaN	NaN	1	0.810499383384753	28	0.444635966957053	4	1	0.111111111111111	0.698653596712052
Exosc3	NaN	NaN	1	1.08307678816081	28	0.338552267916696	4	1	0.111111111111111	0.629888771513267
Exosc4	NaN	NaN	16	1.15757056424776	20	0.314248701290401	4	1	0.111111111111111	0.625603992822924
Exosc5	NaN	NaN	16	1.4233255386682	20	0.240911522689537	4	1	0.111111111111111	0.625603992822924
Exosc6	NaN	NaN	5	1.44273597222873	25.3012048192771	0.236280416872567	4	1	0.111111111111111	0.625603992822924
Exosc7	NaN	NaN	16	1.22972225802252	20	0.292373770874245	4	1	0.111111111111111	0.625603992822924
Exosc8	NaN	NaN	16	1.45571454073108	20	0.233233649403738	4	1	0.111111111111111	0.625603992822924
Exosc9	NaN	NaN	1	1.1637618047714	28	0.31230912239178	4	1	0.111111111111111	0.625603992822924
Exph5	NaN	NaN	1	1.05415472161928	28	0.348486871263353	4	1	0.111111111111111	0.63314980367068
Expi	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.625603992822924
Ext1	NaN	NaN	1	1.08877578264766	28	0.336628347820511	4	1	0.111111111111111	0.628605097436355
Ext2	NaN	NaN	16	1.15017944641494	20	0.316579955143657	4	1	0.111111111111111	0.625603992822924
Extl1	NaN	NaN	7	1.48692549573255	24.1379310344828	0.226066630999263	4	1	0.111111111111111	0.625603992822924
Extl2	NaN	NaN	7	1.48045128310133	24.1379310344828	0.227534982518272	4	1	0.111111111111111	0.625603992822924
Extl3	NaN	NaN	16	0.556355090586015	20	0.573294868117577	4	1	0.111111111111111	0.811560199719922
Eya1	NaN	NaN	16	1.0356195561079	20	0.355006366413668	4	1	0.111111111111111	0.635782161592088
Eya2	NaN	NaN	16	0.860552778596416	20	0.422928232015504	4	1	0.111111111111111	0.681471327407019
Eya3	NaN	NaN	16	0.575505823785153	20	0.562420311274343	4	1	0.111111111111111	0.801935868904385
