CycID	filter_type	ar_method	period_number	period	amplitude	phase	mean	R_square	R2_adjust	coef_var	pvalue	fdr_BH
BC048355	0	default	1	24	0.533087226961264	1.12505117390265	1.40966125	0.472708039985788	-0.581875880042634	0.390292144370435	0.726148717560123	1
BC048403	0	default	1	24	0.0344546707718997	19.919397240402	1.125875	0.324214060912414	-1.02735781726276	0.0384096581986649	0.822062004405742	1
BC048502	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
BC048507	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
BC048546	0	default	1	24	0.273871331161332	13.8836099396552	0.6182875	0.347440332306735	-0.957679003079794	0.560925922018109	0.807811653600804	1
BC048562	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
BC048602	1	yule-walker	1	20.3673469387755	0.0331869138080997	19.9252056055422	0.023583425	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
BC048609	1	yule-walker	1	20.3673469387755	0.940338642663337	9.80345952494543	0.75564875	0.930674493095756	0.792023479287268	0.968522139098557	0.263297373523254	1
BC048644	0	default	1	24	0.0259667288119336	8.83639544820366	0.053848975	0.464714600931869	-0.605856197204394	0.504023974923689	0.731632010691257	1
BC048671	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
BC048679	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
BC048943	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
BC049352	0	default	1	24	0.0218972250832771	6.40437992992801	0.222865075	0.223054131054354	-1.33083760683694	0.477512135038523	0.881445329527388	1
BC049635	0	default	1	24	0.0379488167918474	8.93574956452843	0.02300985	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
BC049715	1	yule-walker	1	20.2297297297297	0.0951659411906946	2.79813218784874	0.13204575	0.850500248277394	0.551500744832183	0.605862489384958	0.386651977523206	1
BC049730	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
BC049762	0	default	1	24	0.122184112109554	8.93574956452843	0.074085	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
BC051019	1	yule-walker	1	20.3673469387755	0.0109694402391175	2.07479439445784	0.00779515	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
BC051070	1	yule-walker	1	20.0939597315436	0.0641862325106094	18.7286614457332	0.065966	0.808026048327261	0.424078144981784	0.953568893346959	0.438148321545043	1
BC051142	0	default	1	24	0.169375526444436	6.45208972817106	1.20624675	0.224757410519628	-1.32572776844111	0.228641342836124	0.880478613868827	1
BC051226	0	default	1	24	0.066479165978899	17.2512042408677	0.72202175	0.200693406764146	-1.39791977970756	0.223527308573721	0.894039480803758	1
BC051537	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
BC051628	0	default	1	24	0.0435305796000375	18.8369889037134	0.1871084	0.241311869366251	-1.27606439190125	0.528258330438949	0.871027055052683	1
BC051665	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
BC052040	1	yule-walker	1	20.3673469387755	0.248254413445071	2.34867308239599	1.4951075	0.891200197621508	0.673600592864523	0.163413513970334	0.329848150485177	1
BC052688	1	yule-walker	1	20.1616161616162	0.0829492425843155	3.03697278198009	0.097509175	0.828643837497284	0.485931512491852	0.694562092168582	0.413951884284534	1
BC053393	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
BC053749	0	default	1	24	0.0834938025270139	7.19290993881217	0.922415	0.261762942022036	-1.21471117393389	0.132508091515632	0.859207226446545	1
BC055004	0	default	1	24	0.102966695547055	14.6179472052416	0.4623	0.275036515555711	-1.17489045333287	0.36395461623225	0.851447875353676	1
BC055111	0	default	1	24	0.126840938400542	7.90450381559477	0.40383925	0.322584630144254	-1.03224610956724	0.40320185300463	0.823052470900699	1
BC055324	1	yule-walker	1	20.2983050847458	0.343099162200276	2.44486973021884	1.032005	0.887231793180891	0.661695379542673	0.285856466003666	0.335809777730055	1
BC055402	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
BC056474	0	yule-walker	1	20.4368600682594	1.51841320162288	0.52876646752643	16.331975	0.996557858169263	0.989673574507789	0.0944157722339934	0.0586697693087087	1
BC057022	0	yule-walker	1	20.2297297297297	0.31896034507668	1.47770447076211	0.9339885	0.983394880000729	0.950184640002186	0.335621434030971	0.128860855186016	1
BC057079	0	yule-walker	1	20.5068493150685	0.263868812370919	0.817818536341345	1.470045	0.999714905240154	0.999144715720463	0.156356417978921	0.0168847493272959	1
BC060267	0	default	1	24	0.0225457455761237	3.22507539179686	0.082089225	0.238281752610512	-1.28515474216846	0.412216655590986	0.87276471479402	1
BC061194	0	default	1	24	0.0363666026408682	20.5328843747501	0.10233325	0.408300381044466	-0.775098856866602	0.458808331172172	0.769220136863001	1
BC061212	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
BC061237	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
BC064078	1	yule-walker	1	20.1616161616162	0.196952195873879	8.92329893685679	1.6479	0.834050826570607	0.502152479711821	0.16993962332719	0.407368596518427	1
BC066135	1	yule-walker	1	20.2297297297297	0.0499767903560207	2.81837274946999	0.30986875	0.847831241410028	0.543493724230084	0.134696507200459	0.390088142078136	1
BC067068	1	yule-walker	1	20.3673469387755	0.20103686668652	12.4950759625888	1.16940475	0.895870498072304	0.687611494216911	0.185474302506872	0.32269103168154	1
BC068157	0	default	1	24	0.0356666604286132	5.99314927899431	0.15488525	0.211165293696632	-1.36650411891011	0.371844068774478	0.888163670898201	1
BC068281	0	default	1	24	0.101826226708889	1.63469041951704	0.83531025	0.381711859223852	-0.854864422328444	0.140188958361226	0.786313004328523	1
BC080695	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
BC088983	0	yule-walker	1	20.2983050847458	0.329913183142396	1.36422957486703	2.436435	0.986992965978678	0.960978897936034	0.104384140879938	0.114048384562527	1
BC089491	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
BC089597	0	default	1	24	1.09893981806638	8.40819002049591	1.46415275	0.388230208532765	-0.835309374401706	0.872887441914088	0.782157139881262	1
BC090627	0	default	1	24	0.154234793464608	6.81625341721546	0.21764695375	0.240283061376048	-1.27915081587186	1.05056978556849	0.871617426755542	1
BC094916	0	yule-walker	1	20.2983050847458	0.0477492728976952	1.34670567653369	0.036248175	0.987855531357278	0.963566594071835	1.13114465879459	0.110201944822774	1
BC096441	0	default	1	24	0.151312204112292	13.0642504354716	0.0917465	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
BC100451	0	default	1	24	0.165254230798557	9.31120403596909	0.30146565	0.577279613809166	-0.268161158572503	0.556737791284836	0.650169505737415	1
BC100530	1	yule-walker	1	20.3673469387755	0.0746269940156145	19.9252056055422	0.05303175	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
BC107364	1	yule-walker	1	20.3673469387755	0.0202396701886659	19.9252056055422	0.0143828	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
BC117090	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
BC125332	0	default	1	24	0.0565949319194546	8.136894113473	0.160601725	0.35004598236954	-0.949862052891381	0.452794848012628	0.80619725727049	1
BC147527	0	yule-walker	1	20.2297297297297	0.135048506181251	0.276191838591698	0.183397225	0.982480207452076	0.947440622356227	0.574666356592061	0.132362353212401	1
Baalc	1	yule-walker	1	20.3673469387755	0.0164573969497039	19.9252056055422	0.011695025	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Baat	0	default	1	24	0.588427043173578	9.17247786299195	2.7764	0.541164336387969	-0.376506990836094	0.205843870284316	0.677374094287663	1
Baat1	1	yule-walker	1	20.2983050847458	0.55080552860924	2.41070388475668	2.18065	0.891482032937989	0.674446098813968	0.199137510785813	0.329420653666419	1
Bace1	1	yule-walker	1	20.4368600682594	0.278448298060295	11.9018899071884	4.51905	0.957867604280745	0.873602812842234	0.0605021580305849	0.205261773643451	1
Bace2	0	default	1	24	0.223437214921776	2.42339305941982	2.542735	0.290718512909491	-1.12784446127153	0.120126088218838	0.842188510424186	1
Bach1	1	yule-walker	1	20.2297297297297	9.37579053848878	12.8598525026781	45.151975	0.85746272725001	0.572388181750029	0.191852614299113	0.377541087499083	1
Bach2	0	default	1	24	0.227593446375329	9.21523479340885	1.9393475	0.552010389276079	-0.343968832171764	0.11543641520611	0.669320260207265	1
Bad	0	default	1	24	1.09050197616373	20.4421573650152	11.3970725	0.393530507298641	-0.819408478104077	0.123162651967451	0.778761512082717	1
Bag1	1	yule-walker	1	20.4368600682594	5.14743481890412	10.1492064255593	56.949975	0.962332755551153	0.88699826665346	0.109413674911092	0.194080510224099	1
Bag2	0	yule-walker	1	20.0267558528428	0.265937952070361	1.8072649422946	0.6877105	0.97201232770925	0.916036983127749	0.444373449569591	0.167295165174462	1
Bag3	0	default	1	24	2.01205807152776	12.9341990435849	12.89415	0.515216827221556	-0.454349518335332	0.1540348918369	0.69626372358356	1
Bag4	0	default	1	24	0.58591984633139	20.7498850654751	7.9897675	0.447478480996501	-0.657564557010497	0.0983098813456629	0.743317912473189	1
Bag5	0	yule-walker	1	20.2983050847458	1.21236535971426	11.5113807464889	4.37094	0.98709291817669	0.961278754530072	0.214147476695469	0.113609338627199	1
Bag6	0	default	1	24	1.20084667934754	18.6679994351863	30.928275	0.23339914941957	-1.29980255174129	0.0626837440076082	0.87555745133054	1
Bahcc1	1	yule-walker	1	20.4368600682594	0.754353050599217	11.8354088527577	3.571075	0.963633982864984	0.890901948594951	0.17362335989891	0.190698760182169	1
Bahd1	0	default	1	24	0.541612634384576	14.0812861025355	9.1114375	0.324138926275938	-1.02758322117218	0.0824046210950505	0.822107702022102	1
Bai1	0	default	1	24	0.0406845933300211	7.33617082491701	0.098652	0.271647057089737	-1.18505882873079	0.561937054862072	0.85343596298156	1
Bai2	0	default	1	24	0.0058149032223503	7.56583080581355	0.035476175	0.289791659090746	-1.13062502272776	0.463747984458025	0.842738595834589	1
Bai3	0	default	1	24	0.0478736516336784	8.26957193236794	0.04964485	0.367830792675505	-0.896507621973485	1.18977743135676	0.795090691257604	1
Baiap2	0	default	1	24	0.061045549166176	18.8010599960477	2.0554875	0.239539760132416	-1.28138071960275	0.281016817232134	0.872043714424675	1
Baiap2l1	1	yule-walker	1	20.3673469387755	3.45983958281837	19.940865797635	39.504125	0.925617857127818	0.776853571383455	0.0813178783519145	0.272730898271871	1
Baiap2l2	1	yule-walker	1	20.1616161616162	16.9449827552368	8.87322904015907	68.65255	0.827457659671844	0.482372979015532	0.203713796130637	0.415382161783767	1
Baiap3	0	default	1	24	0.129883828092646	20.7512270851748	1.06794	0.447738585052748	-0.656784244841755	0.17664987551439	0.743142930362156	1
Bak1	0	default	1	24	9.1850188265893	18.7924971506641	91.6174	0.239124736382964	-1.28262579085111	0.147204864738855	0.872281642370763	1
Bambi	0	default	1	24	0.091140427260629	2.69948751009686	0.75304175	0.26908956047458	-1.19273131857626	0.17652106285676	0.854933002945506	1
Bambi-ps1	0	default	1	24	1.56315135077349	20.5593704201981	8.1387475	0.412785180039401	-0.761644459881796	0.213581685319667	0.766299432311286	1
